0.022429,0.025235,0.022554,0,0,0
0.022611,0.024662,0.023483,0,0,0
0.022258,0.023866,0.022684,0,0,0
0.022441,0.025314,0.022707,0,0,0
0.022711,0.025584,0.023193,0,0,0
0.022638,0.024716,0.022599,0,0,0
0.022396,0.025263,0.023738,0,0,0
0.022836,0.025261,0.022753,0,0,0
0.022783,0.024805,0.023175,0,0,0
0.022032,0.024784,0.022393,0,0,0
0.022172,0.025397,0.022671,0,0,0
0.02262,0.02532,0.023362,0,0,0
0.02268,0.024746,0.022886,0,0,0
0.023022,0.025259,0.022565,0,0,0
0.022613,0.025219,0.022607,0,0,0
0.022654,0.028313,0.022726,0,0,0
0.02275,0.024423,0.022229,0,0,0
0.022553,0.025284,0.022662,0,0,0
0.022322,0.023956,0.022897,0,0,0
0.023281,0.02424,0.023408,0,0,0
0.022745,0.024795,0.023189,0,0,0
0.022339,0.025579,0.022555,0,0,0
0.023235,0.024312,0.022907,0,0,0
0.022573,0.023429,0.02243,0,0,0
0.022636,0.02349,0.022527,0,0,0
0.022468,0.024664,0.023529,0,0,0
0.022503,0.02377,0.022535,0,0,0
0.024138,0.024031,0.022531,0,0,0
0.023153,0.02334,0.0225,0,0,0
0.022711,0.024195,0.022452,0,0,0
0.022857,0.022373,0.0226,0,0,0
0.023657,0.022466,0.022379,0,0,0
0.022445,0.022731,0.022628,0,0,0
0.022399,0.0234,0.022553,0,0,0
0.02262,0.022767,0.022234,0,0,0
0.022581,0.022955,0.022535,0,0,0
0.023318,0.022469,0.022499,0,0,0
0.022503,0.022457,0.024403,0,0,0
0.022723,0.026267,0.02734,0,0,0
0.022993,0.022869,0.026268,0,0,0
0.022605,0.022432,0.023146,0,0,0
0.023033,0.022665,0.022734,0,0,0
0.024301,0.022531,0.023356,0,0,0
0.023408,0.022486,0.022537,0,0,0
0.022574,0.022517,0.022444,0,0,0
0.022544,0.022225,0.022294,0,0,0
0.023149,0.022583,0.022931,0,0,0
0.022434,0.021878,0.022938,0,0,0
0.024226,0.022505,0.022384,0,0,0
0.022585,0.022561,0.022691,0,0,0
0.02242,0.022551,0.022543,0,0,0
0.022645,0.023325,0.022673,0,0,0
0.022561,0.022808,0.022039,0,0,0
0.022457,0.023001,0.022613,0,0,0
0.022441,0.022508,0.023256,0,0,0
0.022597,0.022248,0.02244,0,0,0
0.023516,0.022839,0.022631,0,0,0
0.022242,0.022291,0.022481,0,0,0
0.02264,0.022243,0.022512,0,0,0
0.022609,0.022676,0.022555,0,0,0
0.022461,0.022125,0.022027,0,0,0
0.022649,0.022556,0.022753,0,0,0
0.022435,0.022562,0.023582,0,0,0
0.022922,0.023542,0.022529,0,0,0
0.022442,0.02256,0.022462,0,0,0
0.022803,0.022726,0.022545,0,0,0
0.022564,0.022698,0.022665,0,0,0
0.022733,0.022481,0.022574,0,0,0
0.02283,0.022578,0.023315,0,0,0
0.022743,0.022218,0.022435,0,0,0
0.022516,0.022995,0.022652,0,0,0
0.0225,0.023007,0.02262,0,0,0
0.022374,0.022725,0.022484,0,0,0
0.02263,0.022381,0.022592,0,0,0
0.022467,0.022328,0.022626,0,0,0
0.023399,0.022414,0.022971,0,0,0
0.022513,0.023482,0.022878,0,0,0
0.022508,0.022284,0.022575,0,0,0
0.022627,0.022697,0.022714,0,0,0
0.022959,0.02315,0.023322,0,0,0
0.02247,0.022302,0.02203,0,0,0
0.022538,0.022249,0.022706,0,0,0
0.022611,0.022452,0.022593,0,0,0
0.02228,0.023274,0.022849,0,0,0
0.022516,0.022472,0.023521,0,0,0
0.022496,0.022387,0.022787,0,0,0
0.023049,0.022295,0.022007,0,0,0
0.023155,0.022152,0.022381,0,0,0
0.02247,0.023193,0.023322,0,0,0
0.023622,0.023451,0.023373,0,0,0
0.023231,0.022473,0.022529,0,0,0
0.022399,0.022342,0.022567,0,0,0
0.022408,0.02255,0.022649,0,0,0
0.022251,0.022589,0.025502,0,0,0
0.022567,0.022635,0.02255,0,0,0
0.022455,0.022737,0.022796,0,0,0
0.022487,0.022924,0.023075,0,0,0
0.02229,0.022625,0.0226,0,0,0
0.022445,0.022486,0.023707,0,0,0
0.022762,0.022517,0.022776,0,0,0
0.022908,0.022648,0.022609,0,0,0
0.022761,0.022299,0.022516,0,0,0
0.023301,0.022523,0.022447,0,0,0
0.02247,0.022706,0.022369,0,0,0
0.022376,0.022346,0.022948,0,0,0
0.022519,0.022559,0.024065,0,0,0
0.023162,0.028858,0.022558,0,0,0
0.022615,0.023372,0.022431,0,0,0
0.02251,0.022375,0.022669,0,0,0
0.022604,0.02254,0.022585,0,0,0
0.022095,0.022706,0.022527,0,0,0
0.022571,0.022484,0.02248,0,0,0
0.022441,0.023149,0.022612,0,0,0
0.022255,0.022605,0.022586,0,0,0
0.022727,0.022498,0.02249,0,0,0
0.022418,0.022694,0.022538,0,0,0
0.022761,0.022542,0.022575,0,0,0
0.023274,0.022434,0.022515,0,0,0
0.022822,0.022505,0.022507,0,0,0
0.022154,0.024303,0.022636,0,0,0
0.022533,0.022724,0.022651,0,0,0
0.022456,0.02245,0.022439,0,0,0
0.022288,0.02232,0.022657,0,0,0
0.023436,0.022483,0.02273,0,0,0
0.022427,0.023485,0.022114,0,0,0
0.022574,0.022503,0.02244,0,0,0
0.022984,0.022533,0.022513,0,0,0
0.02263,0.022322,0.022502,0,0,0
0.022776,0.022182,0.022424,0,0,0
0.022438,0.022583,0.022406,0,0,0
0.022023,0.022506,0.022737,0,0,0
0.022176,0.022389,0.022621,0,0,0
0.02202,0.02244,0.02242,0,0,0
0.022557,0.022327,0.022329,0,0,0
0.022405,0.022778,0.023318,0,0,0
0.022433,0.023829,0.02246,0,0,0
0.023265,0.022487,0.022431,0,0,0
0.023362,0.022395,0.022585,0,0,0
0.022579,0.022349,0.022219,0,0,0
0.022078,0.02222,0.023487,0,0,0
0.023041,0.024053,0.023298,0,0,0
0.022902,0.023084,0.023035,0,0,0
0.022483,0.022362,0.022455,0,0,0
0.022453,0.022407,0.022649,0,0,0
0.022555,0.024672,0.022648,0,0,0
0.022387,0.023138,0.022416,0,0,0
0.022446,0.02243,0.022457,0,0,0
0.025968,0.022671,0.022371,0,0,0
0.022677,0.022444,0.022424,0,0,0
0.022338,0.022364,0.022504,0,0,0
0.022068,0.022138,0.022515,0,0,0
0.022441,0.022259,0.022407,0,0,0
0.022329,0.022366,0.022672,0,0,0
0.023752,0.022643,0.022242,0,0,0
0.022254,0.022306,0.022369,0,0,0
0.022361,0.022239,0.02247,0,0,0
0.022405,0.022601,0.022594,0,0,0
0.02235,0.022458,0.02265,0,0,0
0.022392,0.022288,0.021723,0,0,0
0.022581,0.022429,0.022541,0,0,0
0.022054,0.022466,0.022798,0,0,0
0.022058,0.023072,0.022314,0,0,0
0.022789,0.022574,0.022487,0,0,0
0.02222,0.023454,0.022719,0,0,0
0.022515,0.026881,0.022307,0,0,0
0.02194,0.02293,0.022324,0,0,0
0.022436,0.022164,0.023088,0,0,0
0.022293,0.0223,0.023042,0,0,0
0.022258,0.024264,0.022229,0,0,0
0.022748,0.022331,0.023099,0,0,0
0.022457,0.022381,0.022311,0,0,0
0.022382,0.022198,0.022645,0,0,0
0.021763,0.022126,0.021887,0,0,0
0.021427,0.023612,0.02256,0,0,0
0.022362,0.023044,0.022223,0,0,0
