0.00038,0.000254,0.000359,0.000377,0.00036,0.000592,0.000364,0.000363,0.000355,0.000435,0.000364,0.000367,0.000345,0.000346,0.000365
8.6543,8.5718,8.2913,8.7545,8.7273,8.6899,8.7383,8.7375,8.536,8.8231,8.7816,8.4825,8.6913,8.705,8.7555
0.25534,0.25442,0.25258,0.25171,0.25752,0.25292,0.2595,0.25314,0.25195,0.25986,0.25405,0.25406,0.25739,0.25692,0.25427
0.21949,0.21882,0.2212,0.21669,0.22335,0.22715,0.21968,0.22305,0.21561,0.22255,0.22455,0.21976,0.22141,0.2219,0.22295
0.25832,0.24965,0.2482,0.25125,0.22868,0.25139,0.25168,0.25262,0.25578,0.25867,0.24906,0.2549,0.25634,0.25765,0.25576
0.2286,0.22401,0.22165,0.22517,0.22173,0.22612,0.22561,0.22186,0.22295,0.23089,0.2294,0.2221,0.22529,0.22909,0.21845
0.28527,0.28529,0.28919,0.29421,0.26714,0.2842,0.28455,0.29266,0.28952,0.29341,0.28576,0.28493,0.29585,0.28983,0.29219
0.23133,0.22587,0.22944,0.22894,0.23134,0.22835,0.2307,0.23168,0.23326,0.20813,0.23434,0.22944,0.23368,0.23566,0.23231
0.31453,0.30039,0.30915,0.3145,0.30793,0.31306,0.31054,0.31692,0.30693,0.32365,0.31578,0.31104,0.31228,0.29248,0.3175
0.23616,0.24015,0.24063,0.236,0.23466,0.22877,0.2354,0.23228,0.2349,0.23794,0.22377,0.23612,0.22557,0.2321,0.23781
0.22835,0.2338,0.22079,0.23267,0.23496,0.23553,0.23553,0.23707,0.23539,0.24088,0.23086,0.23751,0.23456,0.22911,0.23714
0.23979,0.23412,0.24113,0.23585,0.23411,0.23278,0.23814,0.23685,0.2353,0.23718,0.23728,0.23264,0.23431,0.23702,0.24092
0.23092,0.23074,0.23992,0.24078,0.23326,0.23623,0.23941,0.2209,0.24256,0.24507,0.23705,0.24023,0.23162,0.22129,0.23687
0.23811,0.23881,0.24433,0.25687,0.23859,0.23955,0.23948,0.23889,0.23861,0.24282,0.24214,0.23955,0.22856,0.22496,0.23959
0.23658,0.23513,0.23573,0.24953,0.23626,0.24189,0.23771,0.23388,0.23803,0.24542,0.24068,0.23599,0.23958,0.23908,0.23786
0.23947,0.23515,0.23797,0.24541,0.23717,0.24107,0.24114,0.23331,0.24104,0.23171,0.23355,0.23604,0.22876,0.23408,0.24038
0.23766,0.23477,0.23495,0.24245,0.23547,0.2244,0.23362,0.22667,0.24135,0.24706,0.23752,0.22563,0.22752,0.2542,0.2326
0.23934,0.23208,0.23342,0.24787,0.24017,0.234,0.24509,0.23525,0.24135,0.24935,0.23872,0.23833,0.2349,0.24355,0.24165
0.22702,0.24032,0.24084,0.24508,0.24256,0.23862,0.24036,0.23802,0.24551,0.25131,0.24324,0.23915,0.24369,0.24116,0.24554
