0.023979,0.025001,0.028344,0,0,0,0,0,0,0,0,0,0,0,0
0.028259,0.03041,0.038145,0,0,0,0,0,0,0,0,0,0,0,0
0.018989,0.020917,0.027006,0,0,0,0,0,0,0,0,0,0,0,0
0.018213,0.020429,0.025225,0,0,0,0,0,0,0,0,0,0,0,0
0.02145,0.018691,0.022914,0,0,0,0,0,0,0,0,0,0,0,0
0.017229,0.020078,0.021779,0,0,0,0,0,0,0,0,0,0,0,0
0.017441,0.019522,0.02114,0,0,0,0,0,0,0,0,0,0,0,0
0.017977,0.019589,0.021684,0,0,0,0,0,0,0,0,0,0,0,0
0.019262,0.01903,0.019828,0,0,0,0,0,0,0,0,0,0,0,0
0.025766,0.01726,0.021631,0,0,0,0,0,0,0,0,0,0,0,0
0.023029,0.018038,0.0199,0,0,0,0,0,0,0,0,0,0,0,0
0.01914,0.024899,0.02083,0,0,0,0,0,0,0,0,0,0,0,0
0.02119,0.021785,0.020856,0,0,0,0,0,0,0,0,0,0,0,0
0.017552,0.021263,0.017102,0,0,0,0,0,0,0,0,0,0,0,0
0.02093,0.020414,0.017291,0,0,0,0,0,0,0,0,0,0,0,0
0.020247,0.021741,0.017239,0,0,0,0,0,0,0,0,0,0,0,0
0.023801,0.020195,0.018398,0,0,0,0,0,0,0,0,0,0,0,0
0.021783,0.020958,0.019283,0,0,0,0,0,0,0,0,0,0,0,0
0.019459,0.021978,0.017965,0,0,0,0,0,0,0,0,0,0,0,0
0.019588,0.01895,0.019663,0,0,0,0,0,0,0,0,0,0,0,0
0.017619,0.018665,0.018136,0,0,0,0,0,0,0,0,0,0,0,0
0.017565,0.017587,0.01948,0,0,0,0,0,0,0,0,0,0,0,0
0.017557,0.020687,0.023227,0,0,0,0,0,0,0,0,0,0,0,0
0.01777,0.017494,0.0214,0,0,0,0,0,0,0,0,0,0,0,0
0.02001,0.018496,0.019553,0,0,0,0,0,0,0,0,0,0,0,0
0.019997,0.017821,0.019996,0,0,0,0,0,0,0,0,0,0,0,0
0.024747,0.017666,0.020286,0,0,0,0,0,0,0,0,0,0,0,0
0.020082,0.018594,0.019052,0,0,0,0,0,0,0,0,0,0,0,0
0.018222,0.019571,0.017607,0,0,0,0,0,0,0,0,0,0,0,0
0.017488,0.017594,0.017503,0,0,0,0,0,0,0,0,0,0,0,0
0.01784,0.019325,0.017608,0,0,0,0,0,0,0,0,0,0,0,0
0.018917,0.021767,0.018509,0,0,0,0,0,0,0,0,0,0,0,0
0.019841,0.023619,0.017515,0,0,0,0,0,0,0,0,0,0,0,0
0.017549,0.023934,0.017953,0,0,0,0,0,0,0,0,0,0,0,0
0.019008,0.018665,0.018474,0,0,0,0,0,0,0,0,0,0,0,0
0.018,0.017311,0.017619,0,0,0,0,0,0,0,0,0,0,0,0
0.01886,0.017213,0.018032,0,0,0,0,0,0,0,0,0,0,0,0
0.017511,0.01766,0.021454,0,0,0,0,0,0,0,0,0,0,0,0
0.0217,0.018098,0.019531,0,0,0,0,0,0,0,0,0,0,0,0
0.022617,0.0176,0.020067,0,0,0,0,0,0,0,0,0,0,0,0
0.027016,0.019068,0.019723,0,0,0,0,0,0,0,0,0,0,0,0
0.021711,0.017461,0.017338,0,0,0,0,0,0,0,0,0,0,0,0
0.019152,0.019461,0.019167,0,0,0,0,0,0,0,0,0,0,0,0
0.018518,0.017478,0.019876,0,0,0,0,0,0,0,0,0,0,0,0
0.019621,0.02442,0.018593,0,0,0,0,0,0,0,0,0,0,0,0
0.017616,0.01746,0.017647,0,0,0,0,0,0,0,0,0,0,0,0
0.017776,0.021905,0.019235,0,0,0,0,0,0,0,0,0,0,0,0
0.01912,0.018155,0.018477,0,0,0,0,0,0,0,0,0,0,0,0
0.018652,0.01724,0.018375,0,0,0,0,0,0,0,0,0,0,0,0
0.017557,0.017657,0.017616,0,0,0,0,0,0,0,0,0,0,0,0
0.019115,0.019777,0.018776,0,0,0,0,0,0,0,0,0,0,0,0
0.022366,0.020837,0.021543,0,0,0,0,0,0,0,0,0,0,0,0
0.017129,0.017321,0.017524,0,0,0,0,0,0,0,0,0,0,0,0
0.017355,0.019402,0.01737,0,0,0,0,0,0,0,0,0,0,0,0
0.017324,0.020386,0.02181,0,0,0,0,0,0,0,0,0,0,0,0
0.023704,0.01857,0.022946,0,0,0,0,0,0,0,0,0,0,0,0
0.020867,0.018765,0.021499,0,0,0,0,0,0,0,0,0,0,0,0
0.018799,0.017237,0.017637,0,0,0,0,0,0,0,0,0,0,0,0
0.018591,0.018954,0.017772,0,0,0,0,0,0,0,0,0,0,0,0
0.019824,0.019411,0.021561,0,0,0,0,0,0,0,0,0,0,0,0
0.021889,0.01722,0.020829,0,0,0,0,0,0,0,0,0,0,0,0
0.02258,0.019619,0.018233,0,0,0,0,0,0,0,0,0,0,0,0
0.018361,0.017374,0.018963,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.021269,0.021641,0.018941,0,0,0,0,0,0,0,0,0,0,0,0
