120.21,104.64,103.85,101.98,102.34,104.19,103.92,104.04,104.11,104.35,103.89,103.88,103.23,103.21,104.32
2.1175,1.7848,1.6681,1.665,1.6614,1.7043,1.7065,1.7245,1.6491,1.6665,1.7127,1.6829,1.6542,1.6581,1.6876
1.9655,1.5001,1.5151,1.4948,1.485,1.4849,1.501,1.483,1.5199,1.4807,1.5077,1.558,1.4444,1.4511,1.5068
2.1627,1.4871,1.4818,2.0094,1.4233,1.9689,1.4839,1.6802,1.933,1.4547,1.4696,2.098,1.427,1.4691,1.9388
6.1635,5.2431,5.3153,5.2836,5.2282,5.3195,5.3812,5.1544,5.3656,5.3362,5.3255,5.3394,5.3585,5.2336,5.2842
5.8836,5.3422,5.2786,5.3488,5.0831,5.3385,5.1449,5.2741,5.3371,5.2879,5.3265,5.2669,5.2765,5.319,5.2649
6.3116,5.2851,5.2654,5.0142,4.9009,5.3127,5.2985,5.343,5.3614,5.2048,5.4291,5.1406,5.1228,5.3203,5.2164
5.8788,5.2702,5.2488,5.0183,5.013,5.2597,5.3507,5.1971,5.2518,5.2629,5.3109,5.1,5.3159,5.359,5.3428
6.1114,5.4303,5.2879,5.1126,5.2337,5.1606,5.2475,5.105,5.2132,5.3341,5.3258,5.287,5.2255,5.283,5.4202
6.0146,5.4432,5.1108,5.0922,5.0341,5.3042,5.3249,5.3604,5.332,5.2249,5.3334,5.2073,5.349,5.3111,5.3145
6.008,5.3572,5.3015,5.2317,4.9625,5.2956,5.4512,5.3061,5.2754,5.3291,5.3325,5.3576,5.3832,5.2143,5.3798
6.2009,4.99,5.3239,5.0732,4.6665,5.2485,5.4746,5.341,5.317,5.2263,4.7156,5.1807,5.2601,5.0619,5.3954
5.6147,4.767,4.7547,4.6656,4.6657,4.766,4.7284,4.7075,4.9691,4.8722,4.7809,4.7482,4.6593,4.6537,4.7025
5.6677,4.7964,4.8021,4.6027,4.6193,4.8052,4.7608,4.7063,4.7719,4.8042,4.7318,4.7849,4.8159,4.6737,4.7733
6.3835,4.7249,4.7591,5.0953,5.0689,5.1137,4.7361,5.2221,5.2721,4.7388,5.1065,5.2677,4.7023,4.7038,5.3136
6.204,5.3323,5.062,5.2641,4.9277,5.312,5.1875,5.223,5.2968,5.3195,5.3376,5.2981,5.255,5.0845,5.2778
5.7853,4.731,4.7009,4.6855,4.6863,4.754,4.7373,4.7398,4.7383,4.7266,4.6615,4.9291,4.6494,4.6868,4.7584
5.9607,5.3255,5.2716,4.9601,5.3634,4.9697,5.2988,5.3073,5.0597,5.1992,5.2615,5.1689,5.4014,5.2969,5.2814
5.951,5.337,5.3321,5.2224,5.1096,5.2518,5.1266,5.2684,5.0904,5.252,5.0937,5.2906,5.3602,5.2717,5.3036
6.0199,5.2161,5.0133,5.28,5.1449,5.2775,5.3106,5.2851,5.2295,5.2481,5.1679,5.3516,5.0852,5.1188,5.2038
5.7293,4.7729,4.7177,4.7216,4.7132,4.7152,4.7381,4.7035,4.7039,4.6776,4.7408,4.7614,4.6817,4.7557,4.7728
5.4888,4.6505,4.8263,4.6934,4.6395,5.1873,4.6988,4.7498,4.6754,4.7024,4.7429,5.4566,4.6305,4.8528,5.0722
5.4601,5.2407,4.6616,4.62,4.6385,5.2324,5.2842,4.6253,4.7663,4.6754,4.7125,4.7551,4.6788,4.6733,5.0425
6.3454,4.6254,4.5944,4.5645,4.6352,4.7303,4.7041,4.724,4.7443,4.7347,4.6917,4.6791,4.6411,4.6459,4.7397
5.1828,4.7101,4.6453,4.7111,4.5717,4.6908,4.7369,4.7043,4.7354,4.6644,4.6469,4.7365,4.5585,4.7046,4.7954
5.293,4.6844,4.7095,4.611,4.6488,4.7203,4.739,4.7661,4.7894,4.7117,4.6781,4.7235,4.6348,4.6663,4.7329
5.8483,4.7007,4.7,4.8873,4.6326,4.7291,4.6909,5.2086,5.3349,4.7393,4.6898,4.6787,4.6998,4.6898,4.6728
5.2541,5.266,5.254,4.6422,5.2374,5.2856,5.2745,4.6729,4.7279,5.1621,5.2356,5.2848,5.24,5.2181,5.2224
6.4314,5.1799,4.7141,4.6059,5.0036,5.107,5.1449,4.618,4.6777,4.6489,5.2614,5.2261,4.6441,5.3131,5.3177
6.9615,5.0428,6.0762,5.8023,4.9618,5.3198,5.0955,5.9306,5.6544,6.054,5.2971,5.3816,5.9594,5.1812,5.1848
5.3637,4.5954,4.6269,4.4967,4.721,5.1438,4.6365,4.6995,4.6935,4.6031,4.6549,4.6705,4.6844,4.6745,4.699
5.2717,4.5717,4.6509,4.5791,4.6647,4.644,4.6278,4.6481,4.6512,4.6325,4.6766,4.7048,4.6916,4.6116,4.6645
5.7808,4.6667,4.6877,4.6881,4.6248,4.6842,4.5733,4.6546,4.7006,4.6208,4.6082,4.7429,4.6664,4.5949,4.8044
5.7581,4.7225,4.6488,4.6117,4.64,4.6792,4.646,4.7185,4.719,4.5782,4.7432,4.7178,4.6734,4.6979,4.6771
5.1604,4.7108,4.6047,4.5978,4.5867,4.7552,4.6606,4.628,4.6112,4.7048,4.7294,4.6788,4.6605,4.6004,4.6695
5.3184,4.9254,4.6703,4.542,4.5524,4.6789,4.8227,4.6576,4.6773,4.652,4.7028,4.6339,4.6002,4.682,4.6839
5.4923,4.7347,4.6896,4.5708,4.6006,4.7146,4.6731,4.7008,4.6849,4.6327,4.6325,4.6691,4.6361,4.6522,4.6238
6.2925,4.6909,4.6817,4.708,4.6151,4.6225,4.8263,4.6165,4.6799,4.6078,4.7059,4.6811,4.6711,4.6236,4.6734
5.3115,4.6825,4.6904,4.7335,4.5719,4.7005,4.679,4.6877,4.6635,4.6382,4.6639,4.6637,4.6507,4.6568,4.8034
7.0242,5.975,6.1042,5.7213,6.0808,5.944,6.0477,5.9084,6.032,5.9649,6.0872,6.1537,5.8411,6.0968,6.0417
5.9446,4.7126,4.6385,4.6284,4.6471,4.6684,4.6688,4.6835,4.7309,4.8137,4.5898,4.6358,4.6436,4.6506,4.7243
5.0153,4.6838,4.6133,4.5338,4.5409,4.6775,4.7022,4.6868,4.6905,4.66,4.6981,4.6866,4.613,4.6072,4.6352
5.5454,4.7294,4.6379,4.6252,4.6329,4.6624,4.6566,4.6102,4.7515,4.7077,4.7113,4.6822,4.6581,4.6439,4.7231
5.528,4.6584,4.6324,4.5433,4.5575,4.6654,4.7244,4.6723,4.7186,4.6024,4.7041,4.798,4.6282,4.5848,4.578
5.4076,4.7176,4.6212,4.7043,4.6364,4.7015,4.6948,4.6709,4.7346,4.6523,4.7157,4.7124,4.7296,4.6096,4.6908
5.4825,4.6351,4.6615,4.6185,4.5949,4.671,4.7382,4.7146,4.6178,4.7111,4.7034,4.6976,4.6535,4.6351,4.7288
5.7924,4.6919,4.6583,4.6366,4.6688,4.6761,4.7307,4.7004,4.7044,4.6845,4.6722,4.7097,4.6832,4.6119,4.7134
