5.0616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.76581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.68394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.60495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.66481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.62549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.56247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.54181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.55309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.55526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.55025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.52883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.54228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.54883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.56024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.53793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.55961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.56325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.55844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.54564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.54302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.55283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.55258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.55598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.51331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.58522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.62205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.60589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.57574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.53632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.1527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.71977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.58283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.51018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.58328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.48376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.57854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.51357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.9628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.60478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
