0.008565,0.008222,0.008553,0,0,0,0,0,0,0,0,0,0,0,0
0.035216,0.028158,0.032279,0,0,0,0,0,0,0,0,0,0,0,0
0.034625,0.034771,0.034658,0,0,0,0,0,0,0,0,0,0,0,0
0.037681,0.037449,0.037536,0,0,0,0,0,0,0,0,0,0,0,0
0.037624,0.041056,0.042296,0,0,0,0,0,0,0,0,0,0,0,0
0.046077,0.041201,0.046804,0,0,0,0,0,0,0,0,0,0,0,0
0.045215,0.048512,0.049263,0,0,0,0,0,0,0,0,0,0,0,0
0.052329,0.052586,0.052779,0,0,0,0,0,0,0,0,0,0,0,0
0.055223,0.051996,0.056766,0,0,0,0,0,0,0,0,0,0,0,0
0.058261,0.05851,0.059447,0,0,0,0,0,0,0,0,0,0,0,0
0.060147,0.060372,0.061117,0,0,0,0,0,0,0,0,0,0,0,0
0.066188,0.065668,0.066216,0,0,0,0,0,0,0,0,0,0,0,0
0.0761,0.074559,0.075453,0,0,0,0,0,0,0,0,0,0,0,0
0.076088,0.074909,0.075522,0,0,0,0,0,0,0,0,0,0,0,0
0.075536,0.074816,0.07573,0,0,0,0,0,0,0,0,0,0,0,0
0.077008,0.077291,0.077506,0,0,0,0,0,0,0,0,0,0,0,0
0.068351,0.072875,0.071979,0,0,0,0,0,0,0,0,0,0,0,0
0.073791,0.073031,0.074372,0,0,0,0,0,0,0,0,0,0,0,0
0.074755,0.075617,0.074648,0,0,0,0,0,0,0,0,0,0,0,0
0.075118,0.075055,0.074248,0,0,0,0,0,0,0,0,0,0,0,0
0.078314,0.077958,0.078179,0,0,0,0,0,0,0,0,0,0,0,0
0.078522,0.076505,0.074238,0,0,0,0,0,0,0,0,0,0,0,0
0.074497,0.0777,0.07767,0,0,0,0,0,0,0,0,0,0,0,0
0.077874,0.078006,0.078345,0,0,0,0,0,0,0,0,0,0,0,0
0.078097,0.078802,0.079259,0,0,0,0,0,0,0,0,0,0,0,0
0.076269,0.079754,0.076636,0,0,0,0,0,0,0,0,0,0,0,0
0.078875,0.078824,0.078583,0,0,0,0,0,0,0,0,0,0,0,0
0.084084,0.074512,0.079168,0,0,0,0,0,0,0,0,0,0,0,0
0.078353,0.078853,0.079866,0,0,0,0,0,0,0,0,0,0,0,0
0.078125,0.077957,0.079647,0,0,0,0,0,0,0,0,0,0,0,0
0.076681,0.07744,0.078889,0,0,0,0,0,0,0,0,0,0,0,0
0.078921,0.080314,0.079811,0,0,0,0,0,0,0,0,0,0,0,0
0.078403,0.078531,0.078829,0,0,0,0,0,0,0,0,0,0,0,0
0.079312,0.078906,0.075483,0,0,0,0,0,0,0,0,0,0,0,0
0.079239,0.078933,0.078902,0,0,0,0,0,0,0,0,0,0,0,0
0.076377,0.077157,0.077284,0,0,0,0,0,0,0,0,0,0,0,0
0.076975,0.077716,0.080765,0,0,0,0,0,0,0,0,0,0,0,0
0.075001,0.079922,0.080778,0,0,0,0,0,0,0,0,0,0,0,0
0.079903,0.081652,0.076985,0,0,0,0,0,0,0,0,0,0,0,0
0.076065,0.081084,0.081143,0,0,0,0,0,0,0,0,0,0,0,0
0.080368,0.081347,0.081291,0,0,0,0,0,0,0,0,0,0,0,0
0.079809,0.080084,0.080866,0,0,0,0,0,0,0,0,0,0,0,0
0.080029,0.080246,0.080654,0,0,0,0,0,0,0,0,0,0,0,0
0.080463,0.081433,0.080894,0,0,0,0,0,0,0,0,0,0,0,0
0.08046,0.080911,0.080296,0,0,0,0,0,0,0,0,0,0,0,0
0.081022,0.080676,0.080359,0,0,0,0,0,0,0,0,0,0,0,0
0.078759,0.078517,0.077956,0,0,0,0,0,0,0,0,0,0,0,0
0.08059,0.079624,0.079627,0,0,0,0,0,0,0,0,0,0,0,0
0.081084,0.08087,0.082666,0,0,0,0,0,0,0,0,0,0,0,0
0.078902,0.079342,0.079967,0,0,0,0,0,0,0,0,0,0,0,0
0.07993,0.080283,0.080114,0,0,0,0,0,0,0,0,0,0,0,0
0.079604,0.08092,0.080346,0,0,0,0,0,0,0,0,0,0,0,0
0.078737,0.080185,0.079604,0,0,0,0,0,0,0,0,0,0,0,0
0.07767,0.078836,0.078975,0,0,0,0,0,0,0,0,0,0,0,0
