3.0947,3.0083,3.0828,3.0799,3.0609,2.951,3.1843,2.9583,2.7936,2.9701,2.9676,2.8837,2.8835,2.9876,2.9621
1.2821,1.1619,1.3205,1.3458,1.3182,2.2519,1.8129,1.445,1.7421,1.7961,2.0113,1.6109,1.9856,1.7978,1.643
1.305,1.5007,1.4818,1.5501,1.2203,2.3665,1.5004,1.8659,1.6792,1.7271,1.6777,1.7386,1.5037,1.6233,1.6843
1.339,1.4608,1.2795,1.3013,1.3399,2.2901,1.6897,1.7909,1.6812,1.9177,2.278,2.1298,1.8787,1.7414,1.9632
1.3307,1.5812,1.5724,1.6362,1.5406,2.4356,2.012,1.6064,1.5665,1.9093,2.4625,1.7373,2.0751,1.9902,2.0864
1.4804,1.5498,1.4132,1.6816,1.2892,2.3376,1.6891,1.7052,2.0536,2.2329,2.2149,2.0968,2.1877,2.0424,1.5596
1.4336,1.6809,1.3655,1.7356,1.6461,2.5574,1.7106,1.8072,2.3838,2.3147,2.5258,2.2174,2.1929,2.2759,1.566
1.5154,1.8768,2.2786,1.889,1.6687,2.9904,1.749,2.6047,2.0945,2.5841,2.2466,2.7891,2.0666,2.3196,2.3355
1.961,2.0564,1.7173,2.0592,2.0864,2.9208,2.1105,2.1028,1.7865,1.894,2.5318,2.4793,2.2967,1.9703,2.6004
1.6394,2.1652,1.917,1.9715,1.7675,3.0681,2.5013,2.0148,2.5204,2.0083,2.4497,2.5966,2.6743,2.2851,2.4038
1.7744,1.9613,1.9434,2.1823,1.7683,3.0812,2.3787,2.1946,2.0354,2.1768,2.6357,2.4601,2.3783,2.3454,2.381
2.5218,1.9402,2.2578,1.7534,2.2143,2.923,1.9004,2.5372,2.2838,2.2582,3.4204,2.5304,2.0883,2.2235,1.9543
1.2425,1.9911,1.9784,2.0911,1.9471,2.7754,1.7898,1.9779,2.3668,2.2164,2.748,1.841,2.178,2.0312,2.2854
1.5268,1.8591,1.8235,1.6032,2.0368,2.7148,2.2841,2.4214,1.7867,1.9441,2.5343,2.3719,2.1372,1.9883,2.6136
1.636,1.6036,1.9003,1.6114,1.4057,2.6194,2.098,1.7852,2.2345,2.174,2.6897,2.5588,2.1591,1.9749,2.3676
2.1189,1.8815,2.1354,1.9951,1.8083,3.0445,2.1759,2.7231,2.8976,2.6915,3.258,2.006,2.0606,2.7223,2.2281
1.7844,2.2831,2.164,1.7865,1.2485,2.6488,1.8205,1.986,1.8063,2.353,2.4833,2.47,2.5315,2.0607,2.3095
2.0317,1.9312,2.1543,2.4249,1.765,3.0928,2.2971,2.4755,2.0768,2.3018,2.8029,2.7251,2.838,2.0765,2.2312
1.6566,2.125,1.8836,1.9015,1.7811,2.9517,2.4759,2.5884,2.382,2.0588,2.455,2.3329,2.4473,2.2942,2.8507
1.8987,2.1731,1.914,2.2881,2.0356,3.1824,2.0905,2.7751,2.3487,2.3485,3.1564,2.278,2.5983,2.1989,2.2274
1.8874,1.8852,2.0185,2.5101,2.1368,3.3549,2.5521,2.8276,2.7742,2.152,3.0351,2.6467,3.353,2.2066,2.967
2.059,2.0073,2.3617,2.6306,2.1969,3.1625,2.629,1.8291,2.176,2.3759,3.0281,2.4263,3.2728,2.7827,3.3104
2.1789,2.3248,2.1398,2.4357,1.912,3.2323,2.3359,2.819,2.6099,2.4859,3.3633,2.7555,2.2378,2.3067,2.4236
1.7551,2.2796,2.3896,2.2618,2.3111,3.5036,2.5758,2.2786,2.466,2.4068,2.7807,3.0879,2.3383,2.6164,2.5851
1.805,2.1383,2.3996,2.1672,2.1684,2.6257,3.1263,2.7368,2.5484,2.7857,3.2082,2.4825,2.6967,3.0094,2.8622
2.0128,2.201,2.0872,2.0261,1.9896,2.8354,2.8422,2.2887,2.7263,2.8665,3.6908,2.7406,2.6158,2.5264,3.2716
2.2125,2.2676,2.7788,2.5395,1.9193,3.4698,2.3737,2.902,2.7342,2.4527,2.9545,3.0135,2.2858,2.6285,2.4574
3.0774,2.5213,2.1494,2.6288,2.3625,3.696,2.4574,2.6455,3.1109,2.6142,3.5051,3.5612,2.2963,2.7454,2.6074
2.1698,2.5782,2.3876,2.4132,2.341,3.1508,3.2295,2.5336,2.0132,3.0377,4.0348,3.2119,3.1008,2.9648,2.7928
2.6461,2.6205,2.9022,2.477,2.2864,3.7607,2.2529,3.0346,2.8717,2.6758,3.1367,3.0123,2.6344,2.6761,2.6473
2.7297,2.3785,2.8819,2.5878,2.528,4.088,2.8971,2.8617,2.6983,3.2706,3.1349,2.8877,2.7026,3.105,2.7635
2.4859,2.6862,2.5739,2.6477,2.8918,3.7477,2.4187,2.8543,2.7147,2.9777,3.749,3.1778,2.5257,2.7341,3.0388
2.497,2.4278,2.8795,2.5503,2.1856,3.4052,2.5455,2.8143,2.5953,2.9256,3.2692,3.5358,3.148,3.0494,2.7727
2.5885,2.9405,2.8231,2.3917,2.3402,3.9121,2.5187,2.7333,2.9297,3.0912,3.2251,3.6778,2.9068,3.0779,2.8753
2.4107,1.9404,2.6232,2.466,2.2191,3.635,2.8811,2.5928,2.912,2.5793,3.4003,3.071,3.1878,2.8773,2.5189
2.7326,2.2237,2.8049,2.9358,2.6926,3.7175,3.271,3.0049,2.6928,3.0767,2.8403,3.4653,3.3256,3.4594,3.4242
2.441,2.5361,2.7075,2.5374,2.341,3.9224,2.5053,2.6183,2.9737,3.2525,3.2416,3.7688,2.3321,3.3494,2.5539
2.2515,2.6391,2.3868,2.8482,2.798,3.6474,2.9539,2.4396,2.6409,3.5843,3.6921,3.3341,3.3507,2.7929,3.1965
2.6164,3.0621,2.7212,2.2818,2.5173,3.6192,3.2852,2.9031,3.1126,3.0953,3.3337,3.4323,3.0171,2.9491,3.5106
2.0194,2.3662,2.6471,2.5365,2.4836,3.749,2.7848,2.8817,3.1654,3.1056,3.0671,2.3825,3.3105,3.0564,2.8173
2.2604,2.7615,2.9812,2.6937,2.4817,3.6586,3.079,2.7748,2.7678,3.1606,3.2712,3.2372,2.5222,2.8231,3.039
2.6406,3.1236,2.4911,2.6801,3.0559,3.5702,2.611,2.6722,2.7623,3.1745,3.1795,3.199,3.6089,3.2786,3.3146
2.7488,2.3447,2.3821,2.6229,2.7783,3.5451,2.7139,2.8737,2.6598,3.2557,3.5753,3.0505,2.9212,2.9197,2.7663
2.4527,2.5817,2.4408,2.519,2.2353,3.6199,2.515,2.1987,2.7457,3.203,3.4821,3.3994,3.1838,2.5207,2.6525
3.1012,2.8674,3.3645,2.9541,2.3138,4.4918,2.5286,3.1933,2.7409,3.0428,3.4702,3.4282,3.2547,3.3842,3.0034
2.9512,2.8783,3.1802,2.2552,2.8554,3.1927,3.1813,3.1414,2.9524,3.2717,3.4169,3.1907,3.5661,3.7397,3.2643
