14.757,14.557,14.823,0,0,0,0,0,0,0,0,0,0,0,0
0.5028,0.5409,0.47216,0,0,0,0,0,0,0,0,0,0,0,0
0.37833,0.43816,0.3508,0,0,0,0,0,0,0,0,0,0,0,0
0.38528,0.42231,0.34188,0,0,0,0,0,0,0,0,0,0,0,0
0.39062,0.32458,0.38707,0,0,0,0,0,0,0,0,0,0,0,0
0.31783,0.32759,0.36167,0,0,0,0,0,0,0,0,0,0,0,0
1.2888,1.3255,1.1581,0,0,0,0,0,0,0,0,0,0,0,0
0.37851,0.33374,0.33951,0,0,0,0,0,0,0,0,0,0,0,0
0.31678,0.35352,0.37293,0,0,0,0,0,0,0,0,0,0,0,0
0.33556,0.38196,0.35493,0,0,0,0,0,0,0,0,0,0,0,0
0.37366,0.35861,0.29751,0,0,0,0,0,0,0,0,0,0,0,0
0.37872,0.32588,0.2929,0,0,0,0,0,0,0,0,0,0,0,0
1.1332,1.2798,1.1701,0,0,0,0,0,0,0,0,0,0,0,0
0.33574,0.33341,0.30322,0,0,0,0,0,0,0,0,0,0,0,0
0.30002,0.31866,0.33641,0,0,0,0,0,0,0,0,0,0,0,0
0.32873,0.3412,0.35002,0,0,0,0,0,0,0,0,0,0,0,0
0.34281,0.38089,0.38091,0,0,0,0,0,0,0,0,0,0,0,0
0.36744,0.40151,0.36578,0,0,0,0,0,0,0,0,0,0,0,0
1.1543,1.2133,1.1393,0,0,0,0,0,0,0,0,0,0,0,0
0.37647,0.35458,0.35065,0,0,0,0,0,0,0,0,0,0,0,0
0.34274,0.37406,0.36821,0,0,0,0,0,0,0,0,0,0,0,0
0.33376,0.40678,0.31355,0,0,0,0,0,0,0,0,0,0,0,0
0.35218,0.40253,0.3355,0,0,0,0,0,0,0,0,0,0,0,0
0.39105,0.35409,0.31224,0,0,0,0,0,0,0,0,0,0,0,0
1.2012,1.2414,1.1904,0,0,0,0,0,0,0,0,0,0,0,0
0.41984,0.35147,0.36206,0,0,0,0,0,0,0,0,0,0,0,0
0.465,0.37365,0.34119,0,0,0,0,0,0,0,0,0,0,0,0
0.41769,0.39037,0.34581,0,0,0,0,0,0,0,0,0,0,0,0
0.38811,0.41002,0.3577,0,0,0,0,0,0,0,0,0,0,0,0
0.42165,0.43204,0.38392,0,0,0,0,0,0,0,0,0,0,0,0
1.1163,1.2451,1.2401,0,0,0,0,0,0,0,0,0,0,0,0
0.41079,0.46298,0.41436,0,0,0,0,0,0,0,0,0,0,0,0
0.39745,0.40143,0.37746,0,0,0,0,0,0,0,0,0,0,0,0
