0.006986,0.006251,0.005094,0,0,0,0,0,0,0,0,0,0,0,0
0.035499,0.033896,0.028439,0,0,0,0,0,0,0,0,0,0,0,0
0.037857,0.038715,0.031594,0,0,0,0,0,0,0,0,0,0,0,0
0.038443,0.046346,0.035928,0,0,0,0,0,0,0,0,0,0,0,0
0.045158,0.051864,0.043158,0,0,0,0,0,0,0,0,0,0,0,0
0.050931,0.062827,0.04485,0,0,0,0,0,0,0,0,0,0,0,0
0.054848,0.060475,0.060572,0,0,0,0,0,0,0,0,0,0,0,0
0.059539,0.06504,0.062517,0,0,0,0,0,0,0,0,0,0,0,0
0.076528,0.074968,0.065808,0,0,0,0,0,0,0,0,0,0,0,0
0.059919,0.069472,0.057846,0,0,0,0,0,0,0,0,0,0,0,0
0.063877,0.083062,0.068736,0,0,0,0,0,0,0,0,0,0,0,0
0.069299,0.091273,0.077264,0,0,0,0,0,0,0,0,0,0,0,0
0.078247,0.091973,0.073235,0,0,0,0,0,0,0,0,0,0,0,0
0.084524,0.10742,0.078286,0,0,0,0,0,0,0,0,0,0,0,0
0.099019,0.090609,0.073655,0,0,0,0,0,0,0,0,0,0,0,0
0.098012,0.096721,0.076454,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.007113,0.004421,0.006293,0,0,0,0,0,0,0,0,0,0,0,0
0.027181,0.02958,0.029859,0,0,0,0,0,0,0,0,0,0,0,0
0.035209,0.039183,0.031142,0,0,0,0,0,0,0,0,0,0,0,0
0.035052,0.039608,0.038473,0,0,0,0,0,0,0,0,0,0,0,0
0.039038,0.040106,0.031206,0,0,0,0,0,0,0,0,0,0,0,0
0.036803,0.039268,0.032421,0,0,0,0,0,0,0,0,0,0,0,0
0.036217,0.039079,0.03076,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
