35.028,35.078,34.632,35.848,34.748,34.668,34.709,34.447,35.163,35.418,35.426,35.407,34.813,34.94,34.702
0.41612,0.41281,0.38965,0.43457,0.40014,0.41061,0.3913,0.39791,0.41266,0.44649,0.40708,0.39151,0.41136,0.40642,0.3928
0.3863,0.41425,0.3772,0.37997,0.37447,0.37087,0.36331,0.38051,0.37519,0.38765,0.38052,0.36997,0.37362,0.37295,0.3774
0.40075,0.41464,0.38234,0.37906,0.37178,0.36488,0.36386,0.36983,0.37191,0.37466,0.37253,0.36674,0.36632,0.36886,0.37748
0.39012,0.38022,0.3624,0.37011,0.36394,0.35981,0.36506,0.35223,0.35799,0.38248,0.35931,0.37182,0.35285,0.35571,0.38241
0.38464,0.35834,0.35664,0.38582,0.35191,0.35329,0.35746,0.3507,0.35349,0.37126,0.35353,0.36019,0.35267,0.35244,0.36537
0.39243,0.35476,0.3603,0.36956,0.35835,0.35132,0.35646,0.34735,0.35368,0.37386,0.34699,0.35422,0.35014,0.35874,0.36047
0.39185,0.36052,0.35905,0.35647,0.36978,0.34668,0.35701,0.35593,0.35652,0.37156,0.36223,0.36132,0.35224,0.35975,0.35688
0.3874,0.36469,0.35968,0.35983,0.37787,0.36022,0.36241,0.36453,0.36325,0.38189,0.35921,0.35991,0.35943,0.37423,0.37769
0.385,0.37299,0.36078,0.35304,0.36314,0.34926,0.35455,0.35931,0.35889,0.35902,0.3539,0.35692,0.36377,0.36965,0.36874
0.37878,0.37285,0.36247,0.35278,0.36263,0.36495,0.36144,0.35665,0.36268,0.36335,0.35873,0.36902,0.35263,0.37155,0.37565
0.37299,0.37244,0.36479,0.34721,0.34782,0.36356,0.36606,0.35348,0.35736,0.35983,0.36139,0.36011,0.35697,0.36581,0.37174
0.37305,0.35809,0.36966,0.35525,0.34931,0.35292,0.37243,0.3507,0.35711,0.37722,0.3762,0.36823,0.368,0.36689,0.36836
0.37821,0.35984,0.37431,0.36602,0.3451,0.35328,0.37138,0.35005,0.363,0.37487,0.36552,0.3613,0.36476,0.37337,0.36151
0.37433,0.36168,0.37498,0.36806,0.35635,0.35306,0.37296,0.35957,0.35537,0.3767,0.37171,0.3635,0.35811,0.38635,0.36768
0.37626,0.36219,0.37831,0.36154,0.36189,0.35626,0.36654,0.35956,0.36975,0.37846,0.36966,0.36791,0.35868,0.37713,0.3804
0.37809,0.35768,0.37832,0.36062,0.35811,0.35606,0.37446,0.35798,0.36514,0.36865,0.36369,0.36238,0.35811,0.37594,0.38445
0.37468,0.35933,0.37451,0.36801,0.35391,0.35694,0.37596,0.36021,0.36193,0.36982,0.37338,0.36897,0.36901,0.3864,0.37949
0.37469,0.35696,0.36425,0.36046,0.35513,0.36333,0.36248,0.35471,0.36202,0.36957,0.36348,0.37293,0.36356,0.37561,0.3836
0.38011,0.367,0.36755,0.36055,0.36297,0.36167,0.36825,0.36125,0.36367,0.36721,0.3547,0.36693,0.36557,0.37307,0.392
