17.534,17.464,16.862,0,0,0,0,0,0,0,0,0,0,0,0
0.35005,0.33964,0.33101,0,0,0,0,0,0,0,0,0,0,0,0
0.20223,0.19585,0.19952,0,0,0,0,0,0,0,0,0,0,0,0
0.11759,0.14167,0.11778,0,0,0,0,0,0,0,0,0,0,0,0
0.11633,0.13354,0.11521,0,0,0,0,0,0,0,0,0,0,0,0
0.11412,0.1244,0.1182,0,0,0,0,0,0,0,0,0,0,0,0
0.4184,0.41366,0.38878,0,0,0,0,0,0,0,0,0,0,0,0
0.11478,0.11734,0.11491,0,0,0,0,0,0,0,0,0,0,0,0
0.11559,0.12343,0.11445,0,0,0,0,0,0,0,0,0,0,0,0
0.11533,0.12697,0.11394,0,0,0,0,0,0,0,0,0,0,0,0
0.1179,0.12964,0.11807,0,0,0,0,0,0,0,0,0,0,0,0
0.11466,0.12675,0.11301,0,0,0,0,0,0,0,0,0,0,0,0
0.25039,0.28452,0.23294,0,0,0,0,0,0,0,0,0,0,0,0
0.11485,0.1141,0.14059,0,0,0,0,0,0,0,0,0,0,0,0
0.1207,0.11163,0.13514,0,0,0,0,0,0,0,0,0,0,0,0
0.13297,0.11163,0.13546,0,0,0,0,0,0,0,0,0,0,0,0
0.13001,0.11235,0.13666,0,0,0,0,0,0,0,0,0,0,0,0
0.12444,0.11154,0.13265,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
17.532,17.098,17.424,0,0,0,0,0,0,0,0,0,0,0,0
0.31689,0.43617,0.32247,0,0,0,0,0,0,0,0,0,0,0,0
0.19326,0.26256,0.1821,0,0,0,0,0,0,0,0,0,0,0,0
0.11608,0.13525,0.11541,0,0,0,0,0,0,0,0,0,0,0,0
0.11505,0.11606,0.11296,0,0,0,0,0,0,0,0,0,0,0,0
0.11641,0.11502,0.11509,0,0,0,0,0,0,0,0,0,0,0,0
0.43224,0.38067,0.38059,0,0,0,0,0,0,0,0,0,0,0,0
0.11646,0.11757,0.10993,0,0,0,0,0,0,0,0,0,0,0,0
0.12989,0.12409,0.10971,0,0,0,0,0,0,0,0,0,0,0,0
0.12688,0.12661,0.12237,0,0,0,0,0,0,0,0,0,0,0,0
0.12943,0.12533,0.13478,0,0,0,0,0,0,0,0,0,0,0,0
0.12926,0.1309,0.13597,0,0,0,0,0,0,0,0,0,0,0,0
0.26347,0.25259,0.23454,0,0,0,0,0,0,0,0,0,0,0,0
0.11386,0.11791,0.13982,0,0,0,0,0,0,0,0,0,0,0,0
0.10528,0.12909,0.13433,0,0,0,0,0,0,0,0,0,0,0,0
0.1089,0.12749,0.13239,0,0,0,0,0,0,0,0,0,0,0,0
0.10661,0.12629,0.13042,0,0,0,0,0,0,0,0,0,0,0,0
0.11053,0.12746,0.13526,0,0,0,0,0,0,0,0,0,0,0,0
0.22178,0.2397,0.24469,0,0,0,0,0,0,0,0,0,0,0,0
