0.00028424,0.00036026,0.00028905,0,0,0,0,0,0,0,0,0,0,0,0
0.46303,0.52062,0.44243,0,0,0,0,0,0,0,0,0,0,0,0
0.09497,0.092051,0.096084,0,0,0,0,0,0,0,0,0,0,0,0
0.056663,0.055841,0.056485,0,0,0,0,0,0,0,0,0,0,0,0
0.058277,0.060537,0.059653,0,0,0,0,0,0,0,0,0,0,0,0
0.071905,0.071297,0.072662,0,0,0,0,0,0,0,0,0,0,0,0
0.030213,0.030598,0.03237,0,0,0,0,0,0,0,0,0,0,0,0
0.039456,0.039694,0.042829,0,0,0,0,0,0,0,0,0,0,0,0
0.039864,0.039676,0.040186,0,0,0,0,0,0,0,0,0,0,0,0
0.038649,0.038011,0.038368,0,0,0,0,0,0,0,0,0,0,0,0
0.031416,0.031668,0.037314,0,0,0,0,0,0,0,0,0,0,0,0
0.031295,0.031199,0.032498,0,0,0,0,0,0,0,0,0,0,0,0
0.040371,0.039452,0.042264,0,0,0,0,0,0,0,0,0,0,0,0
0.033384,0.033862,0.033772,0,0,0,0,0,0,0,0,0,0,0,0
0.024092,0.024498,0.024583,0,0,0,0,0,0,0,0,0,0,0,0
0.023507,0.024013,0.024466,0,0,0,0,0,0,0,0,0,0,0,0
0.036265,0.03551,0.035811,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.00030888,0.00041645,0.00035966,0,0,0,0,0,0,0,0,0,0,0,0
0.47781,0.47807,0.48416,0,0,0,0,0,0,0,0,0,0,0,0
0.073524,0.072897,0.074542,0,0,0,0,0,0,0,0,0,0,0,0
0.052226,0.052308,0.054871,0,0,0,0,0,0,0,0,0,0,0,0
0.052837,0.058712,0.057374,0,0,0,0,0,0,0,0,0,0,0,0
0.072143,0.06809,0.065302,0,0,0,0,0,0,0,0,0,0,0,0
0.036676,0.037919,0.037539,0,0,0,0,0,0,0,0,0,0,0,0
0.03752,0.036404,0.037247,0,0,0,0,0,0,0,0,0,0,0,0
0.039786,0.037146,0.045933,0,0,0,0,0,0,0,0,0,0,0,0
0.038953,0.037827,0.036959,0,0,0,0,0,0,0,0,0,0,0,0
0.042657,0.043545,0.036331,0,0,0,0,0,0,0,0,0,0,0,0
0.039133,0.036707,0.036453,0,0,0,0,0,0,0,0,0,0,0,0
0.034912,0.037315,0.037927,0,0,0,0,0,0,0,0,0,0,0,0
0.036065,0.034748,0.035699,0,0,0,0,0,0,0,0,0,0,0,0
0.036464,0.03736,0.039123,0,0,0,0,0,0,0,0,0,0,0,0
0.038238,0.037498,0.036838,0,0,0,0,0,0,0,0,0,0,0,0
0.03765,0.037326,0.037717,0,0,0,0,0,0,0,0,0,0,0,0
0.03654,0.041786,0.037004,0,0,0,0,0,0,0,0,0,0,0,0
0.030584,0.029746,0.030163,0,0,0,0,0,0,0,0,0,0,0,0
0.0367,0.033707,0.035294,0,0,0,0,0,0,0,0,0,0,0,0
0.039722,0.040046,0.039215,0,0,0,0,0,0,0,0,0,0,0,0
0.04758,0.047361,0.046543,0,0,0,0,0,0,0,0,0,0,0,0
0.044497,0.038732,0.044339,0,0,0,0,0,0,0,0,0,0,0,0
0.034881,0.035134,0.035844,0,0,0,0,0,0,0,0,0,0,0,0
0.035555,0.032395,0.034319,0,0,0,0,0,0,0,0,0,0,0,0
0.032446,0.033779,0.031239,0,0,0,0,0,0,0,0,0,0,0,0
0.035325,0.0354,0.036138,0,0,0,0,0,0,0,0,0,0,0,0
0.036276,0.036254,0.037346,0,0,0,0,0,0,0,0,0,0,0,0
0.030133,0.030919,0.030206,0,0,0,0,0,0,0,0,0,0,0,0
0.036678,0.0437,0.036606,0,0,0,0,0,0,0,0,0,0,0,0
0.03356,0.033309,0.034062,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.00028214,0.00033653,0.00028695,0,0,0,0,0,0,0,0,0,0,0,0
0.47799,0.46777,0.47037,0,0,0,0,0,0,0,0,0,0,0,0
0.082021,0.080053,0.078156,0,0,0,0,0,0,0,0,0,0,0,0
0.043379,0.048995,0.046852,0,0,0,0,0,0,0,0,0,0,0,0
0.052409,0.058252,0.053903,0,0,0,0,0,0,0,0,0,0,0,0
0.065293,0.063598,0.065808,0,0,0,0,0,0,0,0,0,0,0,0
0.034574,0.036124,0.035916,0,0,0,0,0,0,0,0,0,0,0,0
0.038692,0.039135,0.039491,0,0,0,0,0,0,0,0,0,0,0,0
0.036291,0.036091,0.035997,0,0,0,0,0,0,0,0,0,0,0,0
0.037632,0.035151,0.035583,0,0,0,0,0,0,0,0,0,0,0,0
0.031857,0.032199,0.032704,0,0,0,0,0,0,0,0,0,0,0,0
0.034211,0.034072,0.034467,0,0,0,0,0,0,0,0,0,0,0,0
0.037123,0.034624,0.034592,0,0,0,0,0,0,0,0,0,0,0,0
0.036212,0.041092,0.036892,0,0,0,0,0,0,0,0,0,0,0,0
0.037517,0.037003,0.034073,0,0,0,0,0,0,0,0,0,0,0,0
0.033053,0.035096,0.033188,0,0,0,0,0,0,0,0,0,0,0,0
0.035467,0.034292,0.033986,0,0,0,0,0,0,0,0,0,0,0,0
0.035798,0.035716,0.038791,0,0,0,0,0,0,0,0,0,0,0,0
0.037216,0.043652,0.037188,0,0,0,0,0,0,0,0,0,0,0,0
0.037029,0.036899,0.037844,0,0,0,0,0,0,0,0,0,0,0,0
0.035732,0.038636,0.036702,0,0,0,0,0,0,0,0,0,0,0,0
0.028736,0.03484,0.029402,0,0,0,0,0,0,0,0,0,0,0,0
0.0245,0.023812,0.024596,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.0003825,0.00035155,0.00026321,0,0,0,0,0,0,0,0,0,0,0,0
0.48954,0.52461,0.53224,0,0,0,0,0,0,0,0,0,0,0,0
0.082933,0.074451,0.076144,0,0,0,0,0,0,0,0,0,0,0,0
0.058839,0.050936,0.050168,0,0,0,0,0,0,0,0,0,0,0,0
0.051801,0.0525,0.051027,0,0,0,0,0,0,0,0,0,0,0,0
0.065608,0.065666,0.063877,0,0,0,0,0,0,0,0,0,0,0,0
0.036474,0.037873,0.041016,0,0,0,0,0,0,0,0,0,0,0,0
0.041997,0.039784,0.03951,0,0,0,0,0,0,0,0,0,0,0,0
0.040498,0.040655,0.039704,0,0,0,0,0,0,0,0,0,0,0,0
0.037025,0.039984,0.034529,0,0,0,0,0,0,0,0,0,0,0,0
0.042479,0.037091,0.039451,0,0,0,0,0,0,0,0,0,0,0,0
0.043339,0.041367,0.042133,0,0,0,0,0,0,0,0,0,0,0,0
0.029277,0.02937,0.030383,0,0,0,0,0,0,0,0,0,0,0,0
0.04167,0.037066,0.036539,0,0,0,0,0,0,0,0,0,0,0,0
0.034426,0.034038,0.038371,0,0,0,0,0,0,0,0,0,0,0,0
0.035408,0.035302,0.038531,0,0,0,0,0,0,0,0,0,0,0,0
0.044864,0.037371,0.038953,0,0,0,0,0,0,0,0,0,0,0,0
