0.013529,0.010337,0.003883,0,0,0,0,0,0,0,0,0,0,0,0
0.026476,0.027669,0.02461,0,0,0,0,0,0,0,0,0,0,0,0
0.028088,0.032165,0.028449,0,0,0,0,0,0,0,0,0,0,0,0
0.03083,0.034578,0.03047,0,0,0,0,0,0,0,0,0,0,0,0
0.032202,0.032026,0.032423,0,0,0,0,0,0,0,0,0,0,0,0
0.034926,0.038619,0.035255,0,0,0,0,0,0,0,0,0,0,0,0
0.037406,0.036591,0.036011,0,0,0,0,0,0,0,0,0,0,0,0
0.036399,0.040212,0.035585,0,0,0,0,0,0,0,0,0,0,0,0
0.034853,0.038398,0.034977,0,0,0,0,0,0,0,0,0,0,0,0
0.036646,0.040286,0.036169,0,0,0,0,0,0,0,0,0,0,0,0
0.038464,0.040971,0.037084,0,0,0,0,0,0,0,0,0,0,0,0
0.037592,0.041096,0.041326,0,0,0,0,0,0,0,0,0,0,0,0
0.039203,0.042071,0.042043,0,0,0,0,0,0,0,0,0,0,0,0
0.04134,0.044646,0.044952,0,0,0,0,0,0,0,0,0,0,0,0
0.048379,0.047009,0.047454,0,0,0,0,0,0,0,0,0,0,0,0
0.050343,0.049281,0.04919,0,0,0,0,0,0,0,0,0,0,0,0
0.051883,0.051213,0.052094,0,0,0,0,0,0,0,0,0,0,0,0
0.05571,0.054673,0.054553,0,0,0,0,0,0,0,0,0,0,0,0
0.05979,0.059362,0.059275,0,0,0,0,0,0,0,0,0,0,0,0
0.067848,0.067541,0.067517,0,0,0,0,0,0,0,0,0,0,0,0
0.068485,0.068094,0.068102,0,0,0,0,0,0,0,0,0,0,0,0
0.068278,0.068681,0.068547,0,0,0,0,0,0,0,0,0,0,0,0
0.065843,0.066255,0.066463,0,0,0,0,0,0,0,0,0,0,0,0
0.059951,0.059968,0.056406,0,0,0,0,0,0,0,0,0,0,0,0
0.061502,0.061188,0.061082,0,0,0,0,0,0,0,0,0,0,0,0
0.05736,0.057782,0.056933,0,0,0,0,0,0,0,0,0,0,0,0
0.057711,0.058243,0.058008,0,0,0,0,0,0,0,0,0,0,0,0
0.058871,0.059097,0.058566,0,0,0,0,0,0,0,0,0,0,0,0
0.053992,0.054333,0.054031,0,0,0,0,0,0,0,0,0,0,0,0
0.053866,0.054335,0.053943,0,0,0,0,0,0,0,0,0,0,0,0
0.052909,0.053596,0.052593,0,0,0,0,0,0,0,0,0,0,0,0
0.048162,0.052989,0.052059,0,0,0,0,0,0,0,0,0,0,0,0
0.051247,0.052194,0.052664,0,0,0,0,0,0,0,0,0,0,0,0
0.051875,0.052764,0.052316,0,0,0,0,0,0,0,0,0,0,0,0
0.052032,0.051659,0.052323,0,0,0,0,0,0,0,0,0,0,0,0
0.051924,0.052846,0.05228,0,0,0,0,0,0,0,0,0,0,0,0
0.048414,0.049483,0.048418,0,0,0,0,0,0,0,0,0,0,0,0
0.045567,0.042438,0.045417,0,0,0,0,0,0,0,0,0,0,0,0
0.045813,0.046395,0.041611,0,0,0,0,0,0,0,0,0,0,0,0
0.046401,0.046756,0.045878,0,0,0,0,0,0,0,0,0,0,0,0
0.046465,0.046443,0.046221,0,0,0,0,0,0,0,0,0,0,0,0
0.047752,0.047874,0.047643,0,0,0,0,0,0,0,0,0,0,0,0
0.049908,0.050657,0.049804,0,0,0,0,0,0,0,0,0,0,0,0
0.050859,0.051302,0.050679,0,0,0,0,0,0,0,0,0,0,0,0
0.052395,0.048892,0.052703,0,0,0,0,0,0,0,0,0,0,0,0
0.055304,0.054672,0.05456,0,0,0,0,0,0,0,0,0,0,0,0
0.054999,0.055548,0.055476,0,0,0,0,0,0,0,0,0,0,0,0
0.057438,0.057921,0.057364,0,0,0,0,0,0,0,0,0,0,0,0
0.057943,0.058631,0.057392,0,0,0,0,0,0,0,0,0,0,0,0
0.058254,0.059284,0.058002,0,0,0,0,0,0,0,0,0,0,0,0
0.05574,0.057576,0.05341,0,0,0,0,0,0,0,0,0,0,0,0
0.055228,0.05498,0.055218,0,0,0,0,0,0,0,0,0,0,0,0
0.056016,0.054952,0.055028,0,0,0,0,0,0,0,0,0,0,0,0
0.057191,0.058062,0.057216,0,0,0,0,0,0,0,0,0,0,0,0
0.056764,0.057297,0.057065,0,0,0,0,0,0,0,0,0,0,0,0
0.058449,0.054363,0.058136,0,0,0,0,0,0,0,0,0,0,0,0
0.060225,0.059857,0.060379,0,0,0,0,0,0,0,0,0,0,0,0
0.060043,0.058975,0.059841,0,0,0,0,0,0,0,0,0,0,0,0
0.061919,0.058795,0.059857,0,0,0,0,0,0,0,0,0,0,0,0
0.069847,0.06308,0.06446,0,0,0,0,0,0,0,0,0,0,0,0
0.073314,0.066236,0.067114,0,0,0,0,0,0,0,0,0,0,0,0
0.073173,0.067181,0.067974,0,0,0,0,0,0,0,0,0,0,0,0
0.077728,0.06695,0.07165,0,0,0,0,0,0,0,0,0,0,0,0
0.0685,0.06775,0.067989,0,0,0,0,0,0,0,0,0,0,0,0
0.074788,0.072563,0.072299,0,0,0,0,0,0,0,0,0,0,0,0
0.079489,0.074955,0.070563,0,0,0,0,0,0,0,0,0,0,0,0
0.081507,0.074585,0.074151,0,0,0,0,0,0,0,0,0,0,0,0
0.080737,0.076746,0.077792,0,0,0,0,0,0,0,0,0,0,0,0
0.081519,0.076194,0.076347,0,0,0,0,0,0,0,0,0,0,0,0
0.085705,0.077153,0.077641,0,0,0,0,0,0,0,0,0,0,0,0
0.081218,0.074775,0.075126,0,0,0,0,0,0,0,0,0,0,0,0
0.07767,0.072155,0.072595,0,0,0,0,0,0,0,0,0,0,0,0
0.079396,0.076249,0.073715,0,0,0,0,0,0,0,0,0,0,0,0
0.077086,0.072385,0.076972,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.006477,0.004381,0.00431,0,0,0,0,0,0,0,0,0,0,0,0
0.024584,0.024223,0.024728,0,0,0,0,0,0,0,0,0,0,0,0
0.027843,0.028068,0.028036,0,0,0,0,0,0,0,0,0,0,0,0
0.028542,0.032888,0.032509,0,0,0,0,0,0,0,0,0,0,0,0
0.028761,0.032722,0.032412,0,0,0,0,0,0,0,0,0,0,0,0
0.028768,0.032984,0.032778,0,0,0,0,0,0,0,0,0,0,0,0
0.030696,0.035166,0.034308,0,0,0,0,0,0,0,0,0,0,0,0
0.031121,0.034454,0.03408,0,0,0,0,0,0,0,0,0,0,0,0
0.031938,0.034758,0.03472,0,0,0,0,0,0,0,0,0,0,0,0
0.029532,0.032934,0.033073,0,0,0,0,0,0,0,0,0,0,0,0
0.030962,0.03469,0.036884,0,0,0,0,0,0,0,0,0,0,0,0
0.03331,0.036768,0.037075,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.006235,0.004024,0.013109,0,0,0,0,0,0,0,0,0,0,0,0
0.024482,0.028047,0.028736,0,0,0,0,0,0,0,0,0,0,0,0
0.031611,0.03126,0.031234,0,0,0,0,0,0,0,0,0,0,0,0
0.032546,0.028734,0.032548,0,0,0,0,0,0,0,0,0,0,0,0
0.034151,0.030117,0.033281,0,0,0,0,0,0,0,0,0,0,0,0
0.033621,0.030898,0.034645,0,0,0,0,0,0,0,0,0,0,0,0
0.036181,0.032904,0.035924,0,0,0,0,0,0,0,0,0,0,0,0
0.037962,0.034418,0.037686,0,0,0,0,0,0,0,0,0,0,0,0
0.038881,0.033207,0.036343,0,0,0,0,0,0,0,0,0,0,0,0
0.036703,0.033343,0.032463,0,0,0,0,0,0,0,0,0,0,0,0
0.032205,0.032113,0.035845,0,0,0,0,0,0,0,0,0,0,0,0
0.037067,0.032976,0.036823,0,0,0,0,0,0,0,0,0,0,0,0
0.041197,0.033688,0.037306,0,0,0,0,0,0,0,0,0,0,0,0
0.037616,0.032971,0.037537,0,0,0,0,0,0,0,0,0,0,0,0
0.038577,0.033944,0.038397,0,0,0,0,0,0,0,0,0,0,0,0
0.039547,0.03518,0.03897,0,0,0,0,0,0,0,0,0,0,0,0
0.041798,0.036728,0.041175,0,0,0,0,0,0,0,0,0,0,0,0
0.043941,0.038832,0.043026,0,0,0,0,0,0,0,0,0,0,0,0
0.04479,0.039616,0.043798,0,0,0,0,0,0,0,0,0,0,0,0
0.046332,0.041665,0.046202,0,0,0,0,0,0,0,0,0,0,0,0
0.04516,0.040457,0.044944,0,0,0,0,0,0,0,0,0,0,0,0
0.046017,0.041333,0.045938,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.00625,0.006949,0.00771,0,0,0,0,0,0,0,0,0,0,0,0
0.032666,0.02828,0.028088,0,0,0,0,0,0,0,0,0,0,0,0
0.030714,0.03083,0.030709,0,0,0,0,0,0,0,0,0,0,0,0
0.032787,0.033222,0.033114,0,0,0,0,0,0,0,0,0,0,0,0
0.034929,0.035157,0.035379,0,0,0,0,0,0,0,0,0,0,0,0
0.038396,0.038183,0.038523,0,0,0,0,0,0,0,0,0,0,0,0
0.039668,0.039938,0.040096,0,0,0,0,0,0,0,0,0,0,0,0
0.041786,0.04047,0.040743,0,0,0,0,0,0,0,0,0,0,0,0
0.04049,0.040385,0.040301,0,0,0,0,0,0,0,0,0,0,0,0
0.039775,0.039589,0.039377,0,0,0,0,0,0,0,0,0,0,0,0
0.037742,0.037942,0.037187,0,0,0,0,0,0,0,0,0,0,0,0
0.039439,0.039338,0.034852,0,0,0,0,0,0,0,0,0,0,0,0
0.036291,0.039754,0.039048,0,0,0,0,0,0,0,0,0,0,0,0
0.041477,0.04103,0.04048,0,0,0,0,0,0,0,0,0,0,0,0
0.042134,0.038226,0.041642,0,0,0,0,0,0,0,0,0,0,0,0
0.042529,0.042843,0.041842,0,0,0,0,0,0,0,0,0,0,0,0
0.042321,0.043006,0.041928,0,0,0,0,0,0,0,0,0,0,0,0
0.043817,0.044318,0.043309,0,0,0,0,0,0,0,0,0,0,0,0
0.040394,0.045118,0.043732,0,0,0,0,0,0,0,0,0,0,0,0
0.045544,0.045958,0.044834,0,0,0,0,0,0,0,0,0,0,0,0
0.046077,0.045953,0.04579,0,0,0,0,0,0,0,0,0,0,0,0
0.047878,0.04771,0.046917,0,0,0,0,0,0,0,0,0,0,0,0
0.049235,0.049072,0.048696,0,0,0,0,0,0,0,0,0,0,0,0
0.051494,0.051307,0.051381,0,0,0,0,0,0,0,0,0,0,0,0
0.051713,0.051797,0.051244,0,0,0,0,0,0,0,0,0,0,0,0
0.051769,0.052242,0.047105,0,0,0,0,0,0,0,0,0,0,0,0
0.052855,0.052306,0.052533,0,0,0,0,0,0,0,0,0,0,0,0
0.053578,0.054225,0.053,0,0,0,0,0,0,0,0,0,0,0,0
0.054431,0.053975,0.054059,0,0,0,0,0,0,0,0,0,0,0,0
0.055599,0.056029,0.055879,0,0,0,0,0,0,0,0,0,0,0,0
0.054738,0.054891,0.054214,0,0,0,0,0,0,0,0,0,0,0,0
0.05454,0.054698,0.054051,0,0,0,0,0,0,0,0,0,0,0,0
0.056037,0.056488,0.05651,0,0,0,0,0,0,0,0,0,0,0,0
0.058302,0.058026,0.053096,0,0,0,0,0,0,0,0,0,0,0,0
0.057923,0.058423,0.05775,0,0,0,0,0,0,0,0,0,0,0,0
