0.9156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.087821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.063279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.87088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.092149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.051309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.053208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.052558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.85372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.086062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.049782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.049066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.048057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.056359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.056872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.053987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.062497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.084201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.031458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.062277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.059272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.080458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.062439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.059846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.055855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.058233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.055999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.056347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.058144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.059537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.057421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.058348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.059265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.059388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.057721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
