2.393,2.3796,2.3421,2.9588,2.9209,2.8826,2.936,2.8769,2.8383,2.8694,3.2161,2.8889,2.9085,2.9032,2.9463
7.1504,7.1045,7.0513,8.0564,7.9801,7.9087,8.0696,7.9233,8.0004,7.9046,7.9367,7.9686,8.4678,7.8964,7.9789
6.9557,6.9127,6.8768,7.7824,7.8189,7.8191,7.7819,7.7907,7.7924,7.9467,7.7936,7.8829,8.2798,7.7469,8.0614
6.9394,6.9181,6.8738,7.8718,7.8403,7.7915,7.7904,7.8483,7.9099,7.877,7.8747,7.8075,7.8558,7.9587,8.0822
6.9951,6.8936,6.8705,8.0174,7.8098,7.7536,7.822,7.8498,7.8303,7.8472,7.8271,7.8302,7.8229,7.7978,8.0188
7.2494,6.9224,6.9046,7.846,7.9109,7.8249,7.8918,7.8944,7.8307,7.8398,7.8468,7.8155,7.9826,7.848,8.2087
7.1993,6.9445,6.8785,8.1406,7.8516,7.836,7.8802,7.8136,7.8296,7.7857,7.8582,7.8488,7.8355,7.7989,7.9792
7.2968,6.9668,6.8928,7.9306,7.8639,7.894,7.9287,7.8455,7.9129,7.9018,7.9025,8.0386,7.8654,7.8649,7.9301
7.0083,6.8971,6.9068,7.8382,7.8971,7.7898,7.8593,7.8513,8.0269,7.8523,7.9026,7.8873,7.8819,7.9151,7.9626
7.2124,6.9291,6.9457,7.9182,7.8698,7.8962,7.8567,7.9309,7.9594,7.889,7.8878,7.963,7.8896,7.9018,8.1603
7.0334,6.9036,6.8927,7.8446,7.86,7.8428,7.8492,7.8597,7.8671,7.8083,7.9228,7.8458,7.9296,7.8396,7.868
7.1195,6.9522,6.9223,8.1137,7.9226,7.9116,7.9249,7.9171,7.8966,7.8895,7.8488,7.8955,8.0035,7.9279,7.9022
7.1991,6.9256,6.93,7.8504,7.8936,7.8523,7.8261,7.8766,7.8474,7.8952,7.8827,7.8957,7.8891,7.9888,7.876
7.1047,6.9516,6.9177,7.976,7.9372,7.9269,7.8701,7.9166,7.9638,7.8471,7.9374,7.9834,7.9368,7.9243,7.9264
7.0204,6.9645,6.909,7.8834,7.9146,7.8779,7.9168,7.9006,7.9176,7.9666,7.9341,7.9046,7.9672,7.9002,7.9433
7.0507,6.9756,6.952,7.9653,7.9231,7.9398,7.8905,8.0687,7.9577,7.8722,7.9453,7.9192,8.0128,7.9632,8.0477
6.9072,6.9599,6.8786,7.9378,7.8723,7.8568,7.8403,7.8592,7.9371,7.8567,7.9721,7.8559,7.8772,7.9356,7.8781
