17.224,17.266,17.279,0,0,0,0,0,0,0,0,0,0,0,0
0.31994,0.30285,0.31171,0,0,0,0,0,0,0,0,0,0,0,0
0.20848,0.18599,0.19585,0,0,0,0,0,0,0,0,0,0,0,0
0.12747,0.10931,0.12483,0,0,0,0,0,0,0,0,0,0,0,0
0.11795,0.10352,0.11431,0,0,0,0,0,0,0,0,0,0,0,0
0.12083,0.10285,0.1099,0,0,0,0,0,0,0,0,0,0,0,0
0.4148,0.37721,0.38526,0,0,0,0,0,0,0,0,0,0,0,0
0.10804,0.12227,0.11644,0,0,0,0,0,0,0,0,0,0,0,0
0.1079,0.1168,0.12829,0,0,0,0,0,0,0,0,0,0,0,0
0.10774,0.11669,0.12384,0,0,0,0,0,0,0,0,0,0,0,0
0.10705,0.11608,0.12841,0,0,0,0,0,0,0,0,0,0,0,0
0.10786,0.11722,0.13839,0,0,0,0,0,0,0,0,0,0,0,0
0.21917,0.23933,0.29368,0,0,0,0,0,0,0,0,0,0,0,0
0.10222,0.10367,0.12025,0,0,0,0,0,0,0,0,0,0,0,0
0.10495,0.10536,0.12802,0,0,0,0,0,0,0,0,0,0,0,0
0.10582,0.10469,0.1257,0,0,0,0,0,0,0,0,0,0,0,0
0.10648,0.10317,0.12199,0,0,0,0,0,0,0,0,0,0,0,0
0.10488,0.1049,0.12119,0,0,0,0,0,0,0,0,0,0,0,0
0.2116,0.21949,0.21531,0,0,0,0,0,0,0,0,0,0,0,0
0.11359,0.11032,0.11875,0,0,0,0,0,0,0,0,0,0,0,0
0.10676,0.10744,0.14535,0,0,0,0,0,0,0,0,0,0,0,0
0.10955,0.10743,0.14193,0,0,0,0,0,0,0,0,0,0,0,0
0.10335,0.10591,0.12729,0,0,0,0,0,0,0,0,0,0,0,0
0.10793,0.1075,0.12494,0,0,0,0,0,0,0,0,0,0,0,0
0.24798,0.21567,0.2627,0,0,0,0,0,0,0,0,0,0,0,0
0.12409,0.10835,0.12423,0,0,0,0,0,0,0,0,0,0,0,0
0.10881,0.10936,0.12,0,0,0,0,0,0,0,0,0,0,0,0
0.10979,0.10594,0.11822,0,0,0,0,0,0,0,0,0,0,0,0
0.10888,0.10412,0.11659,0,0,0,0,0,0,0,0,0,0,0,0
0.10949,0.10469,0.11896,0,0,0,0,0,0,0,0,0,0,0,0
0.23228,0.2185,0.24361,0,0,0,0,0,0,0,0,0,0,0,0
0.10939,0.10368,0.11509,0,0,0,0,0,0,0,0,0,0,0,0
0.10112,0.10395,0.11232,0,0,0,0,0,0,0,0,0,0,0,0
0.10848,0.10373,0.10714,0,0,0,0,0,0,0,0,0,0,0,0
0.13268,0.10177,0.10414,0,0,0,0,0,0,0,0,0,0,0,0
0.12437,0.10208,0.10563,0,0,0,0,0,0,0,0,0,0,0,0
0.27637,0.2153,0.27133,0,0,0,0,0,0,0,0,0,0,0,0
0.12643,0.10372,0.12243,0,0,0,0,0,0,0,0,0,0,0,0
0.11814,0.10457,0.12989,0,0,0,0,0,0,0,0,0,0,0,0
0.11594,0.10199,0.1257,0,0,0,0,0,0,0,0,0,0,0,0
0.11953,0.10305,0.12302,0,0,0,0,0,0,0,0,0,0,0,0
0.1191,0.11091,0.12042,0,0,0,0,0,0,0,0,0,0,0,0
0.25911,0.29557,0.27356,0,0,0,0,0,0,0,0,0,0,0,0
0.10461,0.12207,0.12815,0,0,0,0,0,0,0,0,0,0,0,0
0.1045,0.12365,0.14219,0,0,0,0,0,0,0,0,0,0,0,0
0.10404,0.12524,0.12834,0,0,0,0,0,0,0,0,0,0,0,0
0.10206,0.12479,0.13811,0,0,0,0,0,0,0,0,0,0,0,0
0.10373,0.12496,0.13267,0,0,0,0,0,0,0,0,0,0,0,0
0.22336,0.26419,0.27069,0,0,0,0,0,0,0,0,0,0,0,0
0.13825,0.11372,0.12587,0,0,0,0,0,0,0,0,0,0,0,0
0.21744,0.19404,0.21253,0,0,0,0,0,0,0,0,0,0,0,0
0.1432,0.15015,0.14272,0,0,0,0,0,0,0,0,0,0,0,0
0.12698,0.13475,0.13027,0,0,0,0,0,0,0,0,0,0,0,0
0.12795,0.13045,0.13225,0,0,0,0,0,0,0,0,0,0,0,0
0.24222,0.22423,0.25331,0,0,0,0,0,0,0,0,0,0,0,0
0.11225,0.11496,0.11624,0,0,0,0,0,0,0,0,0,0,0,0
0.11058,0.11124,0.11665,0,0,0,0,0,0,0,0,0,0,0,0
0.11439,0.12567,0.11509,0,0,0,0,0,0,0,0,0,0,0,0
0.11033,0.11436,0.11269,0,0,0,0,0,0,0,0,0,0,0,0
0.11028,0.11356,0.1107,0,0,0,0,0,0,0,0,0,0,0,0
0.22208,0.27198,0.21979,0,0,0,0,0,0,0,0,0,0,0,0
0.10863,0.10947,0.10925,0,0,0,0,0,0,0,0,0,0,0,0
0.10827,0.10761,0.11282,0,0,0,0,0,0,0,0,0,0,0,0
0.12447,0.10865,0.11405,0,0,0,0,0,0,0,0,0,0,0,0
0.11381,0.11024,0.11505,0,0,0,0,0,0,0,0,0,0,0,0
0.11826,0.11743,0.1194,0,0,0,0,0,0,0,0,0,0,0,0
0.23027,0.25451,0.22621,0,0,0,0,0,0,0,0,0,0,0,0
0.11674,0.12755,0.11873,0,0,0,0,0,0,0,0,0,0,0,0
0.10988,0.12549,0.1102,0,0,0,0,0,0,0,0,0,0,0,0
0.11381,0.11896,0.1083,0,0,0,0,0,0,0,0,0,0,0,0
0.11676,0.11735,0.10965,0,0,0,0,0,0,0,0,0,0,0,0
0.13313,0.11689,0.11903,0,0,0,0,0,0,0,0,0,0,0,0
0.2734,0.22914,0.22367,0,0,0,0,0,0,0,0,0,0,0,0
0.12694,0.11206,0.1126,0,0,0,0,0,0,0,0,0,0,0,0
0.1246,0.12274,0.11221,0,0,0,0,0,0,0,0,0,0,0,0
0.13295,0.1131,0.11454,0,0,0,0,0,0,0,0,0,0,0,0
0.13566,0.11343,0.11415,0,0,0,0,0,0,0,0,0,0,0,0
0.13412,0.12322,0.11768,0,0,0,0,0,0,0,0,0,0,0,0
0.26049,0.23127,0.22845,0,0,0,0,0,0,0,0,0,0,0,0
0.12947,0.11144,0.11436,0,0,0,0,0,0,0,0,0,0,0,0
0.11327,0.10589,0.11362,0,0,0,0,0,0,0,0,0,0,0,0
0.116,0.10999,0.13339,0,0,0,0,0,0,0,0,0,0,0,0
0.11319,0.10706,0.13071,0,0,0,0,0,0,0,0,0,0,0,0
0.11517,0.11155,0.12801,0,0,0,0,0,0,0,0,0,0,0,0
0.21502,0.22409,0.26872,0,0,0,0,0,0,0,0,0,0,0,0
