238.7,236.76,234.02,0,0,0,0,0,0,0,0,0,0,0,0
0.61228,0.62068,0.61044,0,0,0,0,0,0,0,0,0,0,0,0
0.53279,0.53761,0.531,0,0,0,0,0,0,0,0,0,0,0,0
0.50027,0.5107,0.50022,0,0,0,0,0,0,0,0,0,0,0,0
0.49536,0.50231,0.50466,0,0,0,0,0,0,0,0,0,0,0,0
0.49422,0.50585,0.49666,0,0,0,0,0,0,0,0,0,0,0,0
0.4939,0.50647,0.49215,0,0,0,0,0,0,0,0,0,0,0,0
0.4907,0.49314,0.48853,0,0,0,0,0,0,0,0,0,0,0,0
0.49214,0.49888,0.49211,0,0,0,0,0,0,0,0,0,0,0,0
0.48976,0.49899,0.48911,0,0,0,0,0,0,0,0,0,0,0,0
0.4918,0.49706,0.49018,0,0,0,0,0,0,0,0,0,0,0,0
0.49315,0.49609,0.494,0,0,0,0,0,0,0,0,0,0,0,0
0.4912,0.48768,0.49054,0,0,0,0,0,0,0,0,0,0,0,0
0.49407,0.4904,0.49027,0,0,0,0,0,0,0,0,0,0,0,0
0.4899,0.48689,0.48773,0,0,0,0,0,0,0,0,0,0,0,0
0.49148,0.4904,0.49405,0,0,0,0,0,0,0,0,0,0,0,0
0.49065,0.4988,0.49472,0,0,0,0,0,0,0,0,0,0,0,0
0.49182,0.49066,0.49284,0,0,0,0,0,0,0,0,0,0,0,0
0.49333,0.48987,0.49558,0,0,0,0,0,0,0,0,0,0,0,0
0.48857,0.48983,0.49357,0,0,0,0,0,0,0,0,0,0,0,0
0.49139,0.49142,0.49279,0,0,0,0,0,0,0,0,0,0,0,0
0.49399,0.48889,0.48929,0,0,0,0,0,0,0,0,0,0,0,0
0.49099,0.48661,0.48822,0,0,0,0,0,0,0,0,0,0,0,0
0.49265,0.48685,0.48818,0,0,0,0,0,0,0,0,0,0,0,0
0.49192,0.49007,0.4943,0,0,0,0,0,0,0,0,0,0,0,0
0.49296,0.49181,0.50475,0,0,0,0,0,0,0,0,0,0,0,0
0.48791,0.49517,0.51394,0,0,0,0,0,0,0,0,0,0,0,0
0.48832,0.48703,0.49545,0,0,0,0,0,0,0,0,0,0,0,0
0.49112,0.49156,0.49128,0,0,0,0,0,0,0,0,0,0,0,0
0.49044,0.48959,0.48939,0,0,0,0,0,0,0,0,0,0,0,0
0.49047,0.48978,0.48983,0,0,0,0,0,0,0,0,0,0,0,0
0.50141,0.4971,0.50047,0,0,0,0,0,0,0,0,0,0,0,0
0.51161,0.51691,0.51631,0,0,0,0,0,0,0,0,0,0,0,0
0.49876,0.49795,0.49442,0,0,0,0,0,0,0,0,0,0,0,0
0.49766,0.50292,0.51267,0,0,0,0,0,0,0,0,0,0,0,0
0.49383,0.49881,0.49481,0,0,0,0,0,0,0,0,0,0,0,0
0.49024,0.49113,0.4938,0,0,0,0,0,0,0,0,0,0,0,0
0.49048,0.48706,0.48869,0,0,0,0,0,0,0,0,0,0,0,0
0.49167,0.48742,0.48925,0,0,0,0,0,0,0,0,0,0,0,0
0.4892,0.49235,0.49057,0,0,0,0,0,0,0,0,0,0,0,0
0.49064,0.49648,0.48814,0,0,0,0,0,0,0,0,0,0,0,0
0.49067,0.49688,0.48959,0,0,0,0,0,0,0,0,0,0,0,0
0.48826,0.4938,0.49091,0,0,0,0,0,0,0,0,0,0,0,0
0.48863,0.48801,0.48701,0,0,0,0,0,0,0,0,0,0,0,0
0.48915,0.49761,0.48931,0,0,0,0,0,0,0,0,0,0,0,0
0.49125,0.50106,0.48937,0,0,0,0,0,0,0,0,0,0,0,0
0.48906,0.49734,0.4883,0,0,0,0,0,0,0,0,0,0,0,0
0.4939,0.50149,0.49093,0,0,0,0,0,0,0,0,0,0,0,0
0.48771,0.49535,0.48864,0,0,0,0,0,0,0,0,0,0,0,0
0.49078,0.48988,0.49245,0,0,0,0,0,0,0,0,0,0,0,0
0.50014,0.5042,0.51618,0,0,0,0,0,0,0,0,0,0,0,0
0.50309,0.52047,0.51659,0,0,0,0,0,0,0,0,0,0,0,0
0.49076,0.48985,0.49222,0,0,0,0,0,0,0,0,0,0,0,0
0.48845,0.50733,0.49151,0,0,0,0,0,0,0,0,0,0,0,0
0.49146,0.51181,0.4871,0,0,0,0,0,0,0,0,0,0,0,0
0.48814,0.5298,0.4864,0,0,0,0,0,0,0,0,0,0,0,0
0.48932,0.49709,0.4871,0,0,0,0,0,0,0,0,0,0,0,0
0.49044,0.50332,0.49006,0,0,0,0,0,0,0,0,0,0,0,0
0.49034,0.49011,0.48702,0,0,0,0,0,0,0,0,0,0,0,0
0.48676,0.4924,0.48882,0,0,0,0,0,0,0,0,0,0,0,0
0.49231,0.49262,0.49023,0,0,0,0,0,0,0,0,0,0,0,0
0.49103,0.49521,0.48525,0,0,0,0,0,0,0,0,0,0,0,0
0.48968,0.49244,0.48813,0,0,0,0,0,0,0,0,0,0,0,0
0.54361,0.56583,0.54306,0,0,0,0,0,0,0,0,0,0,0,0
0.50019,0.51249,0.49771,0,0,0,0,0,0,0,0,0,0,0,0
0.49015,0.49466,0.48701,0,0,0,0,0,0,0,0,0,0,0,0
0.49136,0.4939,0.49113,0,0,0,0,0,0,0,0,0,0,0,0
0.49008,0.49535,0.48931,0,0,0,0,0,0,0,0,0,0,0,0
0.4895,0.49816,0.48522,0,0,0,0,0,0,0,0,0,0,0,0
0.48724,0.50455,0.48665,0,0,0,0,0,0,0,0,0,0,0,0
0.48986,0.49619,0.48499,0,0,0,0,0,0,0,0,0,0,0,0
0.48688,0.49867,0.48608,0,0,0,0,0,0,0,0,0,0,0,0
0.48884,0.50014,0.48591,0,0,0,0,0,0,0,0,0,0,0,0
0.48954,0.49787,0.48686,0,0,0,0,0,0,0,0,0,0,0,0
0.49434,0.49546,0.48517,0,0,0,0,0,0,0,0,0,0,0,0
0.49913,0.49805,0.4935,0,0,0,0,0,0,0,0,0,0,0,0
0.49129,0.49536,0.49013,0,0,0,0,0,0,0,0,0,0,0,0
0.49279,0.50134,0.48592,0,0,0,0,0,0,0,0,0,0,0,0
0.49253,0.49343,0.48521,0,0,0,0,0,0,0,0,0,0,0,0
0.49236,0.48909,0.48423,0,0,0,0,0,0,0,0,0,0,0,0
0.49091,0.48749,0.48502,0,0,0,0,0,0,0,0,0,0,0,0
0.49081,0.48825,0.48849,0,0,0,0,0,0,0,0,0,0,0,0
0.48722,0.48965,0.48623,0,0,0,0,0,0,0,0,0,0,0,0
0.49269,0.49624,0.49178,0,0,0,0,0,0,0,0,0,0,0,0
0.48844,0.48902,0.48753,0,0,0,0,0,0,0,0,0,0,0,0
0.4884,0.48709,0.4877,0,0,0,0,0,0,0,0,0,0,0,0
0.49844,0.48761,0.48904,0,0,0,0,0,0,0,0,0,0,0,0
0.49853,0.48817,0.48852,0,0,0,0,0,0,0,0,0,0,0,0
0.51807,0.49028,0.48811,0,0,0,0,0,0,0,0,0,0,0,0
0.52761,0.49094,0.48457,0,0,0,0,0,0,0,0,0,0,0,0
0.52067,0.48947,0.48917,0,0,0,0,0,0,0,0,0,0,0,0
0.52347,0.48673,0.48758,0,0,0,0,0,0,0,0,0,0,0,0
0.51989,0.48684,0.49001,0,0,0,0,0,0,0,0,0,0,0,0
0.52053,0.49486,0.50312,0,0,0,0,0,0,0,0,0,0,0,0
0.52088,0.49072,0.48802,0,0,0,0,0,0,0,0,0,0,0,0
0.51802,0.4941,0.48649,0,0,0,0,0,0,0,0,0,0,0,0
0.5085,0.49125,0.48877,0,0,0,0,0,0,0,0,0,0,0,0
0.49212,0.49765,0.48787,0,0,0,0,0,0,0,0,0,0,0,0
0.48994,0.49729,0.48768,0,0,0,0,0,0,0,0,0,0,0,0
0.49312,0.49415,0.49496,0,0,0,0,0,0,0,0,0,0,0,0
0.50945,0.51508,0.50795,0,0,0,0,0,0,0,0,0,0,0,0
0.50182,0.49337,0.4953,0,0,0,0,0,0,0,0,0,0,0,0
0.50303,0.50215,0.50365,0,0,0,0,0,0,0,0,0,0,0,0
0.49758,0.50221,0.49376,0,0,0,0,0,0,0,0,0,0,0,0
0.49904,0.50018,0.48856,0,0,0,0,0,0,0,0,0,0,0,0
0.50216,0.50008,0.49305,0,0,0,0,0,0,0,0,0,0,0,0
0.49866,0.49835,0.49357,0,0,0,0,0,0,0,0,0,0,0,0
0.50065,0.49933,0.49759,0,0,0,0,0,0,0,0,0,0,0,0
0.50007,0.50553,0.49657,0,0,0,0,0,0,0,0,0,0,0,0
0.49947,0.50805,0.50429,0,0,0,0,0,0,0,0,0,0,0,0
0.49264,0.49942,0.48978,0,0,0,0,0,0,0,0,0,0,0,0
0.48895,0.49761,0.48941,0,0,0,0,0,0,0,0,0,0,0,0
0.49317,0.50192,0.48781,0,0,0,0,0,0,0,0,0,0,0,0
0.49221,0.50092,0.48677,0,0,0,0,0,0,0,0,0,0,0,0
0.49084,0.50066,0.49184,0,0,0,0,0,0,0,0,0,0,0,0
0.48703,0.49818,0.49068,0,0,0,0,0,0,0,0,0,0,0,0
0.48879,0.5005,0.4899,0,0,0,0,0,0,0,0,0,0,0,0
