0.000402,0.000409,0.000401,0,0,0,0,0,0,0,0,0,0,0,0
3.0063,3.3966,3.1251,0,0,0,0,0,0,0,0,0,0,0,0
0.082501,0.08309,0.082431,0,0,0,0,0,0,0,0,0,0,0,0
0.082264,0.08314,0.082031,0,0,0,0,0,0,0,0,0,0,0,0
0.083408,0.084098,0.082192,0,0,0,0,0,0,0,0,0,0,0,0
0.084106,0.085044,0.084027,0,0,0,0,0,0,0,0,0,0,0,0
0.083655,0.085437,0.084332,0,0,0,0,0,0,0,0,0,0,0,0
0.080878,0.082864,0.081706,0,0,0,0,0,0,0,0,0,0,0,0
0.080598,0.085823,0.083106,0,0,0,0,0,0,0,0,0,0,0,0
0.080139,0.085885,0.083431,0,0,0,0,0,0,0,0,0,0,0,0
0.080165,0.084386,0.082111,0,0,0,0,0,0,0,0,0,0,0,0
0.078566,0.082146,0.080187,0,0,0,0,0,0,0,0,0,0,0,0
0.07954,0.081923,0.081812,0,0,0,0,0,0,0,0,0,0,0,0
0.079257,0.081357,0.081685,0,0,0,0,0,0,0,0,0,0,0,0
0.079414,0.08204,0.081227,0,0,0,0,0,0,0,0,0,0,0,0
0.078548,0.081968,0.079886,0,0,0,0,0,0,0,0,0,0,0,0
0.079898,0.083438,0.081726,0,0,0,0,0,0,0,0,0,0,0,0
0.079544,0.08202,0.081482,0,0,0,0,0,0,0,0,0,0,0,0
0.078879,0.081724,0.080565,0,0,0,0,0,0,0,0,0,0,0,0
0.078132,0.081276,0.080145,0,0,0,0,0,0,0,0,0,0,0,0
0.078552,0.081272,0.079972,0,0,0,0,0,0,0,0,0,0,0,0
0.078109,0.080516,0.080041,0,0,0,0,0,0,0,0,0,0,0,0
0.07789,0.080327,0.078919,0,0,0,0,0,0,0,0,0,0,0,0
0.077115,0.079873,0.078593,0,0,0,0,0,0,0,0,0,0,0,0
0.077347,0.079824,0.078757,0,0,0,0,0,0,0,0,0,0,0,0
0.077873,0.081599,0.079811,0,0,0,0,0,0,0,0,0,0,0,0
0.07728,0.080221,0.079675,0,0,0,0,0,0,0,0,0,0,0,0
0.076804,0.08143,0.079015,0,0,0,0,0,0,0,0,0,0,0,0
0.076962,0.080599,0.080199,0,0,0,0,0,0,0,0,0,0,0,0
0.076727,0.081552,0.080235,0,0,0,0,0,0,0,0,0,0,0,0
0.077702,0.08371,0.083027,0,0,0,0,0,0,0,0,0,0,0,0
0.078538,0.081277,0.08062,0,0,0,0,0,0,0,0,0,0,0,0
0.077769,0.080976,0.082381,0,0,0,0,0,0,0,0,0,0,0,0
0.077179,0.078448,0.080719,0,0,0,0,0,0,0,0,0,0,0,0
0.077316,0.078329,0.080684,0,0,0,0,0,0,0,0,0,0,0,0
0.076839,0.079136,0.080532,0,0,0,0,0,0,0,0,0,0,0,0
0.076888,0.079215,0.081241,0,0,0,0,0,0,0,0,0,0,0,0
0.075798,0.077979,0.079377,0,0,0,0,0,0,0,0,0,0,0,0
0.075714,0.078335,0.0779,0,0,0,0,0,0,0,0,0,0,0,0
0.075973,0.078189,0.077903,0,0,0,0,0,0,0,0,0,0,0,0
0.075124,0.079072,0.076237,0,0,0,0,0,0,0,0,0,0,0,0
0.07545,0.0776,0.077533,0,0,0,0,0,0,0,0,0,0,0,0
0.075678,0.07841,0.077222,0,0,0,0,0,0,0,0,0,0,0,0
0.075545,0.077555,0.077949,0,0,0,0,0,0,0,0,0,0,0,0
0.077837,0.078004,0.077364,0,0,0,0,0,0,0,0,0,0,0,0
0.077306,0.077824,0.077702,0,0,0,0,0,0,0,0,0,0,0,0
0.076998,0.077794,0.077243,0,0,0,0,0,0,0,0,0,0,0,0
0.076963,0.076899,0.076671,0,0,0,0,0,0,0,0,0,0,0,0
0.076561,0.077705,0.076165,0,0,0,0,0,0,0,0,0,0,0,0
0.076469,0.077632,0.074294,0,0,0,0,0,0,0,0,0,0,0,0
0.076264,0.079109,0.075596,0,0,0,0,0,0,0,0,0,0,0,0
0.07559,0.076682,0.075381,0,0,0,0,0,0,0,0,0,0,0,0
0.074943,0.075683,0.073065,0,0,0,0,0,0,0,0,0,0,0,0
0.075944,0.075032,0.07363,0,0,0,0,0,0,0,0,0,0,0,0
0.076831,0.075171,0.075499,0,0,0,0,0,0,0,0,0,0,0,0
0.076869,0.075365,0.074541,0,0,0,0,0,0,0,0,0,0,0,0
0.077068,0.074995,0.07627,0,0,0,0,0,0,0,0,0,0,0,0
0.077181,0.074952,0.074899,0,0,0,0,0,0,0,0,0,0,0,0
0.076636,0.074309,0.075141,0,0,0,0,0,0,0,0,0,0,0,0
0.075687,0.074483,0.074791,0,0,0,0,0,0,0,0,0,0,0,0
0.075619,0.074461,0.073446,0,0,0,0,0,0,0,0,0,0,0,0
0.075651,0.074423,0.073268,0,0,0,0,0,0,0,0,0,0,0,0
0.075917,0.074185,0.073462,0,0,0,0,0,0,0,0,0,0,0,0
0.07562,0.074656,0.075733,0,0,0,0,0,0,0,0,0,0,0,0
0.075131,0.073826,0.074849,0,0,0,0,0,0,0,0,0,0,0,0
0.07548,0.073808,0.074455,0,0,0,0,0,0,0,0,0,0,0,0
0.075547,0.074243,0.075571,0,0,0,0,0,0,0,0,0,0,0,0
0.076446,0.074447,0.07456,0,0,0,0,0,0,0,0,0,0,0,0
0.077318,0.074999,0.07545,0,0,0,0,0,0,0,0,0,0,0,0
0.077341,0.074765,0.075858,0,0,0,0,0,0,0,0,0,0,0,0
0.077955,0.074908,0.07543,0,0,0,0,0,0,0,0,0,0,0,0
0.077637,0.074927,0.075314,0,0,0,0,0,0,0,0,0,0,0,0
0.076886,0.074924,0.074814,0,0,0,0,0,0,0,0,0,0,0,0
0.076424,0.074171,0.074681,0,0,0,0,0,0,0,0,0,0,0,0
0.076245,0.072915,0.074741,0,0,0,0,0,0,0,0,0,0,0,0
0.076248,0.073917,0.074578,0,0,0,0,0,0,0,0,0,0,0,0
0.074365,0.073556,0.075087,0,0,0,0,0,0,0,0,0,0,0,0
0.074954,0.074084,0.074915,0,0,0,0,0,0,0,0,0,0,0,0
0.074334,0.073337,0.07342,0,0,0,0,0,0,0,0,0,0,0,0
0.07467,0.074288,0.075189,0,0,0,0,0,0,0,0,0,0,0,0
0.074846,0.073259,0.074126,0,0,0,0,0,0,0,0,0,0,0,0
0.074484,0.073326,0.074371,0,0,0,0,0,0,0,0,0,0,0,0
0.074605,0.073386,0.074083,0,0,0,0,0,0,0,0,0,0,0,0
0.07466,0.07299,0.074174,0,0,0,0,0,0,0,0,0,0,0,0
0.07442,0.073187,0.07412,0,0,0,0,0,0,0,0,0,0,0,0
0.074969,0.073099,0.074011,0,0,0,0,0,0,0,0,0,0,0,0
0.074652,0.073471,0.072715,0,0,0,0,0,0,0,0,0,0,0,0
0.074537,0.073098,0.074444,0,0,0,0,0,0,0,0,0,0,0,0
0.074443,0.072833,0.073418,0,0,0,0,0,0,0,0,0,0,0,0
0.075139,0.073809,0.072892,0,0,0,0,0,0,0,0,0,0,0,0
0.075386,0.073771,0.074666,0,0,0,0,0,0,0,0,0,0,0,0
0.075008,0.073937,0.073339,0,0,0,0,0,0,0,0,0,0,0,0
0.075251,0.074079,0.074191,0,0,0,0,0,0,0,0,0,0,0,0
0.07597,0.074008,0.074547,0,0,0,0,0,0,0,0,0,0,0,0
0.076214,0.075288,0.075751,0,0,0,0,0,0,0,0,0,0,0,0
0.075555,0.074121,0.075682,0,0,0,0,0,0,0,0,0,0,0,0
0.076648,0.075315,0.07694,0,0,0,0,0,0,0,0,0,0,0,0
0.075027,0.07364,0.07565,0,0,0,0,0,0,0,0,0,0,0,0
0.074572,0.072963,0.076438,0,0,0,0,0,0,0,0,0,0,0,0
0.075736,0.072887,0.077158,0,0,0,0,0,0,0,0,0,0,0,0
0.074775,0.073957,0.076274,0,0,0,0,0,0,0,0,0,0,0,0
0.075658,0.074509,0.077552,0,0,0,0,0,0,0,0,0,0,0,0
0.078545,0.074185,0.077537,0,0,0,0,0,0,0,0,0,0,0,0
0.077375,0.073964,0.077518,0,0,0,0,0,0,0,0,0,0,0,0
0.07761,0.074947,0.077027,0,0,0,0,0,0,0,0,0,0,0,0
0.07659,0.07447,0.07731,0,0,0,0,0,0,0,0,0,0,0,0
0.076731,0.074133,0.077091,0,0,0,0,0,0,0,0,0,0,0,0
0.076378,0.074067,0.076825,0,0,0,0,0,0,0,0,0,0,0,0
0.076124,0.074548,0.076457,0,0,0,0,0,0,0,0,0,0,0,0
0.075375,0.074661,0.07659,0,0,0,0,0,0,0,0,0,0,0,0
0.075821,0.074354,0.075812,0,0,0,0,0,0,0,0,0,0,0,0
0.075521,0.075606,0.076591,0,0,0,0,0,0,0,0,0,0,0,0
0.074819,0.074976,0.075857,0,0,0,0,0,0,0,0,0,0,0,0
0.077366,0.075053,0.075011,0,0,0,0,0,0,0,0,0,0,0,0
0.076157,0.074727,0.074127,0,0,0,0,0,0,0,0,0,0,0,0
0.075113,0.074775,0.074428,0,0,0,0,0,0,0,0,0,0,0,0
0.074801,0.073987,0.074606,0,0,0,0,0,0,0,0,0,0,0,0
0.074056,0.073711,0.073709,0,0,0,0,0,0,0,0,0,0,0,0
0.074192,0.073718,0.073709,0,0,0,0,0,0,0,0,0,0,0,0
0.074632,0.073899,0.072284,0,0,0,0,0,0,0,0,0,0,0,0
0.074429,0.074006,0.072183,0,0,0,0,0,0,0,0,0,0,0,0
0.074585,0.07445,0.072134,0,0,0,0,0,0,0,0,0,0,0,0
0.074164,0.074155,0.072506,0,0,0,0,0,0,0,0,0,0,0,0
0.075596,0.076638,0.074128,0,0,0,0,0,0,0,0,0,0,0,0
0.076882,0.073693,0.072298,0,0,0,0,0,0,0,0,0,0,0,0
0.076923,0.074267,0.073173,0,0,0,0,0,0,0,0,0,0,0,0
0.07728,0.074244,0.07434,0,0,0,0,0,0,0,0,0,0,0,0
0.075334,0.074293,0.072843,0,0,0,0,0,0,0,0,0,0,0,0
0.074882,0.074148,0.075667,0,0,0,0,0,0,0,0,0,0,0,0
0.075847,0.074049,0.074695,0,0,0,0,0,0,0,0,0,0,0,0
0.075354,0.07452,0.073574,0,0,0,0,0,0,0,0,0,0,0,0
0.074148,0.074952,0.075212,0,0,0,0,0,0,0,0,0,0,0,0
0.076876,0.075074,0.075529,0,0,0,0,0,0,0,0,0,0,0,0
0.079305,0.074552,0.075259,0,0,0,0,0,0,0,0,0,0,0,0
0.083002,0.074701,0.075965,0,0,0,0,0,0,0,0,0,0,0,0
0.077536,0.074333,0.0751,0,0,0,0,0,0,0,0,0,0,0,0
0.075991,0.073885,0.074169,0,0,0,0,0,0,0,0,0,0,0,0
0.081457,0.074729,0.073422,0,0,0,0,0,0,0,0,0,0,0,0
0.081202,0.074102,0.072946,0,0,0,0,0,0,0,0,0,0,0,0
0.077984,0.072979,0.075049,0,0,0,0,0,0,0,0,0,0,0,0
0.080195,0.074801,0.075143,0,0,0,0,0,0,0,0,0,0,0,0
0.081328,0.073841,0.073226,0,0,0,0,0,0,0,0,0,0,0,0
0.080473,0.074498,0.074838,0,0,0,0,0,0,0,0,0,0,0,0
0.08113,0.074711,0.076283,0,0,0,0,0,0,0,0,0,0,0,0
0.085139,0.075386,0.07604,0,0,0,0,0,0,0,0,0,0,0,0
0.080929,0.075145,0.076883,0,0,0,0,0,0,0,0,0,0,0,0
0.078252,0.075206,0.074424,0,0,0,0,0,0,0,0,0,0,0,0
0.07946,0.074231,0.074218,0,0,0,0,0,0,0,0,0,0,0,0
0.077605,0.073512,0.073514,0,0,0,0,0,0,0,0,0,0,0,0
0.076541,0.074234,0.075062,0,0,0,0,0,0,0,0,0,0,0,0
0.076709,0.074542,0.074009,0,0,0,0,0,0,0,0,0,0,0,0
0.082356,0.073874,0.074226,0,0,0,0,0,0,0,0,0,0,0,0
0.084202,0.074918,0.075824,0,0,0,0,0,0,0,0,0,0,0,0
0.082482,0.075523,0.075982,0,0,0,0,0,0,0,0,0,0,0,0
0.080894,0.075466,0.079962,0,0,0,0,0,0,0,0,0,0,0,0
0.08614,0.075418,0.075991,0,0,0,0,0,0,0,0,0,0,0,0
0.083308,0.076557,0.078475,0,0,0,0,0,0,0,0,0,0,0,0
0.083055,0.079683,0.078426,0,0,0,0,0,0,0,0,0,0,0,0
0.080893,0.078728,0.076814,0,0,0,0,0,0,0,0,0,0,0,0
0.080349,0.081184,0.080687,0,0,0,0,0,0,0,0,0,0,0,0
0.081077,0.078797,0.079256,0,0,0,0,0,0,0,0,0,0,0,0
0.078767,0.078821,0.080622,0,0,0,0,0,0,0,0,0,0,0,0
0.077264,0.07814,0.090049,0,0,0,0,0,0,0,0,0,0,0,0
0.07497,0.080372,0.12132,0,0,0,0,0,0,0,0,0,0,0,0
0.075173,0.077014,0.16046,0,0,0,0,0,0,0,0,0,0,0,0
0.075203,0.074377,0.14854,0,0,0,0,0,0,0,0,0,0,0,0
0.076799,0.075415,0.12112,0,0,0,0,0,0,0,0,0,0,0,0
0.075398,0.08081,0.15465,0,0,0,0,0,0,0,0,0,0,0,0
0.076733,0.079322,0.157,0,0,0,0,0,0,0,0,0,0,0,0
0.07755,0.079859,0.15531,0,0,0,0,0,0,0,0,0,0,0,0
0.07807,0.08098,0.15101,0,0,0,0,0,0,0,0,0,0,0,0
0.076804,0.076923,0.15699,0,0,0,0,0,0,0,0,0,0,0,0
0.076723,0.075381,0.15916,0,0,0,0,0,0,0,0,0,0,0,0
0.077685,0.07726,0.15394,0,0,0,0,0,0,0,0,0,0,0,0
0.077501,0.078508,0.15336,0,0,0,0,0,0,0,0,0,0,0,0
0.077338,0.07705,0.15378,0,0,0,0,0,0,0,0,0,0,0,0
0.077394,0.075504,0.15426,0,0,0,0,0,0,0,0,0,0,0,0
0.076248,0.074079,0.15396,0,0,0,0,0,0,0,0,0,0,0,0
0.075591,0.073781,0.15715,0,0,0,0,0,0,0,0,0,0,0,0
0.07509,0.068913,0.15283,0,0,0,0,0,0,0,0,0,0,0,0
0.075039,0.068304,0.15579,0,0,0,0,0,0,0,0,0,0,0,0
0.074662,0.069548,0.12687,0,0,0,0,0,0,0,0,0,0,0,0
0.074884,0.069654,0.12474,0,0,0,0,0,0,0,0,0,0,0,0
0.076579,0.071185,0.10027,0,0,0,0,0,0,0,0,0,0,0,0
0.077323,0.071832,0.10163,0,0,0,0,0,0,0,0,0,0,0,0
0.077421,0.074735,0.10737,0,0,0,0,0,0,0,0,0,0,0,0
0.077426,0.074492,0.10709,0,0,0,0,0,0,0,0,0,0,0,0
0.07692,0.074681,0.10064,0,0,0,0,0,0,0,0,0,0,0,0
0.078224,0.075316,0.10862,0,0,0,0,0,0,0,0,0,0,0,0
0.075914,0.075459,0.10545,0,0,0,0,0,0,0,0,0,0,0,0
0.076426,0.075145,0.10548,0,0,0,0,0,0,0,0,0,0,0,0
0.07511,0.075032,0.1014,0,0,0,0,0,0,0,0,0,0,0,0
0.07582,0.075319,0.11543,0,0,0,0,0,0,0,0,0,0,0,0
0.075741,0.074476,0.10836,0,0,0,0,0,0,0,0,0,0,0,0
0.077175,0.074796,0.10899,0,0,0,0,0,0,0,0,0,0,0,0
0.076203,0.073907,0.11266,0,0,0,0,0,0,0,0,0,0,0,0
0.07498,0.073319,0.11064,0,0,0,0,0,0,0,0,0,0,0,0
0.075803,0.074818,0.10188,0,0,0,0,0,0,0,0,0,0,0,0
0.077105,0.074235,0.11021,0,0,0,0,0,0,0,0,0,0,0,0
0.077384,0.070655,0.10513,0,0,0,0,0,0,0,0,0,0,0,0
0.077032,0.069436,0.10517,0,0,0,0,0,0,0,0,0,0,0,0
0.076431,0.071631,0.10902,0,0,0,0,0,0,0,0,0,0,0,0
0.075565,0.071786,0.10946,0,0,0,0,0,0,0,0,0,0,0,0
0.075759,0.072324,0.10803,0,0,0,0,0,0,0,0,0,0,0,0
0.075419,0.071349,0.10305,0,0,0,0,0,0,0,0,0,0,0,0
0.075847,0.071205,0.10794,0,0,0,0,0,0,0,0,0,0,0,0
0.074075,0.071395,0.10092,0,0,0,0,0,0,0,0,0,0,0,0
0.077961,0.071698,0.10711,0,0,0,0,0,0,0,0,0,0,0,0
0.073876,0.07126,0.10914,0,0,0,0,0,0,0,0,0,0,0,0
0.073883,0.071588,0.099253,0,0,0,0,0,0,0,0,0,0,0,0
0.073605,0.071941,0.10515,0,0,0,0,0,0,0,0,0,0,0,0
0.073734,0.07231,0.11519,0,0,0,0,0,0,0,0,0,0,0,0
