99.494,100.58,104.39,101.19,101.22,100.9,100.34,102.71,103.04,101.23,102.86,103.75,100.57,103.42,112.91
4.9143,4.7005,4.8173,4.6834,4.6889,4.7236,4.7345,4.7038,4.729,4.6913,4.7145,4.7267,4.535,4.7692,5.0827
4.3618,4.476,4.5491,4.536,4.4806,4.4623,4.4341,4.5108,4.5789,4.5034,4.6627,4.5665,4.4966,4.5536,4.7314
4.3532,4.4525,4.5842,4.3796,4.4573,4.4741,4.4061,4.447,4.4875,4.4502,4.5,4.4818,4.3775,4.4561,4.8457
4.3422,4.3861,4.5286,4.4076,4.6058,4.5835,4.4408,4.5033,4.47,4.3944,4.5622,4.5267,4.4486,4.6047,4.804
4.3983,4.3824,1.169,4.5621,4.5085,4.5102,4.4251,4.4299,4.5051,4.429,4.4044,4.5113,4.4089,4.5068,4.906
4.3908,4.4928,4.5671,4.4221,4.4685,4.5939,4.4126,4.55,4.5912,4.3989,4.4915,4.4997,4.4371,4.5562,4.792
4.4231,4.4798,4.5551,4.7199,4.4883,4.4196,4.4873,4.487,4.5416,4.3999,4.5358,1.1291,4.488,4.4979,4.6842
4.3279,4.4041,4.5623,1.1383,4.4801,1.1009,4.4642,1.1047,4.6297,1.104,4.5275,4.5231,1.1063,4.5164,4.7096
5.5801,5.6333,5.8976,5.6485,5.6055,2.3393,5.6711,5.7941,5.8244,5.6361,5.7625,6.026,5.5318,5.895,6.2303
4.4001,4.4599,4.5544,4.3952,4.63,4.5278,4.4198,4.5396,4.5647,4.4921,4.523,4.5814,4.4219,4.5637,4.7394
4.3829,4.4412,4.5233,4.4716,4.445,4.4704,4.5444,4.5246,4.5489,4.6189,4.5188,4.542,4.5066,4.6123,4.6496
4.4466,1.1471,4.5898,4.4031,4.4563,4.4036,4.4913,4.5143,4.5706,4.4647,4.5587,4.5347,4.5437,4.6038,4.8316
4.3888,4.483,4.6094,4.4193,4.53,1.136,4.3668,4.5134,4.5696,4.3788,4.4636,4.5399,4.5087,4.5823,4.8767
4.3756,4.4342,4.6014,4.4516,1.1933,4.4187,4.4496,4.6196,4.5903,4.6366,4.5479,4.5668,4.5187,4.6187,4.9391
4.4742,4.6486,4.5386,1.1555,4.4244,4.3682,4.4436,4.534,4.5301,4.4594,4.5948,4.4638,4.5751,4.6448,4.9196
4.4285,4.5292,4.5944,4.4473,4.3843,4.518,4.5026,4.4981,4.5189,4.4661,4.6437,4.5783,4.5139,4.6155,5.0212
4.4231,4.4036,4.5766,4.4473,4.5294,4.4625,4.5121,1.1837,4.5669,4.4353,4.5553,4.4962,1.1458,4.5504,1.273
4.401,4.4514,4.6236,4.3986,4.4788,4.4124,4.4519,4.4643,4.5335,4.4538,4.5054,4.5827,4.5007,4.5888,5.0225
5.5593,5.6398,5.8536,5.5839,5.927,5.7308,5.9552,5.78,5.8271,5.6541,5.8026,5.8298,5.7679,5.8652,6.1833
4.3813,4.3852,4.5129,4.5143,4.4215,4.4121,4.3735,4.4579,4.4643,4.4299,4.5464,4.4872,4.633,4.5178,4.724
4.4265,4.4519,4.5783,4.4428,4.4014,4.4219,4.3551,4.5111,4.4761,4.4156,4.4738,4.5167,4.4402,4.4518,4.894
4.3117,4.4372,4.5539,4.4757,4.3863,4.5605,4.4475,4.4391,4.6323,4.4383,4.5297,4.5555,4.5038,4.5946,4.8933
4.4081,4.4275,4.5488,4.4387,4.4197,4.5141,4.4694,4.4863,4.4907,4.3592,4.5537,1.194,4.4858,4.5256,4.9134
4.4425,4.3739,4.5385,4.4785,4.3452,4.4724,1.147,4.5084,4.5721,4.3491,4.5105,4.6928,4.4796,1.1738,4.8129
4.3601,4.4502,4.4607,4.46,4.4709,4.4651,4.3948,4.4608,4.5164,4.4707,4.5163,4.546,4.4408,4.5666,5.1037
4.4089,4.4213,4.5352,4.3618,4.4621,4.3864,4.5246,4.567,4.5093,4.3625,4.5605,4.5465,4.4061,4.5164,4.7698
4.4829,4.4622,4.6165,4.4258,4.4186,4.4717,4.5408,4.5634,4.4928,4.4119,4.5306,4.6247,4.4888,4.553,4.8227
4.3722,4.4667,4.5826,4.4711,4.476,4.4574,4.4539,4.4886,4.5223,4.5532,4.5432,4.5098,4.47,4.507,4.7992
5.6714,5.9718,5.8248,5.7695,5.6595,5.7399,5.7313,5.8228,5.8874,5.7586,6.0342,5.8466,5.7833,6.049,2.5819
4.4062,4.4266,4.5646,4.4997,4.4911,4.506,4.5227,4.6333,4.5718,4.4639,4.6306,4.5618,4.6658,4.5721,4.787
4.4047,4.4384,4.5168,1.1445,4.4492,4.3984,4.4002,4.7671,4.5695,1.1736,4.552,4.4957,4.4074,4.5284,4.7642
1.1629,4.4537,1.1785,4.4456,4.4723,4.4316,4.4562,4.4979,4.5256,1.1358,4.5669,4.5667,4.426,4.5945,4.8104
4.3633,4.4561,4.5204,4.4369,4.4393,4.3831,4.4503,4.4738,4.6332,4.5076,4.5329,4.4943,4.4196,4.5543,4.9781
4.3019,4.4043,4.5418,4.4212,4.556,4.4851,4.3612,4.5455,4.4957,4.432,4.5969,4.5513,4.3672,4.5746,4.7518
4.4261,4.3779,4.6161,4.6093,4.3831,4.5152,4.3943,4.5413,4.5248,4.4379,4.6058,4.5931,4.4059,4.5093,4.8852
4.449,4.8663,4.559,4.4757,4.4102,4.4679,4.4326,4.5179,4.6403,1.2218,4.5665,4.5619,4.4413,4.5031,5.4078
4.3268,4.4298,4.5356,4.436,4.398,1.1806,4.378,4.4919,4.5644,1.2242,4.5247,4.4787,4.3976,4.5833,4.9282
4.4092,4.3329,4.5651,4.3757,4.4128,4.5891,4.4389,4.4987,4.5073,1.1711,4.5501,4.5699,4.4188,4.5267,1.2514
5.5998,5.6488,5.855,5.6945,5.6532,2.3696,5.5815,5.6855,5.8794,5.6634,5.8068,5.9282,5.6596,5.8663,6.3602
4.8135,4.8094,5.0841,4.8494,4.8426,4.8209,4.9914,4.9392,5.0472,4.8363,5.0676,4.9974,4.8107,4.9671,5.3644
4.351,4.3356,4.4956,4.3816,4.3679,4.4899,4.5221,4.4752,4.5236,4.4541,4.4568,4.5441,4.3814,4.5478,4.8212
4.4213,4.4195,4.7352,4.4373,4.3801,4.4284,4.3652,4.5588,4.4602,4.4879,4.5154,4.5007,4.4345,4.4593,5.0036
4.4232,4.5733,4.4868,4.3313,4.4058,4.3972,4.38,4.496,4.5199,4.402,4.5552,4.4918,4.4247,4.5612,4.9086
4.3075,4.4068,4.6012,4.4066,4.3783,4.4311,4.4214,4.4518,4.521,4.4343,4.6921,4.4824,4.5078,4.4733,4.8458
4.4,4.3541,4.5758,4.3784,4.4596,4.4183,4.3973,4.4164,4.5212,4.3912,4.6177,4.5283,4.4474,4.5167,5.0311
4.4428,4.4411,4.5861,4.4579,4.4374,4.4197,4.4082,4.4128,4.5738,4.5192,4.5328,4.4866,4.3669,4.5617,4.8872
4.4612,4.3933,4.4852,4.4011,4.4137,4.4223,4.3512,4.4837,4.4635,4.4408,4.563,4.6835,4.4031,4.4478,4.975
4.3422,4.4171,4.5284,4.3905,4.5985,4.4048,4.3692,4.4996,4.5001,4.4777,4.5726,4.5748,4.4347,4.4536,4.9792
