0.024176,0.024159,0.024221,0,0,0
0.024511,0.024494,0.025277,0,0,0
0.02429,0.024313,0.024255,0,0,0
0.024215,0.024142,0.024255,0,0,0
0.02507,0.025082,0.024861,0,0,0
0.024756,0.024719,0.024779,0,0,0
0.024217,0.024358,0.024283,0,0,0
0.024646,0.024405,0.024548,0,0,0
0.024429,0.02476,0.024408,0,0,0
0.02408,0.024093,0.024111,0,0,0
0.024032,0.024217,0.024058,0,0,0
0.024668,0.024556,0.025432,0,0,0
0.024441,0.025273,0.024452,0,0,0
0.024442,0.024248,0.024336,0,0,0
0.024462,0.024508,0.024445,0,0,0
0.024029,0.024042,0.024984,0,0,0
0.024519,0.024494,0.024897,0,0,0
0.024217,0.024125,0.025627,0,0,0
0.024038,0.02403,0.024332,0,0,0
0.02431,0.024223,0.024245,0,0,0
0.024222,0.024264,0.024278,0,0,0
0.024682,0.024711,0.024644,0,0,0
0.025061,0.024351,0.024128,0,0,0
0.023853,0.023767,0.023822,0,0,0
0.023893,0.023916,0.023967,0,0,0
0.023912,0.023992,0.023946,0,0,0
0.023801,0.023784,0.023809,0,0,0
0.024316,0.024339,0.02433,0,0,0
0.024364,0.02434,0.02465,0,0,0
0.024579,0.024547,0.024669,0,0,0
0.023948,0.023877,0.024065,0,0,0
0.024591,0.024705,0.024629,0,0,0
0.024386,0.024481,0.024952,0,0,0
0.024373,0.024163,0.024149,0,0,0
0.024074,0.024033,0.024297,0,0,0
0.024765,0.024603,0.024582,0,0,0
0.024434,0.024475,0.024716,0,0,0
0.023928,0.023861,0.023933,0,0,0
0.023662,0.023802,0.023756,0,0,0
0.024311,0.024285,0.024249,0,0,0
0.02392,0.023919,0.024008,0,0,0
0.024113,0.024051,0.024078,0,0,0
0.023701,0.023742,0.023815,0,0,0
0.023992,0.024097,0.024505,0,0,0
0.024352,0.023717,0.023756,0,0,0
0.023825,0.02389,0.023811,0,0,0
0.02453,0.024442,0.024544,0,0,0
0.024008,0.024411,0.023986,0,0,0
0.025185,0.024685,0.024784,0,0,0
0.02407,0.024665,0.02403,0,0,0
0.024179,0.024175,0.024287,0,0,0
0.023958,0.024209,0.023985,0,0,0
0.023616,0.023587,0.023855,0,0,0
0.023846,0.023793,0.023855,0,0,0
0.02316,0.023234,0.023374,0,0,0
0.024201,0.023607,0.023611,0,0,0
0.023835,0.023618,0.023698,0,0,0
0.023478,0.023525,0.023493,0,0,0
0.023781,0.023607,0.023669,0,0,0
0.02406,0.024072,0.024449,0,0,0
0.023794,0.023698,0.023729,0,0,0
0.024473,0.024377,0.025433,0,0,0
0.024076,0.023408,0.023454,0,0,0
0.023698,0.023834,0.023864,0,0,0
0.024457,0.024241,0.024384,0,0,0
0.024566,0.024492,0.024465,0,0,0
0.023432,0.023437,0.023474,0,0,0
0.024127,0.024111,0.024183,0,0,0
0.023607,0.023772,0.02358,0,0,0
0.023268,0.023112,0.023391,0,0,0
0.023437,0.023422,0.023451,0,0,0
0.02373,0.023675,0.023735,0,0,0
0.023189,0.023093,0.023145,0,0,0
0.024737,0.024686,0.024792,0,0,0
0.024712,0.024037,0.024056,0,0,0
0.023547,0.024298,0.024218,0,0,0
0.023368,0.023317,0.023356,0,0,0
0.023242,0.023219,0.023447,0,0,0
0.02366,0.023618,0.023646,0,0,0
0.02344,0.023344,0.023392,0,0,0
0.02407,0.024052,0.024264,0,0,0
0.023921,0.023926,0.024143,0,0,0
0.023748,0.023666,0.023791,0,0,0
0.023987,0.023909,0.024034,0,0,0
0.023556,0.023412,0.023415,0,0,0
0.023844,0.023606,0.023705,0,0,0
0.023614,0.023577,0.02353,0,0,0
0.023691,0.023657,0.023775,0,0,0
0.024394,0.023943,0.023904,0,0,0
0.026745,0.026639,0.026689,0,0,0
0.026519,0.026268,0.026063,0,0,0
0.026096,0.025954,0.026021,0,0,0
0.025195,0.025291,0.025155,0,0,0
0.02567,0.025708,0.025798,0,0,0
0.02463,0.024671,0.024617,0,0,0
0.025949,0.025938,0.026024,0,0,0
0.023337,0.023443,0.023436,0,0,0
0.024349,0.02369,0.023794,0,0,0
0.024944,0.025843,0.024933,0,0,0
0.024612,0.024003,0.024242,0,0,0
0.025971,0.025938,0.025924,0,0,0
0.024698,0.024655,0.024535,0,0,0
0.023904,0.025445,0.02383,0,0,0
0.023921,0.023639,0.023743,0,0,0
0.023171,0.023181,0.023099,0,0,0
0.02375,0.023745,0.023862,0,0,0
0.023876,0.023738,0.023746,0,0,0
0.02343,0.023871,0.023399,0,0,0
0.02386,0.023824,0.023815,0,0,0
0.024247,0.024091,0.024704,0,0,0
0.023559,0.023496,0.02351,0,0,0
0.023525,0.023484,0.023669,0,0,0
0.024746,0.023836,0.023962,0,0,0
0.026655,0.026569,0.027026,0,0,0
0.025097,0.024153,0.032984,0,0,0
0.025461,0.025495,0.028051,0,0,0
0.025171,0.02508,0.026695,0,0,0
0.023193,0.023182,0.024381,0,0,0
0.023945,0.02378,0.025988,0,0,0
0.024301,0.02422,0.026264,0,0,0
0.024071,0.024142,0.025074,0,0,0
0.023514,0.02344,0.024604,0,0,0
0.023398,0.024206,0.024996,0,0,0
0.023785,0.023697,0.02513,0,0,0
0.02663,0.026663,0.027862,0,0,0
0.024674,0.0246,0.026117,0,0,0
0.023074,0.023113,0.025579,0,0,0
0.024394,0.024288,0.025803,0,0,0
0.024941,0.02506,0.026876,0,0,0
0.023256,0.023214,0.025106,0,0,0
0.025255,0.025233,0.026904,0,0,0
0.025161,0.025153,0.026707,0,0,0
0.026064,0.025952,0.027436,0,0,0
0.023983,0.023908,0.025488,0,0,0
0.023544,0.023911,0.024719,0,0,0
0.023813,0.023767,0.028349,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.00017,8.3e-05,9.4e-05,0,0,0
0.13891,0.13865,0.13853,0,0,0
0.068149,0.086642,0.068083,0,0,0
0.069436,0.069481,0.069125,0,0,0
0.07584,0.075163,0.074191,0,0,0
0.094327,0.076883,0.076087,0,0,0
0.075501,0.10811,0.093336,0,0,0
0.10543,0.074229,0.07367,0,0,0
0.074135,0.076833,0.0751,0,0,0
0.084559,0.070549,0.069364,0,0,0
0.076056,0.078172,0.076658,0,0,0
0.086549,0.089844,0.089031,0,0,0
0.076017,0.076505,0.075496,0,0,0
0.090094,0.093262,0.0938,0,0,0
0.09461,0.076919,0.077611,0,0,0
0.07576,0.076883,0.074456,0,0,0
0.092761,0.09794,0.097633,0,0,0
0.092079,0.075251,0.074486,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000168,0.000161,0.000172,0,0,0
0.084707,0.088529,0.086136,0,0,0
0.045574,0.045804,0.046024,0,0,0
0.051069,0.049831,0.05088,0,0,0
0.052678,0.073101,0.088159,0,0,0
0.050431,0.051031,0.050786,0,0,0
0.071575,0.050904,0.050828,0,0,0
0.049897,0.050165,0.050536,0,0,0
0.050645,0.072117,0.078453,0,0,0
0.048987,0.049074,0.050647,0,0,0
0.06613,0.046895,0.048353,0,0,0
0.04686,0.047123,0.079064,0,0,0
0.045775,0.067517,0.047154,0,0,0
0.057731,0.052134,0.050832,0,0,0
0.051776,0.051228,0.052091,0,0,0
0.049764,0.05803,0.070006,0,0,0
0.050963,0.051816,0.050735,0,0,0
0.054474,0.053907,0.054477,0,0,0
