17.653,17.439,16.748,0,0,0,0,0,0,0,0,0,0,0,0
0.30252,0.32175,0.29153,0,0,0,0,0,0,0,0,0,0,0,0
0.17557,0.19363,0.17459,0,0,0,0,0,0,0,0,0,0,0,0
0.11197,0.12373,0.11262,0,0,0,0,0,0,0,0,0,0,0,0
0.10897,0.11933,0.10343,0,0,0,0,0,0,0,0,0,0,0,0
0.11017,0.12429,0.10408,0,0,0,0,0,0,0,0,0,0,0,0
0.40249,0.42424,0.41085,0,0,0,0,0,0,0,0,0,0,0,0
0.10837,0.13681,0.12545,0,0,0,0,0,0,0,0,0,0,0,0
0.10626,0.12431,0.12164,0,0,0,0,0,0,0,0,0,0,0,0
0.11585,0.12958,0.11626,0,0,0,0,0,0,0,0,0,0,0,0
0.11566,0.11926,0.11634,0,0,0,0,0,0,0,0,0,0,0,0
0.11463,0.12448,0.11606,0,0,0,0,0,0,0,0,0,0,0,0
0.2814,0.28929,0.24557,0,0,0,0,0,0,0,0,0,0,0,0
0.11973,0.12582,0.10082,0,0,0,0,0,0,0,0,0,0,0,0
0.12915,0.12384,0.11201,0,0,0,0,0,0,0,0,0,0,0,0
0.11944,0.12711,0.11649,0,0,0,0,0,0,0,0,0,0,0,0
0.11897,0.12731,0.11052,0,0,0,0,0,0,0,0,0,0,0,0
0.11918,0.12594,0.10759,0,0,0,0,0,0,0,0,0,0,0,0
0.24351,0.25811,0.23694,0,0,0,0,0,0,0,0,0,0,0,0
0.10329,0.10965,0.10915,0,0,0,0,0,0,0,0,0,0,0,0
0.10665,0.10638,0.11019,0,0,0,0,0,0,0,0,0,0,0,0
0.12528,0.10942,0.10755,0,0,0,0,0,0,0,0,0,0,0,0
0.12307,0.12517,0.10084,0,0,0,0,0,0,0,0,0,0,0,0
0.12371,0.12139,0.1005,0,0,0,0,0,0,0,0,0,0,0,0
0.21952,0.25774,0.215,0,0,0,0,0,0,0,0,0,0,0,0
0.10626,0.11501,0.10182,0,0,0,0,0,0,0,0,0,0,0,0
0.11538,0.11001,0.10253,0,0,0,0,0,0,0,0,0,0,0,0
0.11589,0.11261,0.10002,0,0,0,0,0,0,0,0,0,0,0,0
0.11743,0.12499,0.10734,0,0,0,0,0,0,0,0,0,0,0,0
0.1171,0.12358,0.10565,0,0,0,0,0,0,0,0,0,0,0,0
0.24211,0.28392,0.22259,0,0,0,0,0,0,0,0,0,0,0,0
0.12004,0.12063,0.10702,0,0,0,0,0,0,0,0,0,0,0,0
0.11648,0.11885,0.10011,0,0,0,0,0,0,0,0,0,0,0,0
0.1161,0.12055,0.10159,0,0,0,0,0,0,0,0,0,0,0,0
0.1198,0.1212,0.10045,0,0,0,0,0,0,0,0,0,0,0,0
0.1161,0.12572,0.09834,0,0,0,0,0,0,0,0,0,0,0,0
0.26301,0.23599,0.21476,0,0,0,0,0,0,0,0,0,0,0,0
0.12118,0.10856,0.10072,0,0,0,0,0,0,0,0,0,0,0,0
0.11757,0.10774,0.11228,0,0,0,0,0,0,0,0,0,0,0,0
0.11771,0.10735,0.1172,0,0,0,0,0,0,0,0,0,0,0,0
0.11296,0.10749,0.11649,0,0,0,0,0,0,0,0,0,0,0,0
0.1122,0.10782,0.11591,0,0,0,0,0,0,0,0,0,0,0,0
0.21476,0.22221,0.25847,0,0,0,0,0,0,0,0,0,0,0,0
0.10309,0.10636,0.11952,0,0,0,0,0,0,0,0,0,0,0,0
0.10545,0.11004,0.1163,0,0,0,0,0,0,0,0,0,0,0,0
0.10761,0.10965,0.11635,0,0,0,0,0,0,0,0,0,0,0,0
0.11152,0.11617,0.1188,0,0,0,0,0,0,0,0,0,0,0,0
0.13857,0.10539,0.11651,0,0,0,0,0,0,0,0,0,0,0,0
0.26502,0.2223,0.24515,0,0,0,0,0,0,0,0,0,0,0,0
0.119,0.10597,0.10218,0,0,0,0,0,0,0,0,0,0,0,0
0.23342,0.17751,0.17091,0,0,0,0,0,0,0,0,0,0,0,0
0.12683,0.10998,0.1063,0,0,0,0,0,0,0,0,0,0,0,0
0.11058,0.1073,0.10412,0,0,0,0,0,0,0,0,0,0,0,0
0.11485,0.10661,0.1049,0,0,0,0,0,0,0,0,0,0,0,0
0.25677,0.27543,0.21495,0,0,0,0,0,0,0,0,0,0,0,0
0.12674,0.11544,0.11651,0,0,0,0,0,0,0,0,0,0,0,0
0.11876,0.11305,0.10344,0,0,0,0,0,0,0,0,0,0,0,0
0.11847,0.12522,0.10291,0,0,0,0,0,0,0,0,0,0,0,0
0.11954,0.12294,0.10075,0,0,0,0,0,0,0,0,0,0,0,0
0.12248,0.12627,0.10424,0,0,0,0,0,0,0,0,0,0,0,0
0.2629,0.26072,0.21187,0,0,0,0,0,0,0,0,0,0,0,0
0.11401,0.12705,0.10392,0,0,0,0,0,0,0,0,0,0,0,0
