0.13169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
