0.76555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12051,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.48042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.46585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.46215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.46079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.46011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.79673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.44042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.44389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.46605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.089243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.81284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.76843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.31716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.30119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.29644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.34378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.44844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.46948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.38675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.38146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.44095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.44504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.44044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
