0.000158,0.000181,0.000167,0,0,0,0,0,0,0,0,0,0,0,0
0.04004,0.039922,0.039718,0,0,0,0,0,0,0,0,0,0,0,0
0.020902,0.021445,0.02082,0,0,0,0,0,0,0,0,0,0,0,0
0.020941,0.020975,0.02086,0,0,0,0,0,0,0,0,0,0,0,0
0.021643,0.02166,0.021628,0,0,0,0,0,0,0,0,0,0,0,0
0.021307,0.021003,0.021227,0,0,0,0,0,0,0,0,0,0,0,0
0.021453,0.021087,0.02113,0,0,0,0,0,0,0,0,0,0,0,0
0.022223,0.021857,0.022147,0,0,0,0,0,0,0,0,0,0,0,0
0.021511,0.021351,0.021587,0,0,0,0,0,0,0,0,0,0,0,0
0.021607,0.021437,0.021597,0,0,0,0,0,0,0,0,0,0,0,0
0.022787,0.022839,0.023139,0,0,0,0,0,0,0,0,0,0,0,0
0.022012,0.021939,0.022095,0,0,0,0,0,0,0,0,0,0,0,0
0.023221,0.02321,0.023245,0,0,0,0,0,0,0,0,0,0,0,0
0.022694,0.022677,0.022726,0,0,0,0,0,0,0,0,0,0,0,0
0.021846,0.021779,0.021861,0,0,0,0,0,0,0,0,0,0,0,0
0.022057,0.021939,0.02196,0,0,0,0,0,0,0,0,0,0,0,0
0.02339,0.0235,0.023392,0,0,0,0,0,0,0,0,0,0,0,0
0.022427,0.022387,0.022467,0,0,0,0,0,0,0,0,0,0,0,0
0.022004,0.022026,0.021815,0,0,0,0,0,0,0,0,0,0,0,0
0.023675,0.023989,0.023616,0,0,0,0,0,0,0,0,0,0,0,0
0.022709,0.022942,0.022716,0,0,0,0,0,0,0,0,0,0,0,0
0.022171,0.021951,0.022219,0,0,0,0,0,0,0,0,0,0,0,0
0.02372,0.023893,0.02409,0,0,0,0,0,0,0,0,0,0,0,0
0.023696,0.023532,0.023442,0,0,0,0,0,0,0,0,0,0,0,0
0.023353,0.023551,0.023556,0,0,0,0,0,0,0,0,0,0,0,0
0.023225,0.023683,0.02329,0,0,0,0,0,0,0,0,0,0,0,0
0.023438,0.023256,0.023136,0,0,0,0,0,0,0,0,0,0,0,0
0.023388,0.023742,0.023536,0,0,0,0,0,0,0,0,0,0,0,0
0.022962,0.023116,0.023121,0,0,0,0,0,0,0,0,0,0,0,0
0.022803,0.022932,0.02294,0,0,0,0,0,0,0,0,0,0,0,0
0.023942,0.025039,0.02398,0,0,0,0,0,0,0,0,0,0,0,0
0.024223,0.02468,0.024293,0,0,0,0,0,0,0,0,0,0,0,0
0.023238,0.023521,0.024083,0,0,0,0,0,0,0,0,0,0,0,0
0.023674,0.02398,0.023766,0,0,0,0,0,0,0,0,0,0,0,0
0.023041,0.024354,0.023135,0,0,0,0,0,0,0,0,0,0,0,0
