0.006698,0.006646,0.005936,0,0,0
0.006777,0.005903,0.006071,0,0,0
0.006443,0.00594,0.00594,0,0,0
0.006842,0.00627,0.006007,0,0,0
0.006461,0.005968,0.00596,0,0,0
0.006703,0.005927,0.005914,0,0,0
0.006627,0.005981,0.00594,0,0,0
0.006571,0.006344,0.00599,0,0,0
0.006489,0.005945,0.005923,0,0,0
0.006532,0.005934,0.006218,0,0,0
0.006464,0.005959,0.005968,0,0,0
0.006712,0.005952,0.005987,0,0,0
0.006691,0.005912,0.006005,0,0,0
0.006765,0.006002,0.00593,0,0,0
0.006523,0.006103,0.006001,0,0,0
0.006521,0.006044,0.006551,0,0,0
0.006906,0.005902,0.006008,0,0,0
0.006413,0.005926,0.006329,0,0,0
0.006509,0.006024,0.006814,0,0,0
0.006411,0.007102,0.006177,0,0,0
0.005901,0.006246,0.006141,0,0,0
0.006251,0.006073,0.006079,0,0,0
0.006437,0.006124,0.006013,0,0,0
0.006896,0.006141,0.005979,0,0,0
0.006514,0.005972,0.006529,0,0,0
0.00612,0.005995,0.005953,0,0,0
0.006347,0.005979,0.005951,0,0,0
0.007269,0.005945,0.005956,0,0,0
0.005938,0.00653,0.006002,0,0,0
0.005953,0.005937,0.005935,0,0,0
0.006203,0.00597,0.005953,0,0,0
0.006679,0.006807,0.006121,0,0,0
0.006609,0.005961,0.005952,0,0,0
0.006838,0.005937,0.006004,0,0,0
0.006656,0.006722,0.006029,0,0,0
0.006758,0.006173,0.005935,0,0,0
0.006408,0.006165,0.00597,0,0,0
0.006284,0.006078,0.006016,0,0,0
0.007168,0.006051,0.005992,0,0,0
0.006787,0.006013,0.005996,0,0,0
0.006239,0.006072,0.00604,0,0,0
0.006113,0.006066,0.006035,0,0,0
0.006038,0.006065,0.006062,0,0,0
0.006476,0.006045,0.006744,0,0,0
0.006592,0.006056,0.006005,0,0,0
0.006569,0.006009,0.006034,0,0,0
0.006066,0.006133,0.006803,0,0,0
0.006324,0.006042,0.005969,0,0,0
0.00705,0.006096,0.006018,0,0,0
0.006478,0.006,0.006034,0,0,0
0.006527,0.006073,0.006067,0,0,0
0.006323,0.006111,0.006008,0,0,0
0.006524,0.006121,0.006062,0,0,0
0.00802,0.005965,0.006016,0,0,0
0.005996,0.006021,0.00601,0,0,0
0.006363,0.006021,0.006194,0,0,0
0.006931,0.006597,0.006001,0,0,0
0.006012,0.006027,0.006133,0,0,0
0.006543,0.006036,0.005994,0,0,0
0.006782,0.006745,0.005948,0,0,0
0.006619,0.006028,0.006073,0,0,0
0.006595,0.005998,0.005998,0,0,0
0.006259,0.006637,0.006045,0,0,0
0.006378,0.006,0.006039,0,0,0
0.006252,0.00595,0.005968,0,0,0
0.006855,0.006874,0.005996,0,0,0
0.006705,0.006,0.006042,0,0,0
0.006348,0.00604,0.006006,0,0,0
0.006412,0.005928,0.00611,0,0,0
0.006148,0.006029,0.006002,0,0,0
0.005977,0.006013,0.006001,0,0,0
0.006728,0.005979,0.0065,0,0,0
0.006418,0.006004,0.005986,0,0,0
0.006157,0.006026,0.006037,0,0,0
0.006275,0.006054,0.006612,0,0,0
0.00599,0.005984,0.006059,0,0,0
0.005995,0.006136,0.006084,0,0,0
0.005973,0.005983,0.006724,0,0,0
0.005959,0.005913,0.00596,0,0,0
0.005963,0.006033,0.00619,0,0,0
0.006862,0.006022,0.006737,0,0,0
0.00625,0.006001,0.005981,0,0,0
0.006461,0.006014,0.006064,0,0,0
0.006585,0.00605,0.005967,0,0,0
0.006029,0.006037,0.006027,0,0,0
0.00625,0.00596,0.006031,0,0,0
0.00642,0.006005,0.006027,0,0,0
0.006685,0.005976,0.006043,0,0,0
0.006358,0.006015,0.006115,0,0,0
0.006596,0.006012,0.006003,0,0,0
0.005941,0.00658,0.006008,0,0,0
0.006755,0.006065,0.006108,0,0,0
0.00665,0.006065,0.006124,0,0,0
0.006489,0.00663,0.006331,0,0,0
0.006463,0.006096,0.006044,0,0,0
0.006651,0.00606,0.006031,0,0,0
0.006341,0.00606,0.006045,0,0,0
0.006712,0.006087,0.006073,0,0,0
0.006306,0.006172,0.006072,0,0,0
0.006335,0.006107,0.006198,0,0,0
0.00638,0.006048,0.006079,0,0,0
0.005928,0.006085,0.006233,0,0,0
0.005985,0.005981,0.006013,0,0,0
0.006107,0.005994,0.006034,0,0,0
0.006344,0.006016,0.006102,0,0,0
0.005944,0.006114,0.006185,0,0,0
0.00603,0.006087,0.006039,0,0,0
0.005977,0.005961,0.006014,0,0,0
0.005942,0.006026,0.005981,0,0,0
0.005964,0.006014,0.006076,0,0,0
0.006183,0.00602,0.005943,0,0,0
0.006741,0.005999,0.006056,0,0,0
0.006707,0.005982,0.005968,0,0,0
0.00588,0.006047,0.00591,0,0,0
0.005972,0.006021,0.005926,0,0,0
0.00598,0.005991,0.005961,0,0,0
0.006833,0.006033,0.006004,0,0,0
0.006078,0.006018,0.006013,0,0,0
0.006016,0.006051,0.006289,0,0,0
0.006862,0.006022,0.005972,0,0,0
0.005945,0.006017,0.006016,0,0,0
0.00593,0.006008,0.005979,0,0,0
0.006834,0.006049,0.006334,0,0,0
0.005942,0.006153,0.005983,0,0,0
0.005945,0.005946,0.005939,0,0,0
0.005932,0.005937,0.006175,0,0,0
0.006756,0.005975,0.006055,0,0,0
0.00657,0.005953,0.006012,0,0,0
0.00666,0.005983,0.005996,0,0,0
0.006243,0.005941,0.006,0,0,0
0.006282,0.006063,0.005997,0,0,0
0.006661,0.006017,0.006164,0,0,0
0.006016,0.006026,0.006033,0,0,0
0.005963,0.006047,0.00615,0,0,0
0.006731,0.006163,0.005986,0,0,0
0.006109,0.006009,0.006278,0,0,0
0.006072,0.006075,0.006021,0,0,0
0.006024,0.006125,0.006438,0,0,0
0.006044,0.006093,0.005981,0,0,0
0.005999,0.006024,0.006012,0,0,0
0.006264,0.006136,0.006558,0,0,0
0.00593,0.006141,0.006081,0,0,0
0.005983,0.006045,0.00601,0,0,0
0.005922,0.005999,0.006535,0,0,0
0.005965,0.006006,0.006021,0,0,0
0.00594,0.006181,0.005911,0,0,0
0.005964,0.006372,0.005986,0,0,0
0.005978,0.006036,0.005986,0,0,0
0.005993,0.006035,0.00597,0,0,0
0.005897,0.005981,0.005925,0,0,0
0.006076,0.00605,0.006071,0,0,0
0.006002,0.005985,0.006013,0,0,0
0.006021,0.006002,0.006001,0,0,0
0.006063,0.006171,0.005995,0,0,0
0.017007,0.00608,0.005985,0,0,0
0.006518,0.006024,0.005994,0,0,0
0.006177,0.006016,0.006055,0,0,0
0.006451,0.005999,0.006001,0,0,0
0.006047,0.006062,0.006761,0,0,0
0.00603,0.00604,0.005973,0,0,0
0.006751,0.006006,0.006037,0,0,0
0.006026,0.005964,0.00654,0,0,0
0.006086,0.00608,0.006051,0,0,0
0.006286,0.006128,0.006052,0,0,0
0.006071,0.006017,0.005993,0,0,0
0.006068,0.005979,0.005961,0,0,0
0.006094,0.006049,0.006034,0,0,0
0.006596,0.006157,0.006077,0,0,0
0.006128,0.006107,0.006036,0,0,0
0.006233,0.006131,0.006037,0,0,0
0.006071,0.00611,0.00606,0,0,0
0.005989,0.006018,0.006045,0,0,0
0.006023,0.006113,0.006077,0,0,0
0.006067,0.00608,0.006124,0,0,0
0.006084,0.006987,0.006016,0,0,0
0.006036,0.005999,0.006104,0,0,0
0.00608,0.006116,0.006017,0,0,0
0.006019,0.006948,0.006065,0,0,0
0.006026,0.006092,0.006032,0,0,0
0.006122,0.006068,0.006129,0,0,0
0.006237,0.006026,0.006026,0,0,0
0.006584,0.006228,0.006017,0,0,0
0.005976,0.006042,0.006021,0,0,0
0.006176,0.007048,0.006082,0,0,0
0.006119,0.006042,0.006058,0,0,0
0.006073,0.006115,0.006116,0,0,0
0.006078,0.006688,0.006073,0,0,0
0.006071,0.006193,0.00606,0,0,0
0.006063,0.006093,0.006001,0,0,0
0.00604,0.007037,0.006027,0,0,0
0.006142,0.006198,0.006067,0,0,0
0.006096,0.006103,0.006054,0,0,0
0.006109,0.006087,0.006176,0,0,0
0.006021,0.006093,0.006531,0,0,0
0.006066,0.006104,0.005991,0,0,0
0.006044,0.006059,0.006045,0,0,0
0.006127,0.006108,0.006584,0,0,0
0.006958,0.00603,0.006078,0,0,0
0.006375,0.006099,0.006067,0,0,0
0.00609,0.006082,0.006111,0,0,0
0.006396,0.006043,0.00611,0,0,0
0.00602,0.006028,0.006023,0,0,0
0.006033,0.006011,0.005994,0,0,0
0.00656,0.006005,0.005952,0,0,0
0.006026,0.006122,0.006078,0,0,0
0.006074,0.00604,0.00609,0,0,0
0.006078,0.006054,0.006031,0,0,0
0.006036,0.00601,0.006012,0,0,0
0.021773,0.006059,0.006081,0,0,0
0.006463,0.006047,0.006029,0,0,0
0.007075,0.006033,0.006119,0,0,0
0.006655,0.006075,0.006107,0,0,0
0.006651,0.005996,0.006113,0,0,0
0.008915,0.006064,0.00599,0,0,0
0.006704,0.006099,0.006496,0,0,0
0.006505,0.006012,0.006043,0,0,0
0.006441,0.005974,0.006034,0,0,0
0.006912,0.005959,0.005977,0,0,0
0.010812,0.006044,0.006182,0,0,0
0.006542,0.005993,0.005975,0,0,0
0.006467,0.006006,0.006008,0,0,0
0.007267,0.005957,0.005938,0,0,0
0.006479,0.005966,0.00599,0,0,0
0.007316,0.005923,0.005985,0,0,0
0.006559,0.005989,0.00594,0,0,0
0.006594,0.006036,0.006242,0,0,0
0.006608,0.00594,0.006007,0,0,0
0.006465,0.005942,0.006039,0,0,0
0.006344,0.005976,0.005988,0,0,0
0.007378,0.005943,0.005959,0,0,0
0.006591,0.005998,0.005966,0,0,0
0.006483,0.005969,0.005995,0,0,0
0.00647,0.005962,0.006088,0,0,0
0.007054,0.005891,0.005973,0,0,0
0.006612,0.006029,0.005985,0,0,0
0.006415,0.006002,0.005871,0,0,0
0.006442,0.006109,0.006609,0,0,0
0.007101,0.005998,0.005924,0,0,0
0.007041,0.005975,0.005984,0,0,0
0.007222,0.006412,0.006647,0,0,0
0.006975,0.006031,0.006011,0,0,0
0.006757,0.005984,0.006093,0,0,0
0.006783,0.006717,0.006037,0,0,0
0.006654,0.006051,0.005973,0,0,0
0.006507,0.006042,0.006032,0,0,0
0.007187,0.005995,0.005976,0,0,0
0.00718,0.00605,0.006007,0,0,0
0.006387,0.006024,0.00597,0,0,0
0.0072,0.006061,0.006048,0,0,0
0.007028,0.006036,0.005998,0,0,0
0.006871,0.006028,0.006016,0,0,0
0.026097,0.0069,0.006131,0,0,0
0.006154,0.006021,0.005972,0,0,0
0.006124,0.006005,0.006092,0,0,0
0.006981,0.006046,0.005943,0,0,0
0.006333,0.005956,0.005953,0,0,0
0.006585,0.005855,0.00593,0,0,0
0.00674,0.005941,0.005995,0,0,0
0.006229,0.00596,0.005972,0,0,0
0.006015,0.005972,0.005971,0,0,0
0.006255,0.006011,0.005938,0,0,0
0.005949,0.006025,0.006426,0,0,0
0.005974,0.006077,0.005929,0,0,0
0.00619,0.005997,0.005956,0,0,0
0.005989,0.00605,0.006586,0,0,0
0.005994,0.006027,0.005991,0,0,0
0.006164,0.006087,0.006012,0,0,0
0.006084,0.006886,0.005994,0,0,0
0.006257,0.005987,0.006501,0,0,0
0.006614,0.005945,0.005964,0,0,0
0.00696,0.006749,0.00599,0,0,0
0.006673,0.005974,0.00656,0,0,0
0.006522,0.006109,0.006044,0,0,0
0.006523,0.006005,0.005945,0,0,0
0.006448,0.006018,0.006522,0,0,0
0.006005,0.006032,0.006005,0,0,0
0.006311,0.006012,0.00596,0,0,0
0.006547,0.005993,0.006263,0,0,0
0.006029,0.005986,0.006097,0,0,0
0.006242,0.005928,0.006869,0,0,0
0.006129,0.006033,0.006002,0,0,0
0.006878,0.006073,0.01619,0,0,0
0.007,0.006173,0.006097,0,0,0
0.006579,0.006061,0.006174,0,0,0
