6.2e-05,5.9e-05,9e-05,0,0,0,0,0,0,0,0,0,0,0,0
0.19801,0.16952,0.15548,0,0,0,0,0,0,0,0,0,0,0,0
0.05645,0.043163,0.039879,0,0,0,0,0,0,0,0,0,0,0,0
0.054914,0.039391,0.039818,0,0,0,0,0,0,0,0,0,0,0,0
0.052934,0.041368,0.040707,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000118,5.8e-05,7e-05,0,0,0,0,0,0,0,0,0,0,0,0
0.18829,0.16338,0.1558,0,0,0,0,0,0,0,0,0,0,0,0
0.056228,0.041858,0.038826,0,0,0,0,0,0,0,0,0,0,0,0
0.053096,0.04008,0.045461,0,0,0,0,0,0,0,0,0,0,0,0
0.054042,0.044536,0.04001,0,0,0,0,0,0,0,0,0,0,0,0
0.051871,0.041365,0.040435,0,0,0,0,0,0,0,0,0,0,0,0
0.046012,0.044949,0.041168,0,0,0,0,0,0,0,0,0,0,0,0
0.061478,0.04471,0.05062,0,0,0,0,0,0,0,0,0,0,0,0
0.05374,0.042671,0.053374,0,0,0,0,0,0,0,0,0,0,0,0
0.051066,0.043221,0.065123,0,0,0,0,0,0,0,0,0,0,0,0
0.044457,0.04547,0.064498,0,0,0,0,0,0,0,0,0,0,0,0
0.049296,0.045003,0.065301,0,0,0,0,0,0,0,0,0,0,0,0
0.057272,0.041022,0.05165,0,0,0,0,0,0,0,0,0,0,0,0
0.052795,0.0439,0.062096,0,0,0,0,0,0,0,0,0,0,0,0
0.04809,0.042366,0.061511,0,0,0,0,0,0,0,0,0,0,0,0
0.092855,0.066597,0.058806,0,0,0,0,0,0,0,0,0,0,0,0
0.05378,0.062375,0.058671,0,0,0,0,0,0,0,0,0,0,0,0
0.050875,0.064356,0.06641,0,0,0,0,0,0,0,0,0,0,0,0
0.053438,0.066938,0.066162,0,0,0,0,0,0,0,0,0,0,0,0
0.047072,0.063912,0.062169,0,0,0,0,0,0,0,0,0,0,0,0
0.048942,0.0507,0.065528,0,0,0,0,0,0,0,0,0,0,0,0
0.056455,0.065093,0.065178,0,0,0,0,0,0,0,0,0,0,0,0
0.10237,0.060804,0.054047,0,0,0,0,0,0,0,0,0,0,0,0
0.053211,0.065465,0.040244,0,0,0,0,0,0,0,0,0,0,0,0
0.051135,0.061736,0.046005,0,0,0,0,0,0,0,0,0,0,0,0
0.051866,0.058235,0.041858,0,0,0,0,0,0,0,0,0,0,0,0
0.0483,0.061371,0.041285,0,0,0,0,0,0,0,0,0,0,0,0
0.052188,0.065956,0.041466,0,0,0,0,0,0,0,0,0,0,0,0
0.050325,0.057935,0.040796,0,0,0,0,0,0,0,0,0,0,0,0
0.10606,0.06627,0.044347,0,0,0,0,0,0,0,0,0,0,0,0
0.059004,0.063577,0.045392,0,0,0,0,0,0,0,0,0,0,0,0
0.061663,0.06,0.04028,0,0,0,0,0,0,0,0,0,0,0,0
0.057076,0.061194,0.042394,0,0,0,0,0,0,0,0,0,0,0,0
0.045935,0.059782,0.065196,0,0,0,0,0,0,0,0,0,0,0,0
0.060708,0.065137,0.061438,0,0,0,0,0,0,0,0,0,0,0,0
0.057592,0.061661,0.061956,0,0,0,0,0,0,0,0,0,0,0,0
0.050075,0.05984,0.052516,0,0,0,0,0,0,0,0,0,0,0,0
0.064977,0.049583,0.045078,0,0,0,0,0,0,0,0,0,0,0,0
0.050034,0.042078,0.044193,0,0,0,0,0,0,0,0,0,0,0,0
0.055324,0.045767,0.041063,0,0,0,0,0,0,0,0,0,0,0,0
0.053795,0.03946,0.042703,0,0,0,0,0,0,0,0,0,0,0,0
0.052692,0.040324,0.045307,0,0,0,0,0,0,0,0,0,0,0,0
0.05446,0.039474,0.045409,0,0,0,0,0,0,0,0,0,0,0,0
0.049639,0.045345,0.040154,0,0,0,0,0,0,0,0,0,0,0,0
0.050119,0.044565,0.042247,0,0,0,0,0,0,0,0,0,0,0,0
0.051886,0.047289,0.038791,0,0,0,0,0,0,0,0,0,0,0,0
0.058054,0.03994,0.043577,0,0,0,0,0,0,0,0,0,0,0,0
0.048165,0.041218,0.047559,0,0,0,0,0,0,0,0,0,0,0,0
0.052041,0.041306,0.048934,0,0,0,0,0,0,0,0,0,0,0,0
0.057342,0.052762,0.039495,0,0,0,0,0,0,0,0,0,0,0,0
0.056642,0.04898,0.043517,0,0,0,0,0,0,0,0,0,0,0,0
0.054406,0.050141,0.054342,0,0,0,0,0,0,0,0,0,0,0,0
0.065316,0.045279,0.059537,0,0,0,0,0,0,0,0,0,0,0,0
0.060986,0.048354,0.064256,0,0,0,0,0,0,0,0,0,0,0,0
