0.008785,0.008842,0.008078,0,0,0
0.008196,0.008113,0.008371,0,0,0
0.008243,0.008232,0.008193,0,0,0
0.008536,0.008647,0.008098,0,0,0
0.0082,0.00827,0.008242,0,0,0
0.008218,0.008117,0.008066,0,0,0
0.008207,0.008206,0.008213,0,0,0
0.008976,0.008117,0.008115,0,0,0
0.008302,0.008132,0.008108,0,0,0
0.008156,0.008082,0.008084,0,0,0
0.008653,0.00809,0.008084,0,0,0
0.008239,0.008141,0.008118,0,0,0
0.008199,0.008081,0.008109,0,0,0
0.008213,0.008114,0.027377,0,0,0
0.008175,0.008033,0.008168,0,0,0
0.008142,0.007998,0.008406,0,0,0
0.008288,0.007971,0.008182,0,0,0
0.008229,0.007964,0.008812,0,0,0
0.008031,0.00794,0.00826,0,0,0
0.008122,0.007994,0.008512,0,0,0
0.008044,0.007958,0.008108,0,0,0
0.008026,0.008867,0.008846,0,0,0
0.007923,0.007887,0.0086,0,0,0
0.008051,0.007903,0.008755,0,0,0
0.007902,0.008353,0.007994,0,0,0
0.008027,0.007825,0.008313,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.006753,0.00678,0.006542,0,0,0
0.012934,0.013925,0.01317,0,0,0
0.010258,0.010498,0.010749,0,0,0
0.010282,0.011244,0.010582,0,0,0
0.010622,0.011012,0.010847,0,0,0
0.010646,0.010668,0.010693,0,0,0
0.010726,0.010711,0.010702,0,0,0
0.011079,0.011339,0.010606,0,0,0
0.011368,0.011247,0.01073,0,0,0
0.010774,0.010984,0.010641,0,0,0
0.010781,0.011091,0.010711,0,0,0
0.010786,0.010862,0.010505,0,0,0
0.010711,0.010877,0.010576,0,0,0
0.010555,0.010607,0.010654,0,0,0
