14.529,14.857,15.107,0,0,0,0,0,0,0,0,0,0,0,0
0.53082,0.54985,0.49828,0,0,0,0,0,0,0,0,0,0,0,0
0.3917,0.39515,0.41555,0,0,0,0,0,0,0,0,0,0,0,0
0.34069,0.37089,0.34694,0,0,0,0,0,0,0,0,0,0,0,0
0.3366,0.32471,0.32537,0,0,0,0,0,0,0,0,0,0,0,0
0.30878,0.32766,0.31288,0,0,0,0,0,0,0,0,0,0,0,0
1.2156,1.2355,1.1764,0,0,0,0,0,0,0,0,0,0,0,0
0.31549,0.33547,0.35182,0,0,0,0,0,0,0,0,0,0,0,0
0.31133,0.31925,0.33222,0,0,0,0,0,0,0,0,0,0,0,0
0.3152,0.2946,0.36962,0,0,0,0,0,0,0,0,0,0,0,0
0.31379,0.28968,0.28622,0,0,0,0,0,0,0,0,0,0,0,0
0.32975,0.34128,0.29304,0,0,0,0,0,0,0,0,0,0,0,0
1.2086,1.1653,0.9835,0,0,0,0,0,0,0,0,0,0,0,0
0.34515,0.33953,0.33471,0,0,0,0,0,0,0,0,0,0,0,0
0.35822,0.31624,0.3144,0,0,0,0,0,0,0,0,0,0,0,0
0.32232,0.33465,0.31099,0,0,0,0,0,0,0,0,0,0,0,0
0.31678,0.30238,0.30764,0,0,0,0,0,0,0,0,0,0,0,0
0.37379,0.32193,0.32928,0,0,0,0,0,0,0,0,0,0,0,0
1.1233,1.1673,1.0873,0,0,0,0,0,0,0,0,0,0,0,0
0.32177,0.3718,0.3598,0,0,0,0,0,0,0,0,0,0,0,0
0.33518,0.32255,0.36253,0,0,0,0,0,0,0,0,0,0,0,0
0.36545,0.34038,0.35998,0,0,0,0,0,0,0,0,0,0,0,0
0.40162,0.33669,0.3638,0,0,0,0,0,0,0,0,0,0,0,0
0.33475,0.37218,0.35676,0,0,0,0,0,0,0,0,0,0,0,0
1.1384,1.1277,1.1468,0,0,0,0,0,0,0,0,0,0,0,0
0.38101,0.36068,0.36561,0,0,0,0,0,0,0,0,0,0,0,0
