0.000427,0.000392,0.000392,0,0,0,0,0,0,0,0,0,0,0,0
3.1549,3.0349,3.1206,0,0,0,0,0,0,0,0,0,0,0,0
0.10495,0.093819,0.10703,0,0,0,0,0,0,0,0,0,0,0,0
0.099391,0.090677,0.10347,0,0,0,0,0,0,0,0,0,0,0,0
0.099226,0.090473,0.10405,0,0,0,0,0,0,0,0,0,0,0,0
0.096769,0.088608,0.10127,0,0,0,0,0,0,0,0,0,0,0,0
0.099349,0.093947,0.10427,0,0,0,0,0,0,0,0,0,0,0,0
0.095877,0.088368,0.10358,0,0,0,0,0,0,0,0,0,0,0,0
0.095932,0.086342,0.10106,0,0,0,0,0,0,0,0,0,0,0,0
0.095124,0.088132,0.099533,0,0,0,0,0,0,0,0,0,0,0,0
0.093956,0.084177,0.10182,0,0,0,0,0,0,0,0,0,0,0,0
0.094624,0.084062,0.096584,0,0,0,0,0,0,0,0,0,0,0,0
0.095487,0.089189,0.10785,0,0,0,0,0,0,0,0,0,0,0,0
0.097717,0.092518,0.10301,0,0,0,0,0,0,0,0,0,0,0,0
0.096807,0.095661,0.10137,0,0,0,0,0,0,0,0,0,0,0,0
0.097527,0.095582,0.10412,0,0,0,0,0,0,0,0,0,0,0,0
0.099111,0.088818,0.10484,0,0,0,0,0,0,0,0,0,0,0,0
0.09611,0.088375,0.10458,0,0,0,0,0,0,0,0,0,0,0,0
0.095183,0.089001,0.10591,0,0,0,0,0,0,0,0,0,0,0,0
0.092464,0.086352,0.10005,0,0,0,0,0,0,0,0,0,0,0,0
0.092732,0.086228,0.098218,0,0,0,0,0,0,0,0,0,0,0,0
0.091525,0.084748,0.099435,0,0,0,0,0,0,0,0,0,0,0,0
0.090614,0.084003,0.09457,0,0,0,0,0,0,0,0,0,0,0,0
0.089335,0.083177,0.093482,0,0,0,0,0,0,0,0,0,0,0,0
0.093059,0.087295,0.09554,0,0,0,0,0,0,0,0,0,0,0,0
0.093197,0.088735,0.095049,0,0,0,0,0,0,0,0,0,0,0,0
0.094373,0.091456,0.09542,0,0,0,0,0,0,0,0,0,0,0,0
0.0923,0.0897,0.094986,0,0,0,0,0,0,0,0,0,0,0,0
0.094123,0.088096,0.095083,0,0,0,0,0,0,0,0,0,0,0,0
0.093641,0.087808,0.094617,0,0,0,0,0,0,0,0,0,0,0,0
0.094478,0.088684,0.097372,0,0,0,0,0,0,0,0,0,0,0,0
0.094739,0.08766,0.095434,0,0,0,0,0,0,0,0,0,0,0,0
0.093592,0.087517,0.093607,0,0,0,0,0,0,0,0,0,0,0,0
0.091646,0.087105,0.091305,0,0,0,0,0,0,0,0,0,0,0,0
0.093037,0.087238,0.092913,0,0,0,0,0,0,0,0,0,0,0,0
0.09233,0.087231,0.093265,0,0,0,0,0,0,0,0,0,0,0,0
0.093593,0.085527,0.09285,0,0,0,0,0,0,0,0,0,0,0,0
0.092574,0.091324,0.094107,0,0,0,0,0,0,0,0,0,0,0,0
0.094269,0.090975,0.095035,0,0,0,0,0,0,0,0,0,0,0,0
0.093601,0.090376,0.093318,0,0,0,0,0,0,0,0,0,0,0,0
0.094358,0.091872,0.094638,0,0,0,0,0,0,0,0,0,0,0,0
0.092408,0.091662,0.092785,0,0,0,0,0,0,0,0,0,0,0,0
0.095515,0.091167,0.092895,0,0,0,0,0,0,0,0,0,0,0,0
0.096115,0.095389,0.093933,0,0,0,0,0,0,0,0,0,0,0,0
0.094929,0.10427,0.093025,0,0,0,0,0,0,0,0,0,0,0,0
0.095864,0.096716,0.09458,0,0,0,0,0,0,0,0,0,0,0,0
0.094823,0.093213,0.093796,0,0,0,0,0,0,0,0,0,0,0,0
0.094285,0.091195,0.093082,0,0,0,0,0,0,0,0,0,0,0,0
0.094964,0.087729,0.093995,0,0,0,0,0,0,0,0,0,0,0,0
0.094402,0.089523,0.091991,0,0,0,0,0,0,0,0,0,0,0,0
0.092665,0.087691,0.093404,0,0,0,0,0,0,0,0,0,0,0,0
0.094021,0.092979,0.09369,0,0,0,0,0,0,0,0,0,0,0,0
0.093419,0.094054,0.093103,0,0,0,0,0,0,0,0,0,0,0,0
0.094534,0.088996,0.092636,0,0,0,0,0,0,0,0,0,0,0,0
0.094204,0.087217,0.093731,0,0,0,0,0,0,0,0,0,0,0,0
0.094617,0.088275,0.092123,0,0,0,0,0,0,0,0,0,0,0,0
0.092553,0.088293,0.091456,0,0,0,0,0,0,0,0,0,0,0,0
0.09368,0.093405,0.093516,0,0,0,0,0,0,0,0,0,0,0,0
0.092845,0.093774,0.093448,0,0,0,0,0,0,0,0,0,0,0,0
0.094631,0.098215,0.092535,0,0,0,0,0,0,0,0,0,0,0,0
0.092789,0.10047,0.093714,0,0,0,0,0,0,0,0,0,0,0,0
0.09395,0.10154,0.09372,0,0,0,0,0,0,0,0,0,0,0,0
0.093734,0.102,0.094284,0,0,0,0,0,0,0,0,0,0,0,0
0.093404,0.099017,0.094177,0,0,0,0,0,0,0,0,0,0,0,0
0.092761,0.11922,0.092784,0,0,0,0,0,0,0,0,0,0,0,0
0.093893,0.10735,0.094797,0,0,0,0,0,0,0,0,0,0,0,0
0.092106,0.10377,0.094242,0,0,0,0,0,0,0,0,0,0,0,0
0.093063,0.10806,0.092827,0,0,0,0,0,0,0,0,0,0,0,0
0.091202,0.10588,0.093492,0,0,0,0,0,0,0,0,0,0,0,0
0.094376,0.10533,0.094579,0,0,0,0,0,0,0,0,0,0,0,0
0.093837,0.10288,0.094664,0,0,0,0,0,0,0,0,0,0,0,0
0.093742,0.1065,0.095407,0,0,0,0,0,0,0,0,0,0,0,0
0.092455,0.10397,0.094297,0,0,0,0,0,0,0,0,0,0,0,0
0.093013,0.10856,0.093679,0,0,0,0,0,0,0,0,0,0,0,0
0.093702,0.15224,0.094342,0,0,0,0,0,0,0,0,0,0,0,0
0.094985,0.16035,0.094406,0,0,0,0,0,0,0,0,0,0,0,0
0.094177,0.10865,0.094229,0,0,0,0,0,0,0,0,0,0,0,0
0.094487,0.10282,0.095228,0,0,0,0,0,0,0,0,0,0,0,0
0.091771,0.10314,0.093486,0,0,0,0,0,0,0,0,0,0,0,0
0.093159,0.10007,0.092554,0,0,0,0,0,0,0,0,0,0,0,0
0.093806,0.10654,0.093844,0,0,0,0,0,0,0,0,0,0,0,0
0.093087,0.097597,0.093723,0,0,0,0,0,0,0,0,0,0,0,0
0.093406,0.11148,0.094723,0,0,0,0,0,0,0,0,0,0,0,0
0.0928,0.10032,0.094114,0,0,0,0,0,0,0,0,0,0,0,0
0.092514,0.096219,0.091819,0,0,0,0,0,0,0,0,0,0,0,0
0.093424,0.096739,0.092559,0,0,0,0,0,0,0,0,0,0,0,0
0.092707,0.095351,0.092812,0,0,0,0,0,0,0,0,0,0,0,0
0.094477,0.095474,0.093672,0,0,0,0,0,0,0,0,0,0,0,0
0.093587,0.091591,0.093979,0,0,0,0,0,0,0,0,0,0,0,0
0.093231,0.091617,0.093904,0,0,0,0,0,0,0,0,0,0,0,0
0.095366,0.095184,0.094039,0,0,0,0,0,0,0,0,0,0,0,0
0.093005,0.09298,0.094577,0,0,0,0,0,0,0,0,0,0,0,0
0.092757,0.13056,0.094311,0,0,0,0,0,0,0,0,0,0,0,0
0.092033,0.089484,0.091752,0,0,0,0,0,0,0,0,0,0,0,0
0.092143,0.088989,0.092173,0,0,0,0,0,0,0,0,0,0,0,0
0.09269,0.090079,0.093337,0,0,0,0,0,0,0,0,0,0,0,0
0.093885,0.090162,0.093488,0,0,0,0,0,0,0,0,0,0,0,0
0.094097,0.093346,0.094559,0,0,0,0,0,0,0,0,0,0,0,0
0.093707,0.094032,0.095175,0,0,0,0,0,0,0,0,0,0,0,0
