3.0175,2.8826,2.9488,3.044,2.9992,3.0337,3.0841,3.115,3.2517,2.9479,3.0992,3.0735,3.0966,3.3267,3.2177
1.2403,1.3827,1.5713,1.4184,1.3603,2.3483,1.8669,1.5677,1.4593,1.8496,2.0037,1.7334,1.8173,2.1501,2.0047
1.494,1.0977,1.2149,1.2603,1.3544,1.5815,1.3662,1.7555,1.7095,1.7303,1.8617,1.5117,1.8095,1.9994,1.2364
1.1978,1.3896,1.4566,1.67,1.2929,2.1626,1.8836,2.0213,1.9031,1.8404,1.9135,1.4775,1.7151,1.5781,2.1263
1.6905,1.394,1.5502,1.1311,1.6582,2.5035,2.2139,2.0916,2.3361,1.9635,1.8784,1.5977,1.6453,1.9241,2.1128
1.3708,1.7151,1.6875,1.8837,1.4313,2.3419,2.3653,1.685,2.2927,2.0833,2.3784,1.8951,2.5214,2.1458,2.2698
1.5899,1.3363,1.8504,1.7219,1.7177,2.8795,2.4006,1.7948,2.2108,2.0718,2.2679,2.0487,2.6876,2.3522,1.9905
1.738,1.8776,1.5755,1.9425,1.7016,2.6219,2.4853,2.4296,2.3896,2.4337,2.142,2.2451,2.2221,2.2925,2.5119
1.6556,1.8213,2.1798,1.8498,1.9194,3.1369,2.4128,2.7152,2.5491,2.2709,2.5185,2.2984,2.6196,2.1986,2.6799
1.3833,1.6655,1.5951,1.6824,1.5257,2.7116,2.2391,1.9853,2.0562,2.2733,2.2901,1.7193,2.3442,1.9882,2.0025
1.7859,1.5061,1.9992,1.7535,1.9662,2.7157,2.2844,2.0163,2.1466,2.2435,2.1591,2.2528,2.1011,2.7591,2.6726
1.9587,2.2479,1.8943,1.8828,1.8543,2.9219,2.718,2.2391,2.4954,2.4103,2.3262,2.7313,2.1499,2.8528,2.5726
1.9772,1.6412,1.9858,1.6952,2.1062,2.7234,2.4271,2.1615,2.5893,2.3262,2.3253,1.9105,1.9108,2.3967,2.641
2.383,1.6318,2.3532,2.3033,1.5353,2.7933,2.7314,2.3228,2.7163,2.7116,2.6787,2.0996,2.9285,2.5483,2.5605
2.1387,2.2064,1.9871,1.6727,2.2441,3.1322,2.2797,2.8763,2.4936,2.4759,2.8206,2.2373,2.8306,2.3397,2.6871
1.9306,1.685,2.1414,2.0771,1.5315,3.206,2.8111,2.2571,2.2459,2.3097,2.8462,2.9696,3.1034,2.3155,2.8685
1.9704,2.3751,1.912,2.0891,1.8218,2.6222,2.7399,2.1805,2.4587,2.9115,2.4485,2.5538,2.762,2.737,2.628
1.7002,2.102,1.6396,2.0957,2.3213,2.8665,2.9333,2.6627,2.6382,2.219,2.2607,1.9653,1.9633,2.806,2.0995
1.6982,1.9111,1.9889,1.6902,1.7417,2.9734,2.2746,2.5184,2.5056,2.8096,2.5287,2.3971,2.4439,2.4055,2.3512
2.018,1.8496,1.7567,2.1584,2.0342,2.5508,2.8936,2.2565,2.3808,2.3147,2.785,2.623,2.0314,2.696,2.4282
1.6987,2.1049,2.2059,1.9539,1.7013,2.7754,2.7435,2.493,2.9939,2.3646,2.4637,2.4329,3.0809,2.7122,2.3204
2.4764,1.9465,1.7591,2.0332,1.7384,3.0538,2.4999,2.5223,2.8466,2.7877,2.9088,2.2609,2.7583,2.2499,2.5712
2.3125,1.9473,2.2061,2.1223,2.1143,3.0204,2.9929,2.9338,2.4892,2.4519,2.7403,3.0094,2.6863,2.8633,3.2303
2.5282,2.0719,2.3651,2.1086,1.9162,2.1596,2.7604,3.2237,2.7856,2.3774,2.9812,3.0673,2.4026,2.9798,2.4034
2.1035,1.9598,1.6721,2.4846,2.4251,2.773,2.566,2.4186,3.0769,2.6905,2.5504,3.0998,2.9648,2.5268,2.8022
1.4759,2.0886,1.8628,1.699,1.7581,2.4115,2.5603,2.4208,1.7991,2.0098,2.6755,2.4744,2.14,1.6763,2.3429
1.2935,1.5401,1.4909,1.7281,1.7568,1.9472,2.891,2.0662,1.9748,2.8195,3.2017,2.5353,2.366,2.8783,2.25
2.18,2.2624,2.4687,2.1181,1.9465,2.4167,2.2422,2.7323,3.0591,2.564,2.7231,2.9314,2.8375,2.8665,2.2674
1.9212,1.9568,1.9269,2.2503,1.9967,2.1967,2.7629,2.723,2.9038,2.0515,3.073,2.5561,2.5406,2.0509,2.7902
2.0079,2.3879,2.2597,1.7677,1.7643,2.9092,2.9233,2.4637,2.1192,2.6195,2.7375,2.7824,2.9736,2.5106,2.7111
1.8466,1.5872,1.7788,1.6539,2.1129,2.3754,2.2264,2.5183,2.4717,2.1336,2.6323,2.4006,2.1118,2.373,2.3862
2.4064,1.9959,1.7432,1.7952,2.2532,2.6766,2.7699,3.1087,2.9902,2.8868,2.554,2.9004,2.4951,3.2134,2.5715
1.9445,1.6003,1.7822,1.8039,2.1674,2.2481,2.4598,2.6446,2.764,2.7184,2.7258,2.0764,3.0538,2.9803,2.7712
2.1504,1.6019,1.9236,1.8549,1.9154,2.5281,2.3919,2.16,2.0646,2.5164,2.7518,2.7494,2.9078,2.6256,2.2008
1.8185,2.1882,1.8756,1.3967,1.8988,1.9925,1.9593,2.3464,1.8925,2.432,2.3041,2.4854,2.1071,2.4357,1.7516
1.9104,1.8055,1.9664,2.1538,1.852,2.2817,2.6536,2.6835,2.9212,2.5797,2.5391,2.3202,2.3458,2.7469,2.9279
1.7729,1.7115,1.5282,1.5348,1.6357,2.2431,2.0303,2.123,2.3126,2.219,2.8224,2.0708,2.8885,2.8732,2.4867
2.1443,2.3817,2.0691,1.8437,2.0972,3.1849,2.2202,2.501,2.2595,2.3573,3.124,3.18,2.8104,2.9526,2.5572
1.9848,1.8669,2.2128,2.0358,1.3002,2.2743,2.1807,2.5065,2.6166,2.347,2.7337,2.7977,2.3753,2.5167,2.2956
2.3154,2.0075,1.9557,1.9886,2.2669,2.7521,2.8512,2.9706,2.5333,2.4458,2.7942,2.7007,3.167,2.6436,3.2652
2.3304,2.2283,2.483,2.5883,2.1101,3.0287,2.5189,2.7683,3.2947,2.8607,3.0966,2.8678,2.7132,2.9476,3.3348
1.8197,1.9026,1.7596,1.7981,1.8022,2.1733,2.2951,2.5861,2.1404,3.3169,2.8653,2.9873,3.0124,2.504,2.7805
1.7611,1.6754,2.0403,1.8821,1.67,1.895,2.4044,1.9766,2.3639,2.6059,2.1841,2.4928,2.1698,1.9348,3.2136
1.8192,2.0174,1.8234,2.379,1.7428,2.1244,2.5259,2.5824,2.699,2.1046,2.8245,2.9336,2.4495,2.4636,2.4365
1.5458,1.9896,1.4688,1.612,2.0727,2.587,2.0597,2.0829,2.2049,2.6178,2.3812,2.7601,2.3309,2.4725,2.5775
1.8396,1.4384,1.9754,1.9326,1.7428,2.964,2.3571,2.4426,2.3921,2.7036,2.4018,2.6105,2.2778,2.639,2.2691
2.1373,2.2559,1.7033,2.3733,2.0475,2.6942,2.8029,2.7141,2.5131,2.4086,2.6652,2.6336,2.8537,2.6907,2.8261
1.7306,1.7704,1.7103,1.6045,1.908,1.8726,2.2292,2.1527,2.2057,2.9893,2.7489,2.1879,2.2343,1.9754,1.9949
2.1984,2.2341,1.7942,1.923,1.9345,2.1625,2.3985,2.7442,2.8931,2.8142,2.8542,2.25,2.6247,3.083,2.475
1.9868,1.8319,1.5602,1.8343,2.1148,2.7332,2.7414,2.4115,2.4923,2.7723,3.1452,2.9945,2.1877,2.5458,2.8194
1.9057,2.0211,2.0336,2.0075,2.495,2.9286,2.864,2.5659,2.4807,2.9367,2.5048,2.8564,3.1299,3.0647,2.8064
2.2189,2.3794,1.9133,2.4961,2.2239,2.8668,2.6747,2.9469,2.9578,3.1651,3.2078,2.2571,3.2669,3.1272,2.4729
1.9956,1.7796,2.2593,1.918,1.9973,2.0384,2.8007,2.6529,2.8613,2.8296,2.9061,2.7975,2.3423,2.3988,2.394
2.2296,2.119,1.7214,2.0618,2.2688,2.636,2.6077,2.6614,2.872,2.8438,2.6516,3.3566,2.1421,2.9077,2.8722
1.9911,2.1417,2.0065,1.8688,2.1811,2.6643,2.5591,2.5783,2.4129,2.4623,2.3261,2.4243,2.5348,3.1018,2.7279
1.8492,1.7959,2.1322,1.4084,2.5564,1.9118,2.5758,2.8703,2.6631,2.9486,2.6096,2.8258,2.6163,2.77,2.4949
2.0728,1.7396,1.9425,1.9424,1.8449,2.6958,2.3378,2.8688,2.6756,2.9981,3.1433,2.7627,2.8844,2.74,2.449
