0.00029626,0.00026471,0.00039752,0,0,0,0,0,0,0,0,0,0,0,0
0.46604,0.50145,0.49885,0,0,0,0,0,0,0,0,0,0,0,0
0.069315,0.07104,0.067874,0,0,0,0,0,0,0,0,0,0,0,0
0.039431,0.040728,0.04728,0,0,0,0,0,0,0,0,0,0,0,0
0.051762,0.051452,0.061212,0,0,0,0,0,0,0,0,0,0,0,0
0.059603,0.067465,0.066455,0,0,0,0,0,0,0,0,0,0,0,0
0.038371,0.038428,0.040513,0,0,0,0,0,0,0,0,0,0,0,0
0.033419,0.033319,0.034002,0,0,0,0,0,0,0,0,0,0,0,0
0.036624,0.035018,0.035238,0,0,0,0,0,0,0,0,0,0,0,0
0.032686,0.029749,0.030694,0,0,0,0,0,0,0,0,0,0,0,0
0.030562,0.03032,0.03452,0,0,0,0,0,0,0,0,0,0,0,0
0.030336,0.031099,0.032159,0,0,0,0,0,0,0,0,0,0,0,0
0.034258,0.034442,0.031377,0,0,0,0,0,0,0,0,0,0,0,0
0.038182,0.045071,0.040222,0,0,0,0,0,0,0,0,0,0,0,0
0.031295,0.030846,0.030917,0,0,0,0,0,0,0,0,0,0,0,0
0.032879,0.033696,0.033048,0,0,0,0,0,0,0,0,0,0,0,0
0.028359,0.031715,0.028755,0,0,0,0,0,0,0,0,0,0,0,0
0.034738,0.030533,0.029897,0,0,0,0,0,0,0,0,0,0,0,0
0.0304,0.030467,0.030332,0,0,0,0,0,0,0,0,0,0,0,0
0.036574,0.034217,0.034154,0,0,0,0,0,0,0,0,0,0,0,0
0.03222,0.03207,0.032341,0,0,0,0,0,0,0,0,0,0,0,0
0.025618,0.026409,0.028718,0,0,0,0,0,0,0,0,0,0,0,0
0.034578,0.035582,0.032571,0,0,0,0,0,0,0,0,0,0,0,0
0.028716,0.027247,0.026549,0,0,0,0,0,0,0,0,0,0,0,0
0.037342,0.041646,0.037286,0,0,0,0,0,0,0,0,0,0,0,0
0.028247,0.026257,0.025955,0,0,0,0,0,0,0,0,0,0,0,0
0.029975,0.029444,0.030246,0,0,0,0,0,0,0,0,0,0,0,0
0.034771,0.032039,0.031719,0,0,0,0,0,0,0,0,0,0,0,0
0.031251,0.030276,0.030158,0,0,0,0,0,0,0,0,0,0,0,0
0.034129,0.033986,0.030679,0,0,0,0,0,0,0,0,0,0,0,0
0.026743,0.026288,0.026108,0,0,0,0,0,0,0,0,0,0,0,0
0.027086,0.030517,0.026302,0,0,0,0,0,0,0,0,0,0,0,0
0.029981,0.029389,0.031578,0,0,0,0,0,0,0,0,0,0,0,0
0.036395,0.036275,0.036414,0,0,0,0,0,0,0,0,0,0,0,0
0.026912,0.027589,0.029384,0,0,0,0,0,0,0,0,0,0,0,0
0.030192,0.029276,0.029187,0,0,0,0,0,0,0,0,0,0,0,0
0.03214,0.035632,0.03553,0,0,0,0,0,0,0,0,0,0,0,0
0.032353,0.032632,0.038834,0,0,0,0,0,0,0,0,0,0,0,0
0.034229,0.031176,0.031878,0,0,0,0,0,0,0,0,0,0,0,0
0.037711,0.039526,0.039291,0,0,0,0,0,0,0,0,0,0,0,0
0.036226,0.03507,0.035299,0,0,0,0,0,0,0,0,0,0,0,0
0.035545,0.033445,0.033683,0,0,0,0,0,0,0,0,0,0,0,0
0.029364,0.0295,0.029703,0,0,0,0,0,0,0,0,0,0,0,0
0.031742,0.02957,0.029217,0,0,0,0,0,0,0,0,0,0,0,0
0.030378,0.031164,0.031111,0,0,0,0,0,0,0,0,0,0,0,0
0.027251,0.02689,0.029657,0,0,0,0,0,0,0,0,0,0,0,0
0.031273,0.029675,0.030175,0,0,0,0,0,0,0,0,0,0,0,0
0.026322,0.029716,0.026604,0,0,0,0,0,0,0,0,0,0,0,0
0.030352,0.02734,0.027215,0,0,0,0,0,0,0,0,0,0,0,0
0.033234,0.033079,0.033068,0,0,0,0,0,0,0,0,0,0,0,0
0.030485,0.028819,0.031419,0,0,0,0,0,0,0,0,0,0,0,0
0.036933,0.032576,0.032498,0,0,0,0,0,0,0,0,0,0,0,0
0.045259,0.042165,0.043947,0,0,0,0,0,0,0,0,0,0,0,0
0.037377,0.034051,0.034719,0,0,0,0,0,0,0,0,0,0,0,0
0.033126,0.032508,0.032972,0,0,0,0,0,0,0,0,0,0,0,0
0.028186,0.028904,0.028805,0,0,0,0,0,0,0,0,0,0,0,0
0.028351,0.028508,0.030769,0,0,0,0,0,0,0,0,0,0,0,0
0.028556,0.028129,0.028602,0,0,0,0,0,0,0,0,0,0,0,0
0.032968,0.031949,0.032262,0,0,0,0,0,0,0,0,0,0,0,0
0.033077,0.032337,0.035059,0,0,0,0,0,0,0,0,0,0,0,0
0.03717,0.046181,0.03724,0,0,0,0,0,0,0,0,0,0,0,0
