0.000266,0.00047,0.000352,0.00047,0.000555,0.000375,0.000378,0.000235,0.000386,0.000342,0.000358,0.000379,0.000361,0.000385,0.000427
10.873,10.618,11.131,10.936,10.713,10.91,11.047,10.867,10.787,10.752,10.814,10.703,11.167,10.749,10.695
0.24256,0.24557,0.2484,0.2493,0.24667,0.24596,0.24328,0.23636,0.24536,0.24478,0.25269,0.25099,0.24736,0.24523,0.25201
0.19693,0.20267,0.20157,0.2055,0.20883,0.20216,0.20051,0.19378,0.19672,0.20797,0.19476,0.20134,0.20423,0.20107,0.20008
0.23414,0.25258,0.23129,0.24494,0.24597,0.24205,0.24376,0.23575,0.23992,0.24504,0.23965,0.24636,0.24866,0.24397,0.24482
0.20052,0.21037,0.2051,0.20645,0.21089,0.20692,0.20986,0.19894,0.19908,0.19734,0.2028,0.20546,0.20473,0.20051,0.20567
0.27633,0.28586,0.2913,0.28724,0.29147,0.28101,0.28956,0.2796,0.28896,0.27535,0.28422,0.28359,0.29109,0.27312,0.28569
0.20441,0.20674,0.20979,0.21083,0.20503,0.20575,0.19701,0.19899,0.20299,0.20339,0.2121,0.21194,0.20131,0.20357,0.20811
0.30158,0.31155,0.31672,0.31254,0.30933,0.31125,0.30801,0.30547,0.2973,0.31033,0.31442,0.30658,0.31101,0.29087,0.31026
0.20752,0.21906,0.204,0.21798,0.21983,0.21136,0.21056,0.20286,0.2105,0.20975,0.213,0.22119,0.22303,0.20476,0.21314
0.21204,0.21358,0.20837,0.21402,0.22352,0.21176,0.21522,0.20486,0.21568,0.20828,0.21218,0.21009,0.21155,0.20491,0.20911
0.2061,0.21399,0.21309,0.22057,0.21624,0.21048,0.2157,0.20488,0.20748,0.20648,0.2136,0.21391,0.21922,0.2127,0.21294
0.21265,0.22045,0.20992,0.22147,0.21105,0.2173,0.2202,0.21645,0.2101,0.21225,0.21568,0.21151,0.21598,0.20742,0.20187
0.22192,0.21898,0.20318,0.22776,0.21912,0.21321,0.21459,0.21768,0.20852,0.20621,0.21231,0.21626,0.21257,0.21236,0.20665
0.20658,0.22335,0.21308,0.21697,0.21721,0.20982,0.21292,0.20843,0.20987,0.21532,0.21577,0.21623,0.21288,0.21346,0.22848
0.20734,0.21876,0.21595,0.22188,0.208,0.2109,0.21153,0.20595,0.21114,0.21231,0.21432,0.212,0.20968,0.20207,0.21021
0.21034,0.21278,0.2103,0.21863,0.21687,0.21469,0.21804,0.20755,0.21324,0.2094,0.21326,0.21434,0.22356,0.20792,0.2112
0.21475,0.22084,0.21338,0.21315,0.20999,0.21491,0.21705,0.21393,0.21491,0.20765,0.21805,0.21768,0.22156,0.19916,0.21353
0.21409,0.21551,0.21061,0.21701,0.20722,0.2167,0.21307,0.20344,0.21262,0.21095,0.2083,0.21416,0.21589,0.19957,0.21313
0.21538,0.21529,0.21802,0.21094,0.21203,0.21774,0.21405,0.20685,0.21222,0.20943,0.22278,0.21547,0.22606,0.19864,0.21686
0.21349,0.21525,0.20853,0.21435,0.21454,0.21754,0.21585,0.21052,0.21426,0.21804,0.22384,0.20921,0.22096,0.20578,0.21562
0.20789,0.21098,0.21012,0.2168,0.21599,0.21065,0.21736,0.20782,0.21684,0.21459,0.21517,0.21067,0.21864,0.21017,0.21998
0.21345,0.21443,0.20864,0.21939,0.20727,0.20698,0.21302,0.21142,0.21638,0.2138,0.21729,0.20194,0.21368,0.20918,0.21698
0.21857,0.21839,0.21138,0.21507,0.20642,0.21254,0.20933,0.21066,0.20801,0.22119,0.22614,0.21524,0.21454,0.20416,0.21383
0.2137,0.21437,0.21942,0.20083,0.21645,0.21284,0.218,0.21674,0.20728,0.21628,0.21457,0.21129,0.22124,0.20634,0.2126
0.21654,0.22063,0.21303,0.21664,0.21657,0.21817,0.22086,0.21169,0.21167,0.20982,0.21583,0.21529,0.2163,0.20298,0.21197
0.21732,0.22628,0.21771,0.21653,0.22901,0.21443,0.22133,0.2137,0.22114,0.2203,0.21948,0.21408,0.21065,0.20991,0.22184
0.21585,0.21635,0.20388,0.21416,0.22211,0.21662,0.21395,0.2132,0.21746,0.21695,0.21714,0.20658,0.21933,0.20965,0.20499
0.21043,0.20672,0.21401,0.21227,0.21323,0.21145,0.21515,0.20811,0.2166,0.21691,0.21849,0.21176,0.21555,0.21265,0.21745
0.2184,0.22401,0.21046,0.22094,0.21421,0.19859,0.21357,0.20964,0.21547,0.21936,0.21097,0.20334,0.21838,0.20371,0.21666
0.25032,0.2171,0.2105,0.22617,0.19898,0.21363,0.20044,0.20826,0.21542,0.20985,0.21441,0.20658,0.21347,0.21157,0.22263
0.22504,0.22119,0.2121,0.21492,0.20833,0.21151,0.20814,0.22212,0.21891,0.21132,0.21503,0.21806,0.20675,0.20916,0.22633
0.22411,0.21632,0.2138,0.21459,0.22251,0.20995,0.21656,0.19892,0.21349,0.20416,0.22129,0.20177,0.21026,0.19893,0.22506
0.2156,0.22193,0.21292,0.21486,0.21416,0.21273,0.21638,0.20811,0.22096,0.2102,0.21749,0.20716,0.21329,0.20887,0.21955
0.21791,0.21775,0.21691,0.22339,0.21976,0.19836,0.2242,0.20857,0.21157,0.2122,0.22248,0.21349,0.21456,0.21716,0.21931
0.21754,0.21241,0.20618,0.22351,0.21349,0.21645,0.22622,0.21769,0.21582,0.21177,0.21875,0.21592,0.2118,0.21818,0.2182
0.21849,0.21735,0.21341,0.21521,0.21138,0.2106,0.22689,0.21227,0.21852,0.20235,0.2184,0.21038,0.21878,0.21291,0.22216
0.21474,0.21587,0.21419,0.21702,0.21562,0.21639,0.21811,0.21126,0.21234,0.20392,0.22286,0.21628,0.21842,0.20701,0.21594
0.21193,0.22397,0.21086,0.21256,0.22013,0.21336,0.21545,0.21382,0.21345,0.19684,0.21139,0.21197,0.2151,0.21152,0.21719
0.22348,0.22332,0.21518,0.22903,0.22879,0.21189,0.22377,0.20718,0.21505,0.2036,0.2151,0.20309,0.21557,0.21257,0.20988
0.21918,0.21752,0.20568,0.21656,0.21951,0.21967,0.21633,0.21209,0.21341,0.21065,0.21462,0.21242,0.21474,0.20826,0.21348
0.2173,0.21833,0.21109,0.21028,0.21712,0.2178,0.21864,0.20721,0.20872,0.21436,0.20648,0.21087,0.21129,0.20688,0.22347
0.22169,0.22005,0.2135,0.21471,0.22125,0.22005,0.21899,0.21033,0.21616,0.21119,0.21936,0.20786,0.21949,0.20843,0.2229
0.21285,0.21229,0.21289,0.2163,0.21477,0.21833,0.21773,0.21207,0.21665,0.22096,0.22351,0.2067,0.22154,0.21132,0.2144
0.20904,0.20531,0.21344,0.21261,0.21734,0.22318,0.22333,0.20949,0.21492,0.21502,0.21934,0.21204,0.22545,0.21289,0.2147
0.2147,0.21411,0.21479,0.21496,0.21857,0.2117,0.22333,0.20635,0.21847,0.21397,0.22241,0.2126,0.21776,0.21368,0.22861
0.218,0.21332,0.21861,0.20963,0.21768,0.22227,0.22138,0.20755,0.21034,0.21529,0.22088,0.19785,0.21774,0.21832,0.22287
0.21445,0.21702,0.22148,0.22207,0.21655,0.22258,0.22248,0.21274,0.22431,0.21283,0.22036,0.21573,0.21195,0.21236,0.22035
0.21836,0.21782,0.21921,0.20116,0.21182,0.21312,0.21671,0.20832,0.21962,0.21064,0.21515,0.21093,0.22195,0.21433,0.21266
0.21623,0.21319,0.21742,0.22073,0.2217,0.21511,0.22268,0.21411,0.20125,0.20715,0.21642,0.21194,0.22599,0.21286,0.22404
0.21187,0.21025,0.21828,0.22083,0.21716,0.21444,0.22265,0.21596,0.2157,0.22013,0.21778,0.21227,0.21848,0.21919,0.21737
