0.00037903,0.00038283,0.00040153,0,0,0,0,0,0,0,0,0,0,0,0
0.8591,0.85629,0.84785,0,0,0,0,0,0,0,0,0,0,0,0
0.29109,0.29028,0.27712,0,0,0,0,0,0,0,0,0,0,0,0
0.22195,0.22099,0.22431,0,0,0,0,0,0,0,0,0,0,0,0
0.2188,0.21158,0.21659,0,0,0,0,0,0,0,0,0,0,0,0
0.25917,0.25484,0.26261,0,0,0,0,0,0,0,0,0,0,0,0
0.20358,0.19781,0.20601,0,0,0,0,0,0,0,0,0,0,0,0
0.19529,0.20758,0.20472,0,0,0,0,0,0,0,0,0,0,0,0
0.19857,0.22102,0.19661,0,0,0,0,0,0,0,0,0,0,0,0
0.19713,0.22257,0.2064,0,0,0,0,0,0,0,0,0,0,0,0
0.20599,0.20535,0.2022,0,0,0,0,0,0,0,0,0,0,0,0
0.19804,0.1941,0.20118,0,0,0,0,0,0,0,0,0,0,0,0
0.20748,0.20626,0.20477,0,0,0,0,0,0,0,0,0,0,0,0
0.20796,0.20231,0.20313,0,0,0,0,0,0,0,0,0,0,0,0
0.19526,0.19051,0.20523,0,0,0,0,0,0,0,0,0,0,0,0
0.19668,0.1951,0.20829,0,0,0,0,0,0,0,0,0,0,0,0
0.19555,0.19117,0.20192,0,0,0,0,0,0,0,0,0,0,0,0
0.19662,0.19524,0.20735,0,0,0,0,0,0,0,0,0,0,0,0
0.19715,0.20233,0.20372,0,0,0,0,0,0,0,0,0,0,0,0
0.19612,0.20252,0.21438,0,0,0,0,0,0,0,0,0,0,0,0
0.20377,0.20419,0.20037,0,0,0,0,0,0,0,0,0,0,0,0
0.19249,0.21641,0.19766,0,0,0,0,0,0,0,0,0,0,0,0
0.19857,0.2073,0.19727,0,0,0,0,0,0,0,0,0,0,0,0
0.19603,0.1963,0.19464,0,0,0,0,0,0,0,0,0,0,0,0
0.19651,0.20136,0.19914,0,0,0,0,0,0,0,0,0,0,0,0
0.20013,0.20291,0.20074,0,0,0,0,0,0,0,0,0,0,0,0
0.19696,0.1963,0.19625,0,0,0,0,0,0,0,0,0,0,0,0
0.19659,0.19287,0.19984,0,0,0,0,0,0,0,0,0,0,0,0
0.19445,0.19384,0.20148,0,0,0,0,0,0,0,0,0,0,0,0
0.19698,0.19038,0.20041,0,0,0,0,0,0,0,0,0,0,0,0
0.20688,0.19444,0.19239,0,0,0,0,0,0,0,0,0,0,0,0
0.20148,0.19407,0.19427,0,0,0,0,0,0,0,0,0,0,0,0
0.20192,0.19521,0.19624,0,0,0,0,0,0,0,0,0,0,0,0
