0.000122,0.000125,0.000124,0,0,0
0.003941,0.003945,0.004683,0,0,0
0.002113,0.002122,0.003101,0,0,0
0.002108,0.002112,0.00303,0,0,0
0.002103,0.002095,0.002917,0,0,0
0.00208,0.002071,0.002894,0,0,0
0.002072,0.002058,0.002805,0,0,0
0.002028,0.002033,0.002757,0,0,0
0.001994,0.001989,0.002632,0,0,0
0.001986,0.00198,0.002629,0,0,0
0.001976,0.00198,0.002555,0,0,0
0.001984,0.001989,0.001976,0,0,0
0.001988,0.001977,0.001984,0,0,0
0.00199,0.001982,0.001986,0,0,0
0.001986,0.001985,0.001979,0,0,0
0.002021,0.002011,0.002012,0,0,0
0.002019,0.002017,0.002015,0,0,0
0.001996,0.001996,0.002,0,0,0
0.001971,0.00197,0.001964,0,0,0
0.001973,0.001965,0.001967,0,0,0
0.001957,0.001956,0.001954,0,0,0
0.00193,0.001924,0.001921,0,0,0
0.001917,0.001914,0.001916,0,0,0
0.001921,0.001914,0.001916,0,0,0
0.001919,0.001918,0.001906,0,0,0
0.001912,0.001908,0.001901,0,0,0
0.001901,0.001894,0.001901,0,0,0
0.001956,0.001949,0.001947,0,0,0
0.00196,0.00196,0.001962,0,0,0
0.001936,0.001928,0.001925,0,0,0
0.00193,0.00193,0.001919,0,0,0
0.001919,0.001921,0.00191,0,0,0
0.001914,0.00191,0.001907,0,0,0
0.001915,0.0019,0.001903,0,0,0
0.001909,0.001907,0.001901,0,0,0
0.00192,0.001908,0.001912,0,0,0
0.001986,0.001979,0.001978,0,0,0
0.001986,0.001977,0.001981,0,0,0
0.001988,0.001989,0.001987,0,0,0
0.002,0.001999,0.001992,0,0,0
0.002019,0.002019,0.002013,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000124,0.000123,0.000137,0,0,0
0.003946,0.003992,0.004566,0,0,0
0.002088,0.002141,0.002962,0,0,0
0.002058,0.002058,0.002737,0,0,0
0.00201,0.002093,0.0026,0,0,0
0.001983,0.002116,0.002604,0,0,0
0.002013,0.002034,0.002662,0,0,0
0.002046,0.001995,0.002667,0,0,0
0.001935,0.001939,0.002558,0,0,0
0.00193,0.001925,0.00253,0,0,0
0.001922,0.001928,0.002352,0,0,0
0.001937,0.001936,0.001977,0,0,0
0.001911,0.001911,0.002036,0,0,0
0.001915,0.001907,0.00194,0,0,0
0.001907,0.001918,0.001897,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000125,0.000127,0.000116,0,0,0
0.004424,0.004339,0.004296,0,0,0
0.002551,0.002344,0.00235,0,0,0
0.002435,0.002219,0.002225,0,0,0
0.002376,0.002202,0.002201,0,0,0
0.002157,0.002197,0.002196,0,0,0
0.002146,0.002186,0.002218,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000136,0.000125,8.1e-05,0,0,0
0.004076,0.004105,0.004206,0,0,0
0.002204,0.002228,0.002356,0,0,0
0.002104,0.002093,0.00228,0,0,0
0.002182,0.002155,0.002232,0,0,0
0.00205,0.002119,0.002286,0,0,0
0.002113,0.002128,0.002204,0,0,0
0.002127,0.002104,0.002253,0,0,0
0.002005,0.002052,0.002111,0,0,0
0.00201,0.002048,0.002005,0,0,0
0.001995,0.001989,0.001987,0,0,0
0.001993,0.00199,0.001994,0,0,0
0.002033,0.002027,0.002035,0,0,0
0.002045,0.002044,0.002038,0,0,0
0.002029,0.002026,0.002031,0,0,0
0.002005,0.002013,0.002059,0,0,0
0.002,0.002002,0.002111,0,0,0
0.002101,0.002001,0.002123,0,0,0
0.002013,0.001999,0.002155,0,0,0
0.002006,0.002,0.002069,0,0,0
0.002014,0.002006,0.002099,0,0,0
0.001999,0.002001,0.002117,0,0,0
0.001997,0.001993,0.002097,0,0,0
0.001988,0.001991,0.002014,0,0,0
0.002056,0.002057,0.002058,0,0,0
0.002045,0.002039,0.002038,0,0,0
0.002024,0.002021,0.002023,0,0,0
0.002008,0.002001,0.002005,0,0,0
0.001986,0.001992,0.001991,0,0,0
0.001983,0.001984,0.001998,0,0,0
0.001969,0.001966,0.001984,0,0,0
0.001974,0.001977,0.001978,0,0,0
0.001971,0.001974,0.001967,0,0,0
0.001972,0.001976,0.001971,0,0,0
0.001968,0.001974,0.001979,0,0,0
0.001962,0.001965,0.001966,0,0,0
0.001932,0.001938,0.001929,0,0,0
0.001969,0.001973,0.001978,0,0,0
0.001964,0.001973,0.001969,0,0,0
0.001961,0.001962,0.001963,0,0,0
0.001963,0.001964,0.001964,0,0,0
0.001962,0.001965,0.001977,0,0,0
0.001978,0.001981,0.001976,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000125,0.000132,0.000123,0,0,0
0.004692,0.004686,0.004582,0,0,0
0.002814,0.00281,0.002684,0,0,0
0.002829,0.002825,0.002724,0,0,0
0.002813,0.002815,0.002736,0,0,0
0.002792,0.002812,0.002744,0,0,0
0.002835,0.002836,0.002739,0,0,0
0.002827,0.002834,0.002753,0,0,0
0.0028,0.002792,0.002682,0,0,0
0.002837,0.002786,0.002666,0,0,0
0.0028,0.00267,0.002676,0,0,0
0.002796,0.002662,0.002681,0,0,0
0.002793,0.002654,0.002667,0,0,0
0.002701,0.002574,0.002581,0,0,0
0.002738,0.002617,0.002617,0,0,0
0.002676,0.002631,0.00264,0,0,0
0.002628,0.002651,0.002632,0,0,0
0.002639,0.002627,0.002645,0,0,0
0.002639,0.002623,0.002649,0,0,0
0.002657,0.002659,0.002664,0,0,0
0.002668,0.002668,0.002678,0,0,0
0.002685,0.002682,0.002683,0,0,0
0.002683,0.00267,0.002683,0,0,0
0.002686,0.00268,0.002685,0,0,0
0.002698,0.002687,0.002708,0,0,0
0.002738,0.002735,0.002747,0,0,0
0.002741,0.002728,0.002737,0,0,0
0.002719,0.002722,0.002721,0,0,0
0.002708,0.002694,0.002716,0,0,0
0.002696,0.00269,0.002696,0,0,0
0.002682,0.002691,0.002691,0,0,0
0.002676,0.002683,0.002685,0,0,0
0.002688,0.002678,0.002683,0,0,0
0.00269,0.002687,0.002692,0,0,0
0.002686,0.002683,0.002692,0,0,0
0.002682,0.002677,0.002687,0,0,0
0.002679,0.002677,0.002688,0,0,0
0.002648,0.002647,0.002659,0,0,0
0.002661,0.002644,0.002662,0,0,0
0.002664,0.002656,0.002678,0,0,0
0.002662,0.002654,0.002658,0,0,0
0.002656,0.002653,0.002664,0,0,0
0.002668,0.002667,0.002677,0,0,0
0.002672,0.002665,0.002668,0,0,0
0.002669,0.002666,0.002665,0,0,0
0.002685,0.002661,0.002668,0,0,0
0.002665,0.002659,0.002655,0,0,0
0.002648,0.002646,0.002648,0,0,0
0.002665,0.002661,0.002661,0,0,0
0.002581,0.002587,0.002582,0,0,0
0.002535,0.002532,0.002532,0,0,0
0.002523,0.002522,0.002521,0,0,0
0.002464,0.002455,0.002459,0,0,0
0.00245,0.002448,0.002449,0,0,0
0.002465,0.002478,0.002481,0,0,0
0.002507,0.002502,0.002503,0,0,0
0.002512,0.002506,0.002514,0,0,0
0.002526,0.002521,0.002523,0,0,0
0.002561,0.002548,0.002553,0,0,0
0.002604,0.002597,0.002605,0,0,0
0.002633,0.002621,0.002627,0,0,0
0.002694,0.002669,0.00267,0,0,0
0.002674,0.002663,0.002668,0,0,0
0.002665,0.002666,0.002662,0,0,0
0.002663,0.002657,0.002658,0,0,0
0.002657,0.00266,0.002656,0,0,0
0.002651,0.002646,0.00265,0,0,0
0.002671,0.002666,0.002652,0,0,0
0.002664,0.002677,0.002656,0,0,0
0.002663,0.002652,0.002655,0,0,0
0.002662,0.002655,0.002656,0,0,0
0.002654,0.00265,0.002655,0,0,0
0.002648,0.002642,0.002645,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000126,0.000124,0.000124,0,0,0
0.004021,0.004017,0.003998,0,0,0
0.002316,0.002268,0.002323,0,0,0
0.002415,0.002353,0.002379,0,0,0
0.002426,0.002335,0.002406,0,0,0
0.002436,0.002299,0.002422,0,0,0
0.002429,0.002352,0.002415,0,0,0
0.002428,0.002317,0.002417,0,0,0
0.002275,0.002259,0.00227,0,0,0
0.002269,0.002455,0.00227,0,0,0
0.002281,0.002277,0.002277,0,0,0
0.002284,0.002273,0.002269,0,0,0
0.002268,0.00227,0.002268,0,0,0
0.00227,0.002274,0.002261,0,0,0
0.002264,0.002272,0.002257,0,0,0
0.002268,0.002262,0.002274,0,0,0
0.00227,0.002277,0.002278,0,0,0
0.002278,0.002281,0.002282,0,0,0
0.002279,0.002275,0.002267,0,0,0
0.002275,0.002267,0.002265,0,0,0
0.002245,0.002238,0.002236,0,0,0
0.002257,0.002257,0.00226,0,0,0
0.002266,0.002265,0.002267,0,0,0
0.002258,0.002265,0.002248,0,0,0
0.002272,0.002264,0.002271,0,0,0
0.002267,0.002284,0.00227,0,0,0
0.002268,0.002267,0.002274,0,0,0
0.002253,0.002257,0.002264,0,0,0
0.002264,0.002262,0.002262,0,0,0
0.002267,0.00227,0.00226,0,0,0
0.002287,0.002275,0.002279,0,0,0
0.002294,0.002284,0.002289,0,0,0
0.002264,0.002259,0.00226,0,0,0
0.00229,0.002279,0.002275,0,0,0
0.002282,0.002277,0.002271,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000124,0.000124,8.2e-05,0,0,0
0.004584,0.004516,0.00438,0,0,0
0.00276,0.002688,0.002746,0,0,0
0.002725,0.002726,0.002803,0,0,0
0.00276,0.002701,0.00277,0,0,0
0.002628,0.002625,0.002618,0,0,0
0.002691,0.002654,0.002666,0,0,0
0.002713,0.002682,0.002704,0,0,0
0.002664,0.002597,0.002683,0,0,0
0.002753,0.002631,0.002673,0,0,0
0.002729,0.002652,0.002651,0,0,0
0.002708,0.002681,0.002641,0,0,0
0.002739,0.002654,0.002655,0,0,0
0.002742,0.002656,0.002659,0,0,0
0.002695,0.00267,0.002671,0,0,0
0.002672,0.002672,0.002674,0,0,0
0.002688,0.002688,0.002687,0,0,0
0.002687,0.002686,0.002688,0,0,0
0.002683,0.002684,0.002705,0,0,0
0.00269,0.002687,0.002688,0,0,0
0.002701,0.002679,0.002689,0,0,0
0.002706,0.002675,0.00269,0,0,0
0.002702,0.002673,0.002703,0,0,0
0.002688,0.002681,0.002697,0,0,0
0.002698,0.002683,0.002703,0,0,0
0.002688,0.002685,0.002687,0,0,0
0.00268,0.002672,0.002676,0,0,0
0.002683,0.002662,0.002674,0,0,0
0.002675,0.002669,0.002685,0,0,0
0.002613,0.002596,0.002622,0,0,0
0.002666,0.002666,0.00267,0,0,0
0.002685,0.00267,0.002683,0,0,0
0.002689,0.002669,0.002683,0,0,0
0.002678,0.002674,0.002686,0,0,0
0.002679,0.002679,0.002689,0,0,0
0.002684,0.002676,0.002689,0,0,0
