0.013294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.016473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.023965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.023269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.023228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.027414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.027211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.029114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.037835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.027143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.027553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.027425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.041705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.059528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.065028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.055146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.055093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.050107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.055906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.050985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.049758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.050236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.049934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.051587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.051855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.051463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
