0.003549,0.002698,0.007596,0,0,0,0,0,0,0,0,0,0,0,0
0.026786,0.041101,0.02675,0,0,0,0,0,0,0,0,0,0,0,0
0.035096,0.043224,0.030896,0,0,0,0,0,0,0,0,0,0,0,0
0.033173,0.04107,0.031574,0,0,0,0,0,0,0,0,0,0,0,0
0.03182,0.035674,0.031341,0,0,0,0,0,0,0,0,0,0,0,0
0.033935,0.043893,0.032268,0,0,0,0,0,0,0,0,0,0,0,0
0.040382,0.042492,0.033336,0,0,0,0,0,0,0,0,0,0,0,0
0.042231,0.052292,0.034147,0,0,0,0,0,0,0,0,0,0,0,0
0.040365,0.046226,0.035759,0,0,0,0,0,0,0,0,0,0,0,0
0.046295,0.046022,0.036599,0,0,0,0,0,0,0,0,0,0,0,0
0.048198,0.047575,0.035202,0,0,0,0,0,0,0,0,0,0,0,0
0.050105,0.055028,0.039782,0,0,0,0,0,0,0,0,0,0,0,0
0.048402,0.062226,0.036362,0,0,0,0,0,0,0,0,0,0,0,0
0.048266,0.055669,0.040002,0,0,0,0,0,0,0,0,0,0,0,0
0.047811,0.048564,0.035327,0,0,0,0,0,0,0,0,0,0,0,0
0.050361,0.05416,0.035638,0,0,0,0,0,0,0,0,0,0,0,0
0.0574,0.054087,0.034922,0,0,0,0,0,0,0,0,0,0,0,0
0.059478,0.047975,0.034357,0,0,0,0,0,0,0,0,0,0,0,0
0.040242,0.048762,0.037126,0,0,0,0,0,0,0,0,0,0,0,0
0.043144,0.049966,0.036759,0,0,0,0,0,0,0,0,0,0,0,0
0.039748,0.055748,0.038852,0,0,0,0,0,0,0,0,0,0,0,0
0.05034,0.058902,0.043105,0,0,0,0,0,0,0,0,0,0,0,0
0.044765,0.050315,0.047094,0,0,0,0,0,0,0,0,0,0,0,0
0.041512,0.045123,0.040398,0,0,0,0,0,0,0,0,0,0,0,0
0.042761,0.043097,0.042992,0,0,0,0,0,0,0,0,0,0,0,0
0.052114,0.043944,0.045995,0,0,0,0,0,0,0,0,0,0,0,0
0.04363,0.043453,0.0431,0,0,0,0,0,0,0,0,0,0,0,0
0.044637,0.04436,0.043768,0,0,0,0,0,0,0,0,0,0,0,0
0.046831,0.043514,0.040614,0,0,0,0,0,0,0,0,0,0,0,0
0.054282,0.043206,0.03991,0,0,0,0,0,0,0,0,0,0,0,0
0.044897,0.043598,0.041195,0,0,0,0,0,0,0,0,0,0,0,0
0.04372,0.045551,0.046133,0,0,0,0,0,0,0,0,0,0,0,0
0.050552,0.04412,0.048144,0,0,0,0,0,0,0,0,0,0,0,0
0.05344,0.043685,0.049167,0,0,0,0,0,0,0,0,0,0,0,0
0.053113,0.043529,0.047664,0,0,0,0,0,0,0,0,0,0,0,0
0.046445,0.046561,0.046827,0,0,0,0,0,0,0,0,0,0,0,0
0.054058,0.042831,0.048514,0,0,0,0,0,0,0,0,0,0,0,0
0.061426,0.043604,0.052095,0,0,0,0,0,0,0,0,0,0,0,0
0.053724,0.044703,0.048667,0,0,0,0,0,0,0,0,0,0,0,0
0.044009,0.044721,0.04867,0,0,0,0,0,0,0,0,0,0,0,0
0.055184,0.043662,0.049172,0,0,0,0,0,0,0,0,0,0,0,0
0.048958,0.042162,0.046328,0,0,0,0,0,0,0,0,0,0,0,0
0.045481,0.06421,0.053097,0,0,0,0,0,0,0,0,0,0,0,0
0.056918,0.069559,0.056937,0,0,0,0,0,0,0,0,0,0,0,0
0.05593,0.050936,0.048358,0,0,0,0,0,0,0,0,0,0,0,0
0.053929,0.041694,0.042588,0,0,0,0,0,0,0,0,0,0,0,0
0.060671,0.040837,0.048473,0,0,0,0,0,0,0,0,0,0,0,0
0.053137,0.043054,0.046461,0,0,0,0,0,0,0,0,0,0,0,0
0.053063,0.045314,0.050325,0,0,0,0,0,0,0,0,0,0,0,0
0.054243,0.043471,0.050024,0,0,0,0,0,0,0,0,0,0,0,0
0.053833,0.049791,0.048907,0,0,0,0,0,0,0,0,0,0,0,0
0.051953,0.056091,0.048643,0,0,0,0,0,0,0,0,0,0,0,0
0.042656,0.050384,0.048584,0,0,0,0,0,0,0,0,0,0,0,0
0.045096,0.046042,0.047573,0,0,0,0,0,0,0,0,0,0,0,0
0.043581,0.049933,0.051397,0,0,0,0,0,0,0,0,0,0,0,0
0.046634,0.046476,0.049443,0,0,0,0,0,0,0,0,0,0,0,0
0.051101,0.047037,0.040293,0,0,0,0,0,0,0,0,0,0,0,0
0.048372,0.072582,0.045823,0,0,0,0,0,0,0,0,0,0,0,0
0.051849,0.073253,0.044781,0,0,0,0,0,0,0,0,0,0,0,0
0.044527,0.046447,0.043455,0,0,0,0,0,0,0,0,0,0,0,0
0.049785,0.047851,0.046481,0,0,0,0,0,0,0,0,0,0,0,0
0.050292,0.052411,0.055418,0,0,0,0,0,0,0,0,0,0,0,0
0.049122,0.054506,0.044328,0,0,0,0,0,0,0,0,0,0,0,0
0.050601,0.043041,0.049941,0,0,0,0,0,0,0,0,0,0,0,0
0.048008,0.044676,0.044708,0,0,0,0,0,0,0,0,0,0,0,0
0.049444,0.041452,0.045518,0,0,0,0,0,0,0,0,0,0,0,0
0.047634,0.045092,0.042512,0,0,0,0,0,0,0,0,0,0,0,0
0.045904,0.044543,0.049753,0,0,0,0,0,0,0,0,0,0,0,0
0.048162,0.045914,0.04496,0,0,0,0,0,0,0,0,0,0,0,0
0.047101,0.045442,0.042818,0,0,0,0,0,0,0,0,0,0,0,0
0.056098,0.046376,0.046981,0,0,0,0,0,0,0,0,0,0,0,0
0.049011,0.047126,0.045565,0,0,0,0,0,0,0,0,0,0,0,0
0.05273,0.049888,0.044703,0,0,0,0,0,0,0,0,0,0,0,0
0.053497,0.049871,0.045777,0,0,0,0,0,0,0,0,0,0,0,0
0.050802,0.055109,0.047463,0,0,0,0,0,0,0,0,0,0,0,0
0.056896,0.052121,0.047924,0,0,0,0,0,0,0,0,0,0,0,0
0.05649,0.054261,0.056084,0,0,0,0,0,0,0,0,0,0,0,0
0.057028,0.056595,0.06987,0,0,0,0,0,0,0,0,0,0,0,0
0.058297,0.058611,0.058112,0,0,0,0,0,0,0,0,0,0,0,0
0.076887,0.058216,0.056932,0,0,0,0,0,0,0,0,0,0,0,0
0.07621,0.068325,0.061738,0,0,0,0,0,0,0,0,0,0,0,0
0.093366,0.078004,0.071786,0,0,0,0,0,0,0,0,0,0,0,0
0.10311,0.096683,0.11336,0,0,0,0,0,0,0,0,0,0,0,0
0.1107,0.092216,0.092844,0,0,0,0,0,0,0,0,0,0,0,0
0.095535,0.093589,0.094539,0,0,0,0,0,0,0,0,0,0,0,0
0.095806,0.085047,0.095905,0,0,0,0,0,0,0,0,0,0,0,0
0.092197,0.1028,0.095831,0,0,0,0,0,0,0,0,0,0,0,0
0.11088,0.095586,0.097663,0,0,0,0,0,0,0,0,0,0,0,0
0.097415,0.088569,0.099432,0,0,0,0,0,0,0,0,0,0,0,0
0.098143,0.10752,0.083733,0,0,0,0,0,0,0,0,0,0,0,0
0.088905,0.090433,0.080475,0,0,0,0,0,0,0,0,0,0,0,0
0.09033,0.092181,0.085937,0,0,0,0,0,0,0,0,0,0,0,0
0.093917,0.10268,0.08346,0,0,0,0,0,0,0,0,0,0,0,0
0.093157,0.093022,0.088325,0,0,0,0,0,0,0,0,0,0,0,0
0.090082,0.087705,0.083804,0,0,0,0,0,0,0,0,0,0,0,0
0.086923,0.081712,0.087354,0,0,0,0,0,0,0,0,0,0,0,0
0.11166,0.083294,0.085641,0,0,0,0,0,0,0,0,0,0,0,0
0.11936,0.090204,0.080727,0,0,0,0,0,0,0,0,0,0,0,0
0.11728,0.086049,0.078799,0,0,0,0,0,0,0,0,0,0,0,0
0.11634,0.086559,0.083967,0,0,0,0,0,0,0,0,0,0,0,0
0.09431,0.09834,0.084892,0,0,0,0,0,0,0,0,0,0,0,0
0.089099,0.079905,0.078352,0,0,0,0,0,0,0,0,0,0,0,0
