0.26804,0.27509,0.26692,0,0,0,0,0,0,0,0,0,0,0,0
0.11561,0.11468,0.11121,0,0,0,0,0,0,0,0,0,0,0,0
0.034002,0.034165,0.034255,0,0,0,0,0,0,0,0,0,0,0,0
0.03576,0.036027,0.036006,0,0,0,0,0,0,0,0,0,0,0,0
0.03307,0.033672,0.033727,0,0,0,0,0,0,0,0,0,0,0,0
0.046604,0.046971,0.04669,0,0,0,0,0,0,0,0,0,0,0,0
0.023352,0.02338,0.023754,0,0,0,0,0,0,0,0,0,0,0,0
0.023209,0.023115,0.023521,0,0,0,0,0,0,0,0,0,0,0,0
0.023457,0.023559,0.023764,0,0,0,0,0,0,0,0,0,0,0,0
0.023293,0.0229,0.023092,0,0,0,0,0,0,0,0,0,0,0,0
0.023357,0.023003,0.02368,0,0,0,0,0,0,0,0,0,0,0,0
0.023,0.023156,0.023245,0,0,0,0,0,0,0,0,0,0,0,0
0.02327,0.023066,0.023233,0,0,0,0,0,0,0,0,0,0,0,0
0.022996,0.023412,0.023579,0,0,0,0,0,0,0,0,0,0,0,0
0.023287,0.02363,0.023463,0,0,0,0,0,0,0,0,0,0,0,0
0.023241,0.023308,0.023453,0,0,0,0,0,0,0,0,0,0,0,0
0.023847,0.023818,0.023677,0,0,0,0,0,0,0,0,0,0,0,0
0.023587,0.023671,0.023998,0,0,0,0,0,0,0,0,0,0,0,0
0.023937,0.024451,0.024505,0,0,0,0,0,0,0,0,0,0,0,0
0.02439,0.036482,0.024958,0,0,0,0,0,0,0,0,0,0,0,0
0.024742,0.037343,0.02568,0,0,0,0,0,0,0,0,0,0,0,0
0.024782,0.038134,0.025677,0,0,0,0,0,0,0,0,0,0,0,0
0.024751,0.025963,0.025105,0,0,0,0,0,0,0,0,0,0,0,0
0.024986,0.02555,0.025385,0,0,0,0,0,0,0,0,0,0,0,0
0.025661,0.025674,0.025679,0,0,0,0,0,0,0,0,0,0,0,0
0.02519,0.025614,0.025459,0,0,0,0,0,0,0,0,0,0,0,0
0.025293,0.025865,0.025722,0,0,0,0,0,0,0,0,0,0,0,0
0.025297,0.025511,0.025941,0,0,0,0,0,0,0,0,0,0,0,0
