1.9117,2,2.5826,0,0,0,0,0,0,0,0,0,0,0,0
0.26396,0.25999,0.21174,0,0,0,0,0,0,0,0,0,0,0,0
0.12266,0.12894,0.1055,0,0,0,0,0,0,0,0,0,0,0,0
0.077147,0.085544,0.07267,0,0,0,0,0,0,0,0,0,0,0,0
0.073777,0.083243,0.070427,0,0,0,0,0,0,0,0,0,0,0,0
0.078701,0.088193,0.07603,0,0,0,0,0,0,0,0,0,0,0,0
0.080238,0.082833,0.070874,0,0,0,0,0,0,0,0,0,0,0,0
0.075676,0.10336,0.067359,0,0,0,0,0,0,0,0,0,0,0,0
0.073356,0.097388,0.067256,0,0,0,0,0,0,0,0,0,0,0,0
0.042976,0.047532,0.033031,0,0,0,0,0,0,0,0,0,0,0,0
0.040489,0.044822,0.033149,0,0,0,0,0,0,0,0,0,0,0,0
0.041125,0.040334,0.032082,0,0,0,0,0,0,0,0,0,0,0,0
0.040454,0.040266,0.04542,0,0,0,0,0,0,0,0,0,0,0,0
0.041397,0.03932,0.038497,0,0,0,0,0,0,0,0,0,0,0,0
0.072746,0.075683,0.073862,0,0,0,0,0,0,0,0,0,0,0,0
0.042173,0.03978,0.038938,0,0,0,0,0,0,0,0,0,0,0,0
0.041683,0.041105,0.040823,0,0,0,0,0,0,0,0,0,0,0,0
0.041326,0.039105,0.0392,0,0,0,0,0,0,0,0,0,0,0,0
0.042012,0.041774,0.039868,0,0,0,0,0,0,0,0,0,0,0,0
0.041586,0.039968,0.039217,0,0,0,0,0,0,0,0,0,0,0,0
0.074036,0.07365,0.076461,0,0,0,0,0,0,0,0,0,0,0,0
0.048348,0.039919,0.039836,0,0,0,0,0,0,0,0,0,0,0,0
0.044144,0.038535,0.038723,0,0,0,0,0,0,0,0,0,0,0,0
0.042535,0.039978,0.042715,0,0,0,0,0,0,0,0,0,0,0,0
0.041399,0.039995,0.041676,0,0,0,0,0,0,0,0,0,0,0,0
0.040622,0.04038,0.040014,0,0,0,0,0,0,0,0,0,0,0,0
0.073981,0.071665,0.075188,0,0,0,0,0,0,0,0,0,0,0,0
0.04096,0.04244,0.034644,0,0,0,0,0,0,0,0,0,0,0,0
0.042087,0.040713,0.033289,0,0,0,0,0,0,0,0,0,0,0,0
0.041818,0.039734,0.034462,0,0,0,0,0,0,0,0,0,0,0,0
0.067412,0.067183,0.052222,0,0,0,0,0,0,0,0,0,0,0,0
0.045156,0.044063,0.036291,0,0,0,0,0,0,0,0,0,0,0,0
0.07802,0.077022,0.069967,0,0,0,0,0,0,0,0,0,0,0,0
0.04217,0.042433,0.035536,0,0,0,0,0,0,0,0,0,0,0,0
0.045945,0.050625,0.04203,0,0,0,0,0,0,0,0,0,0,0,0
0.03546,0.042426,0.035208,0,0,0,0,0,0,0,0,0,0,0,0
0.034354,0.040735,0.033988,0,0,0,0,0,0,0,0,0,0,0,0
0.034086,0.040283,0.034182,0,0,0,0,0,0,0,0,0,0,0,0
0.062256,0.074544,0.068116,0,0,0,0,0,0,0,0,0,0,0,0
0.034347,0.047758,0.035114,0,0,0,0,0,0,0,0,0,0,0,0
0.033867,0.040318,0.03381,0,0,0,0,0,0,0,0,0,0,0,0
0.035112,0.040869,0.034735,0,0,0,0,0,0,0,0,0,0,0,0
0.033386,0.040567,0.034555,0,0,0,0,0,0,0,0,0,0,0,0
0.034101,0.041824,0.0355,0,0,0,0,0,0,0,0,0,0,0,0
0.062601,0.073359,0.065569,0,0,0,0,0,0,0,0,0,0,0,0
0.034155,0.04093,0.035498,0,0,0,0,0,0,0,0,0,0,0,0
0.03487,0.041058,0.03539,0,0,0,0,0,0,0,0,0,0,0,0
0.033946,0.04099,0.03424,0,0,0,0,0,0,0,0,0,0,0,0
0.033938,0.040576,0.034963,0,0,0,0,0,0,0,0,0,0,0,0
0.034145,0.042023,0.035328,0,0,0,0,0,0,0,0,0,0,0,0
0.061265,0.077443,0.066064,0,0,0,0,0,0,0,0,0,0,0,0
0.033948,0.042499,0.034866,0,0,0,0,0,0,0,0,0,0,0,0
0.034154,0.041409,0.035486,0,0,0,0,0,0,0,0,0,0,0,0
0.032913,0.041305,0.034218,0,0,0,0,0,0,0,0,0,0,0,0
0.03268,0.04102,0.034767,0,0,0,0,0,0,0,0,0,0,0,0
0.033196,0.040835,0.034251,0,0,0,0,0,0,0,0,0,0,0,0
0.071584,0.072925,0.065897,0,0,0,0,0,0,0,0,0,0,0,0
