18.848,17.622,18.953,0,0,0,0,0,0,0,0,0,0,0,0
0.39625,0.36948,0.38806,0,0,0,0,0,0,0,0,0,0,0,0
0.24261,0.18693,0.23804,0,0,0,0,0,0,0,0,0,0,0,0
0.13569,0.11114,0.14005,0,0,0,0,0,0,0,0,0,0,0,0
0.10503,0.11282,0.14504,0,0,0,0,0,0,0,0,0,0,0,0
0.11047,0.10687,0.12505,0,0,0,0,0,0,0,0,0,0,0,0
0.47274,0.40443,0.52611,0,0,0,0,0,0,0,0,0,0,0,0
0.14176,0.10884,0.12171,0,0,0,0,0,0,0,0,0,0,0,0
0.13087,0.11643,0.12063,0,0,0,0,0,0,0,0,0,0,0,0
0.12089,0.10264,0.12235,0,0,0,0,0,0,0,0,0,0,0,0
0.12122,0.10304,0.11954,0,0,0,0,0,0,0,0,0,0,0,0
0.12713,0.11082,0.1206,0,0,0,0,0,0,0,0,0,0,0,0
0.29712,0.22788,0.27477,0,0,0,0,0,0,0,0,0,0,0,0
0.12929,0.10805,0.12613,0,0,0,0,0,0,0,0,0,0,0,0
0.12653,0.10098,0.12178,0,0,0,0,0,0,0,0,0,0,0,0
0.12899,0.1029,0.12111,0,0,0,0,0,0,0,0,0,0,0,0
0.12652,0.1018,0.12084,0,0,0,0,0,0,0,0,0,0,0,0
0.12927,0.10276,0.11298,0,0,0,0,0,0,0,0,0,0,0,0
0.27191,0.21511,0.24021,0,0,0,0,0,0,0,0,0,0,0,0
0.12034,0.10271,0.10636,0,0,0,0,0,0,0,0,0,0,0,0
0.11093,0.13181,0.10517,0,0,0,0,0,0,0,0,0,0,0,0
0.11163,0.11746,0.10956,0,0,0,0,0,0,0,0,0,0,0,0
0.11149,0.11635,0.10466,0,0,0,0,0,0,0,0,0,0,0,0
0.10905,0.11631,0.10556,0,0,0,0,0,0,0,0,0,0,0,0
0.23309,0.23577,0.25795,0,0,0,0,0,0,0,0,0,0,0,0
0.11283,0.10186,0.1293,0,0,0,0,0,0,0,0,0,0,0,0
0.11171,0.09902,0.12645,0,0,0,0,0,0,0,0,0,0,0,0
0.11348,0.098586,0.12325,0,0,0,0,0,0,0,0,0,0,0,0
0.11001,0.099479,0.12691,0,0,0,0,0,0,0,0,0,0,0,0
0.11426,0.098916,0.11441,0,0,0,0,0,0,0,0,0,0,0,0
0.23919,0.20654,0.23023,0,0,0,0,0,0,0,0,0,0,0,0
0.12217,0.09904,0.10851,0,0,0,0,0,0,0,0,0,0,0,0
0.11396,0.10335,0.10913,0,0,0,0,0,0,0,0,0,0,0,0
0.11064,0.10209,0.13158,0,0,0,0,0,0,0,0,0,0,0,0
