0.11223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16056,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
