99.926,100.47,100.28,99.877,100.18,97.847,97.331,100.48,100.11,99.694,100.39,100.51,99.939,100.02,99.963
2.0417,2.3635,2.0426,2.443,2.037,2.0289,2.0173,2.0344,2.0337,2.0373,2.0369,2.0032,2.0444,2.3185,2.4354
5.0312,NaN,2.3625,NaN,1.7566,4.8559,2.2963,2.3907,4.959,2.3017,2.3265,1.7337,2.2561,NaN,NaN
4.8587,NaN,2.2352,NaN,4.8788,4.8517,1.8314,1.7776,4.9363,1.8132,1.8722,4.8483,2.2231,NaN,NaN
5.3725,NaN,2.353,NaN,4.8943,5.1849,1.8019,1.8616,2.2256,1.8171,1.7672,4.8692,2.3267,NaN,NaN
4.9093,NaN,2.3486,NaN,5.4574,4.7681,2.1493,2.3416,2.1291,2.37,2.2443,5.412,2.302,NaN,NaN
4.9635,100.34,2.2662,98.31,4.8666,4.7777,2.261,1.8722,2.2225,1.7993,2.2844,4.9307,2.195,97.743,97.967
4.8973,1.7957,2.3575,1.7315,4.9322,4.7616,2.1823,1.7564,4.8578,1.7,2.2489,4.8994,2.2607,1.7988,1.8045
5.5022,1.5845,2.2197,1.6062,4.9827,4.7718,2.1496,2.1927,4.9009,2.2222,2.2314,4.9182,4.9708,1.6296,1.6054
6.1429,2.0391,2.1797,1.994,6.1956,5.9197,2.2309,3.0189,2.2329,3.0375,2.2379,6.2798,6.1532,1.9583,1.5641
4.8955,1.5298,4.9495,1.5255,4.8806,4.8905,4.7282,4.9554,4.8926,4.9275,4.9061,4.9253,4.8689,1.5232,1.9677
4.9096,4.7205,4.9022,1.9291,4.8464,4.748,4.7668,4.8447,4.955,4.8504,4.8783,4.8993,4.9046,4.6864,NaN
4.9571,4.6887,4.8938,4.5672,4.8751,4.8432,4.9063,4.9069,4.8488,4.8622,4.8395,4.8805,4.8686,4.694,NaN
4.914,5.2198,4.8269,5.0567,4.8435,4.8068,4.6998,4.8831,4.8957,4.811,4.8272,4.7515,4.8106,5.1395,NaN
4.8353,5.2501,4.8517,5.0288,4.8704,4.8528,4.7392,4.8352,4.865,4.8508,4.7772,4.8271,4.9174,5.042,NaN
4.899,2.8579,4.894,2.6336,4.8656,4.7999,4.7766,4.9066,4.8893,4.8757,4.7917,4.8397,4.8975,2.7335,97.933
4.9294,1.5651,2.1452,1.5281,4.9049,4.6746,1.7074,1.6951,4.8407,1.704,1.7233,4.9065,4.8485,1.5281,1.6109
4.8798,1.5596,4.8951,1.5413,4.927,4.8476,4.7453,4.8898,4.9307,4.9345,4.9102,4.9311,4.938,1.5222,5.01
5.4484,4.7044,5.3174,4.5639,5.4954,5.1949,5.3144,5.5019,5.2636,5.4555,5.5183,5.4741,5.4879,NaN,5.0379
6.2081,1.5409,6.0407,1.6172,6.1457,5.9904,5.973,6.255,6.1231,6.0464,6.1645,6.2643,6.175,NaN,4.9318
4.8627,4.7367,4.9329,4.6946,4.9156,4.9041,4.776,4.8404,4.9556,4.9417,4.8908,4.9181,4.9427,NaN,4.9194
4.9321,4.7365,4.9247,4.5904,5.0631,4.8655,4.8137,4.8951,4.9148,4.9018,4.9389,4.9404,4.8663,NaN,4.9756
4.9822,4.7684,4.9282,4.6542,4.8813,4.8435,4.7962,4.9484,4.9252,4.9671,4.8767,4.844,5.108,100.54,5.0311
4.9831,1.5674,4.93,1.527,4.9254,4.9747,5.1569,4.9662,1.7575,4.8629,4.9391,4.92,4.8976,4.8431,4.8951
4.9474,1.5607,4.9056,1.5282,4.9668,4.7834,4.945,4.9043,4.9006,4.8219,4.8489,4.9782,4.9081,4.6619,4.9979
4.9011,2.8537,4.9505,2.6711,4.9552,4.7876,4.7976,4.9169,4.9577,4.8755,4.9321,4.9802,4.9645,4.7401,5.0269
4.976,4.7145,4.9055,4.6142,4.9271,4.8313,4.8884,4.9341,4.9529,4.9747,4.8508,5.1113,4.93,4.6758,5.0123
4.9061,4.7465,4.9561,4.5929,4.8553,4.9011,4.8632,4.9141,2.3052,4.9278,4.9256,4.928,4.8797,5.1715,4.8966
4.8132,1.5054,4.9007,1.4919,4.9156,4.8248,4.8075,4.8958,NaN,4.832,4.8549,4.875,4.926,4.5889,1.4078
6.1568,1.5095,6.1946,1.9045,6.4054,5.979,2.9147,6.0368,NaN,6.1704,3.0794,6.2523,6.1023,5.1871,1.4134
4.7991,4.7447,4.8687,NaN,4.885,4.7714,4.7691,4.8628,NaN,4.9489,4.8987,4.8549,4.8991,5.2043,4.9372
4.872,5.2754,4.8624,NaN,4.9244,4.7622,4.8025,4.9255,NaN,4.8125,4.8972,4.8593,4.8542,5.2005,4.4881
4.8272,4.7003,4.8824,NaN,4.8153,4.7145,4.7681,4.8764,97.923,4.8326,4.9268,4.8656,4.8666,4.6744,4.5274
4.7909,1.5423,4.8287,NaN,4.8929,4.7997,4.7353,4.8557,1.9927,4.8911,4.8951,4.8611,4.8276,5.3082,4.562
4.8386,1.4989,4.8907,100.25,4.8535,4.8531,4.7769,4.8818,2.145,4.8063,4.8531,4.9162,4.8911,4.6786,2.6284
4.8862,2.7059,4.9428,2.0158,4.9046,4.7366,1.7254,4.9119,5.234,4.8469,1.7475,4.8893,4.8628,5.1528,4.4828
4.9168,2.0841,1.7387,1.8363,4.9316,4.8516,1.7514,1.7059,2.2434,1.7531,1.7505,4.998,1.7607,4.6589,1.4419
4.8819,2.0997,4.9796,4.9848,4.9397,4.7968,1.6805,4.961,NaN,4.9462,1.7346,4.9058,4.875,4.6498,4.5563
4.9785,NaN,4.9929,5.4676,4.9559,4.9149,4.7678,4.8572,NaN,4.8534,4.9547,4.9427,4.8981,4.7065,4.6059
6.3326,NaN,6.4686,5.041,6.2193,5.9543,6.0203,6.1804,NaN,6.2007,6.2793,6.2736,6.1009,2.0909,4.5993
4.8924,NaN,4.9246,4.9743,4.9669,4.8775,4.913,4.941,NaN,4.8513,4.8628,4.882,4.9576,NaN,4.5162
4.9058,NaN,4.9476,4.9695,4.9359,4.7585,4.7981,4.867,100.4,4.8995,4.9449,4.9094,4.8763,NaN,4.6302
