0.000208,0.000154,0.000207,0,0,0,0,0,0,0,0,0,0,0,0
0.76983,0.74556,0.76711,0,0,0,0,0,0,0,0,0,0,0,0
1.0037,1.0169,1.0024,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000197,0.00017,0.000204,0,0,0,0,0,0,0,0,0,0,0,0
0.63445,0.61553,0.62873,0,0,0,0,0,0,0,0,0,0,0,0
0.48523,0.48718,0.48418,0,0,0,0,0,0,0,0,0,0,0,0
0.60437,0.59061,0.59662,0,0,0,0,0,0,0,0,0,0,0,0
0.31527,0.32132,0.30933,0,0,0,0,0,0,0,0,0,0,0,0
0.073474,0.066701,0.067553,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000187,0.000191,0.00019,0,0,0,0,0,0,0,0,0,0,0,0
0.68415,0.6973,0.6877,0,0,0,0,0,0,0,0,0,0,0,0
0.62569,0.61931,0.62445,0,0,0,0,0,0,0,0,0,0,0,0
0.71774,0.71496,0.71682,0,0,0,0,0,0,0,0,0,0,0,0
0.40287,0.39622,0.40351,0,0,0,0,0,0,0,0,0,0,0,0
0.089603,0.086646,0.08306,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
9.6e-05,0.000115,0.000203,0,0,0,0,0,0,0,0,0,0,0,0
0.66327,0.66197,0.68205,0,0,0,0,0,0,0,0,0,0,0,0
0.31853,0.31988,0.31361,0,0,0,0,0,0,0,0,0,0,0,0
0.061155,0.065357,0.058268,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000193,0.000273,0.000182,0,0,0,0,0,0,0,0,0,0,0,0
0.51297,0.48619,0.50674,0,0,0,0,0,0,0,0,0,0,0,0
0.37248,0.36169,0.35889,0,0,0,0,0,0,0,0,0,0,0,0
0.3689,0.3734,0.37437,0,0,0,0,0,0,0,0,0,0,0,0
0.3331,0.32902,0.32994,0,0,0,0,0,0,0,0,0,0,0,0
0.27874,0.27639,0.27935,0,0,0,0,0,0,0,0,0,0,0,0
0.29072,0.2907,0.29451,0,0,0,0,0,0,0,0,0,0,0,0
0.22967,0.22931,0.2326,0,0,0,0,0,0,0,0,0,0,0,0
0.23802,0.23625,0.23884,0,0,0,0,0,0,0,0,0,0,0,0
0.13171,0.13386,0.13526,0,0,0,0,0,0,0,0,0,0,0,0
0.19802,0.18941,0.19535,0,0,0,0,0,0,0,0,0,0,0,0
0.057383,0.058449,0.060136,0,0,0,0,0,0,0,0,0,0,0,0
0.058305,0.057745,0.060846,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000179,0.000187,0.000207,0,0,0,0,0,0,0,0,0,0,0,0
0.37957,0.37604,0.39766,0,0,0,0,0,0,0,0,0,0,0,0
0.37953,0.3754,0.38233,0,0,0,0,0,0,0,0,0,0,0,0
